,open,high,low,close,complete,volume,time
362,1.05879,1.05942,1.05574,1.05726,True,63439.0,1558299600.000000000
363,1.05708,1.05914,1.05556,1.05819,True,74316.0,1558386000.000000000
364,1.05828,1.05982,1.05744,1.0596,True,53275.0,1558472400.000000000
365,1.05953,1.0596,1.05705,1.05804,True,68751.0,1558558800.000000000
366,1.05815,1.0587,1.05525,1.05716,True,58405.0,1558645200.000000000
367,1.05788,1.0581,1.05643,1.05732,True,45551.0,1558904400.000000000
368,1.05684,1.0587,1.05572,1.05822,True,60513.0,1558990800.000000000
369,1.05852,1.063,1.05724,1.06246,True,68756.0,1559077200.000000000
370,1.06226,1.06318,1.06168,1.06172,True,58087.0,1559163600.000000000
371,1.06163,1.06305,1.06004,1.06262,True,91948.0,1559250000.000000000
372,1.06152,1.06244,1.057,1.05754,True,93237.0,1559509200.000000000
373,1.05748,1.06082,1.05704,1.05785,True,99326.0,1559595600.000000000
374,1.0578,1.05886,1.04999,1.05352,True,98747.0,1559682000.000000000
375,1.05292,1.05422,1.05101,1.0536,True,109773.0,1559768400.000000000
376,1.05371,1.0545,1.05016,1.05051,True,102898.0,1559854800.000000000
377,1.05042,1.05042,1.05042,1.05042,True,1.0,1559941200.000000000
378,1.05165,1.05356,1.04992,1.0533,True,77665.0,1560114000.000000000
379,1.05327,1.05804,1.05252,1.05774,True,90210.0,1560200400.000000000
380,1.05767,1.05813,1.05392,1.05418,True,94483.0,1560286800.000000000
381,1.05407,1.05454,1.0506,1.0534,True,90729.0,1560373200.000000000
382,1.05301,1.059,1.05234,1.05844,True,66084.0,1560459600.000000000
383,1.05805,1.05895,1.05384,1.05512,True,52415.0,1560718800.000000000
384,1.05512,1.05529,1.05071,1.05318,True,83096.0,1560805200.000000000
385,1.05316,1.05368,1.05141,1.05259,True,91226.0,1560891600.000000000
386,1.05287,1.05348,1.04794,1.05144,True,103636.0,1560978000.000000000
387,1.05094,1.05376,1.04984,1.05138,True,99043.0,1561064400.000000000
388,1.05168,1.05502,1.05092,1.05222,True,69393.0,1561323600.000000000
389,1.05201,1.05261,1.04624,1.04846,True,118029.0,1561410000.000000000
390,1.04875,1.05344,1.04423,1.04564,True,73436.0,1561496400.000000000
391,1.04586,1.04779,1.04448,1.04589,True,80272.0,1561582800.000000000
392,1.04619,1.04678,1.0437,1.04512,True,67910.0,1561669200.000000000
393,1.04619,1.04675,1.04272,1.04331,True,69725.0,1561928400.000000000
394,1.044,1.05006,1.04324,1.04825,True,64396.0,1562014800.000000000
395,1.04782,1.0498,1.04594,1.049,True,57343.0,1562101200.000000000
396,1.04726,1.05124,1.04726,1.05022,True,34683.0,1562187600.000000000
397,1.04998,1.05446,1.04954,1.05343,True,53456.0,1562274000.000000000
398,1.05282,1.05386,1.05092,1.05262,True,32103.0,1562533200.000000000
399,1.05274,1.05294,1.04792,1.0487,True,38054.0,1562619600.000000000
400,1.04882,1.05363,1.046,1.04752,True,67009.0,1562706000.000000000
401,1.04715,1.04797,1.04456,1.04695,True,59721.0,1562792400.000000000
402,1.04741,1.04926,1.04606,1.04892,True,46073.0,1562878800.000000000
403,1.0492,1.04956,1.04465,1.04759,True,37794.0,1563138000.000000000
404,1.04755,1.04871,1.04438,1.04641,True,48759.0,1563224400.000000000
405,1.04662,1.04706,1.04076,1.04142,True,39709.0,1563310800.000000000
406,1.04175,1.0446,1.04009,1.04298,True,50564.0,1563397200.000000000
407,1.04301,1.04361,1.04012,1.04133,True,58737.0,1563483600.000000000
408,1.04111,1.0423,1.03863,1.0407,True,31751.0,1563742800.000000000
409,1.04094,1.04527,1.0406,1.04498,True,38967.0,1563829200.000000000
410,1.045,1.04538,1.03952,1.04065,True,40896.0,1563915600.000000000
411,1.04048,1.04383,1.03992,1.043,True,77429.0,1564002000.000000000
412,1.04322,1.04408,1.04124,1.04162,True,55369.0,1564088400.000000000
413,1.04112,1.04354,1.04044,1.04072,True,22325.0,1564347600.000000000
414,1.04074,1.0418,1.03905,1.0393,True,28477.0,1564434000.000000000
415,1.03949,1.04575,1.03864,1.04355,True,89860.0,1564520400.000000000
416,1.04325,1.04548,1.03636,1.03793,True,85814.0,1564606800.000000000
417,1.03709,1.042,1.03628,1.04024,True,90257.0,1564693200.000000000
418,1.04087,1.04288,1.03419,1.03481,True,82914.0,1564952400.000000000
419,1.03513,1.03952,1.02644,1.0359,True,109385.0,1565038800.000000000
420,1.03623,1.04966,1.03376,1.04891,True,147671.0,1565125200.000000000
421,1.04844,1.05216,1.04601,1.04987,True,107581.0,1565211600.000000000
422,1.04969,1.05153,1.04734,1.04954,True,89982.0,1565298000.000000000
423,1.04873,1.05152,1.04542,1.04734,True,83280.0,1565557200.000000000
424,1.04697,1.05451,1.04694,1.0529,True,127156.0,1565643600.000000000
425,1.05274,1.05383,1.04796,1.04864,True,147301.0,1565730000.000000000
426,1.04847,1.05368,1.04783,1.05128,True,155124.0,1565816400.000000000
427,1.05095,1.05566,1.05086,1.05459,True,123070.0,1565902800.000000000
428,1.05461,1.05696,1.05254,1.05539,True,84728.0,1566162000.000000000
429,1.05523,1.05828,1.05422,1.05634,True,92032.0,1566248400.000000000
430,1.05637,1.0602,1.05626,1.05894,True,83411.0,1566334800.000000000
431,1.05896,1.06166,1.05784,1.06122,True,90559.0,1566421200.000000000
432,1.0614,1.06152,1.05482,1.05541,True,129568.0,1566507600.000000000
433,1.05499,1.0614,1.0532,1.06003,True,251859.0,1566766800.000000000
434,1.05975,1.0622,1.05934,1.06134,True,82327.0,1566853200.000000000
435,1.06192,1.06502,1.06048,1.06296,True,100372.0,1566939600.000000000
436,1.06217,1.06708,1.06217,1.06598,True,119482.0,1567026000.000000000
437,1.06621,1.06936,1.0655,1.06749,True,120816.0,1567112400.000000000
438,1.06756,1.06864,1.06403,1.06459,True,122576.0,1567371600.000000000
439,1.06464,1.07092,1.06414,1.06712,True,129230.0,1567458000.000000000
440,1.06721,1.07064,1.06691,1.06877,True,88152.0,1567544400.000000000
441,1.06891,1.07084,1.06649,1.06892,True,110590.0,1567630800.000000000
442,1.06924,1.07076,1.06328,1.06619,True,101744.0,1567717200.000000000
443,1.06618,1.0694,1.06322,1.06804,True,77640.0,1567976400.000000000
444,1.06775,1.06951,1.0645,1.06803,True,63459.0,1568062800.000000000
445,1.06825,1.07052,1.06797,1.07014,True,61318.0,1568149200.000000000
446,1.07017,1.07233,1.06768,1.07116,True,99204.0,1568235600.000000000
447,1.07148,1.0797,1.07136,1.07878,True,68144.0,1568322000.000000000
448,1.07684,1.08292,1.07602,1.08215,True,94892.0,1568581200.000000000
449,1.08245,1.08282,1.07892,1.07987,True,99812.0,1568667600.000000000
450,1.07943,1.08158,1.07832,1.08107,True,104233.0,1568754000.000000000
451,1.08061,1.08151,1.07487,1.07795,True,93466.0,1568840400.000000000
452,1.07749,1.08396,1.07712,1.08085,True,109761.0,1568926800.000000000
453,1.08097,1.08196,1.0757,1.07616,True,83915.0,1569186000.000000000
454,1.07652,1.07936,1.07402,1.07532,True,88828.0,1569272400.000000000
455,1.07522,1.07692,1.07029,1.07676,True,91616.0,1569358800.000000000
456,1.07666,1.07713,1.07072,1.07212,True,100626.0,1569445200.000000000
457,1.07169,1.0756,1.07158,1.07455,True,96023.0,1569531600.000000000
458,1.07532,1.07986,1.07405,1.07757,True,84677.0,1569790800.000000000
459,1.07868,1.08053,1.0727,1.07393,True,117495.0,1569877200.000000000
460,1.07378,1.07508,1.06914,1.06985,True,100115.0,1569963600.000000000
461,1.06955,1.07258,1.0676,1.07042,True,131584.0,1570050000.000000000
462,1.06953,1.07244,1.06756,1.07178,True,123924.0,1570136400.000000000
463,1.07138,1.07234,1.0685,1.07059,True,114442.0,1570395600.000000000
464,1.07069,1.07091,1.06656,1.06838,True,103798.0,1570482000.000000000
465,1.06844,1.06948,1.06674,1.06884,True,98322.0,1570568400.000000000
466,1.06895,1.07062,1.06694,1.06968,True,133200.0,1570654800.000000000
467,1.0695,1.07335,1.06874,1.0721,True,132813.0,1570741200.000000000
468,1.07214,1.07636,1.0719,1.07586,True,116320.0,1571000400.000000000
469,1.07579,1.07811,1.07301,1.07318,True,118525.0,1571086800.000000000
470,1.07336,1.07776,1.06857,1.0745,True,115449.0,1571173200.000000000
471,1.07498,1.07934,1.07359,1.0753,True,106288.0,1571259600.000000000
472,1.07517,1.07601,1.07166,1.0738,True,73071.0,1571346000.000000000
473,1.0738,1.07484,1.0717,1.0723,True,58447.0,1571605200.000000000
474,1.07225,1.07286,1.06822,1.07042,True,74825.0,1571691600.000000000
475,1.07021,1.07121,1.06658,1.06723,True,63407.0,1571778000.000000000
476,1.06744,1.06953,1.06654,1.06835,True,80247.0,1571864400.000000000
477,1.06817,1.07444,1.06785,1.07444,True,67525.0,1571950800.000000000
478,1.0737,1.07867,1.073,1.07711,True,63170.0,1572210000.000000000
479,1.0771,1.0805,1.07442,1.08006,True,81498.0,1572296400.000000000
480,1.08002,1.08247,1.0785,1.08069,True,111562.0,1572382800.000000000
481,1.08059,1.08059,1.07362,1.07498,True,85077.0,1572469200.000000000
482,1.07488,1.07582,1.0716,1.07554,True,70480.0,1572555600.000000000
483,1.0745,1.07688,1.0708,1.07539,True,66154.0,1572818400.000000000
484,1.0753,1.08216,1.0747,1.08133,True,103276.0,1572904800.000000000
485,1.08112,1.08282,1.07984,1.08098,True,73822.0,1572991200.000000000
486,1.08101,1.08658,1.0803,1.08334,True,86151.0,1573077600.000000000
487,1.08324,1.085,1.08046,1.08402,True,76648.0,1573164000.000000000
488,1.08204,1.08381,1.076,1.07699,True,46986.0,1573423200.000000000
489,1.07714,1.08211,1.07574,1.08063,True,78774.0,1573509600.000000000
490,1.08014,1.0808,1.06514,1.0665,True,89358.0,1573596000.000000000
491,1.06652,1.06682,1.06058,1.06352,True,83555.0,1573682400.000000000
492,1.06361,1.0655,1.0625,1.06508,True,65216.0,1573768800.000000000
493,1.06393,1.06572,1.06294,1.06418,True,61057.0,1574028000.000000000
494,1.0646,1.06486,1.06151,1.06168,True,61656.0,1574114400.000000000
495,1.06178,1.06246,1.05929,1.06007,True,67397.0,1574200800.000000000
496,1.06017,1.0613,1.05802,1.06002,True,75878.0,1574287200.000000000
497,1.05969,1.06051,1.05733,1.05919,True,67747.0,1574373600.000000000
498,1.05931,1.06005,1.05473,1.05637,True,61343.0,1574632800.000000000
499,1.05635,1.05886,1.05532,1.05587,True,64961.0,1574719200.000000000
500,1.05602,1.05698,1.05414,1.05557,True,53439.0,1574805600.000000000
501,1.05559,1.05599,1.05233,1.05487,True,59260.0,1574892000.000000000
502,1.05478,1.05512,1.05234,1.05328,True,56316.0,1574978400.000000000
503,1.05241,1.05263,1.04732,1.04851,True,75727.0,1575237600.000000000
504,1.04848,1.05186,1.04804,1.05028,True,70383.0,1575324000.000000000
505,1.05014,1.05112,1.04694,1.04913,True,76178.0,1575410400.000000000
506,1.04924,1.04968,1.04246,1.04393,True,68558.0,1575496800.000000000
507,1.04382,1.04495,1.04066,1.0419,True,67679.0,1575583200.000000000
508,1.0419,1.04289,1.04058,1.04234,True,52867.0,1575842400.000000000
509,1.0423,1.04318,1.0398,1.0404,True,72921.0,1575928800.000000000
510,1.04068,1.04562,1.0389,1.04436,True,87665.0,1576015200.000000000
511,1.04422,1.04843,1.04348,1.04722,True,100874.0,1576101600.000000000
512,1.04774,1.0487,1.04201,1.0429,True,151024.0,1576188000.000000000
513,1.0425,1.04441,1.0412,1.0437,True,85531.0,1576447200.000000000
514,1.04372,1.04376,1.04018,1.04222,True,87567.0,1576533600.000000000
515,1.04232,1.04412,1.03658,1.04021,True,76212.0,1576620000.000000000
516,1.04031,1.04523,1.04025,1.04219,True,86099.0,1576706400.000000000
517,1.04222,1.04641,1.04145,1.04502,True,70494.0,1576792800.000000000
518,1.04471,1.04658,1.0427,1.04307,True,88546.0,1577052000.000000000
519,1.04332,1.04502,1.04146,1.04369,True,87361.0,1577138400.000000000
520,1.04369,1.04369,1.04029,1.04132,True,27924.0,1577311200.000000000
521,1.04134,1.04227,1.04006,1.04194,True,96554.0,1577397600.000000000
522,1.04104,1.04263,1.03926,1.0397,True,104930.0,1577656800.000000000
523,1.03986,1.04312,1.03936,1.04274,True,91977.0,1577743200.000000000
524,1.04286,1.04494,1.04112,1.04354,True,90431.0,1577916000.000000000
525,1.04344,1.04468,1.04153,1.04261,True,106496.0,1578002400.000000000
526,1.04244,1.0441,1.03932,1.04046,True,102897.0,1578261600.000000000
527,1.04035,1.04103,1.03392,1.03431,True,101845.0,1578348000.000000000
528,1.03421,1.03616,1.0316,1.03277,True,161614.0,1578434400.000000000
529,1.03286,1.03858,1.03238,1.03692,True,81897.0,1578520800.000000000
530,1.03711,1.0408,1.03642,1.03999,True,93253.0,1578607200.000000000
531,1.03999,1.04238,1.03904,1.04122,True,82865.0,1578866400.000000000
532,1.04122,1.04466,1.03996,1.04368,True,88079.0,1578952800.000000000
533,1.04389,1.04592,1.04128,1.04357,True,66027.0,1579039200.000000000
534,1.04345,1.0437,1.03836,1.03931,True,81714.0,1579125600.000000000
535,1.03913,1.04162,1.03736,1.03961,True,75589.0,1579212000.000000000
536,1.03909,1.04085,1.03809,1.0401,True,55607.0,1579471200.000000000
537,1.04012,1.04085,1.03694,1.03779,True,84595.0,1579557600.000000000
538,1.03777,1.03844,1.03646,1.03805,True,59099.0,1579644000.000000000
539,1.03814,1.0431,1.03364,1.03462,True,52503.0,1579730400.000000000
540,1.03507,1.03527,1.03187,1.03305,True,50683.0,1579816800.000000000
541,1.03423,1.0357,1.03082,1.03292,True,112170.0,1580076000.000000000
542,1.03281,1.03508,1.03208,1.03328,True,76890.0,1580162400.000000000
543,1.0333,1.03698,1.03276,1.03478,True,60262.0,1580248800.000000000
544,1.03478,1.03622,1.03305,1.03622,True,70434.0,1580335200.000000000
545,1.03609,1.03663,1.03412,1.03428,True,68136.0,1580421600.000000000
546,1.03314,1.03726,1.03311,1.03554,True,73146.0,1580680800.000000000
547,1.03553,1.0412,1.03497,1.0383,True,76319.0,1580767200.000000000
548,1.03845,1.04434,1.03672,1.04208,True,90360.0,1580853600.000000000
549,1.042,1.04476,1.04126,1.04221,True,56789.0,1580940000.000000000
550,1.04196,1.04358,1.03942,1.04241,True,69807.0,1581026400.000000000
551,1.04111,1.04739,1.04093,1.04732,True,80416.0,1581285600.000000000
552,1.0473,1.05055,1.0468,1.04838,True,50547.0,1581372000.000000000
553,1.04834,1.04899,1.03983,1.04203,True,61203.0,1581458400.000000000
554,1.04194,1.04468,1.04047,1.04378,True,75356.0,1581544800.000000000
555,1.04384,1.04554,1.04272,1.04348,True,43743.0,1581631200.000000000
556,1.04241,1.04666,1.04237,1.04313,True,33716.0,1581890400.000000000
557,1.04271,1.0477,1.04152,1.04743,True,43584.0,1581976800.000000000
558,1.04722,1.04792,1.04543,1.04568,True,49241.0,1582063200.000000000
559,1.04591,1.04728,1.04292,1.04432,True,76606.0,1582149600.000000000
560,1.04449,1.04666,1.04294,1.04354,True,61693.0,1582236000.000000000
561,1.04327,1.04601,1.04118,1.0417,True,91956.0,1582495200.000000000
562,1.04222,1.04456,1.0413,1.04445,True,94715.0,1582581600.000000000
563,1.04454,1.04566,1.04009,1.04056,True,106406.0,1582668000.000000000
564,1.04044,1.04334,1.03868,1.04172,True,120861.0,1582754400.000000000
565,1.0416,1.0463,1.03895,1.04213,True,221561.0,1582840800.000000000
566,1.04322,1.04858,1.04215,1.04464,True,196757.0,1583100000.000000000
567,1.0448,1.0508,1.04124,1.0491,True,215521.0,1583186400.000000000
568,1.0494,1.05324,1.04823,1.05207,True,127472.0,1583272800.000000000
569,1.05198,1.05297,1.04652,1.04946,True,104675.0,1583359200.000000000
570,1.04988,1.05011,1.04244,1.04474,True,163934.0,1583445600.000000000
571,1.04615,1.05273,1.0364,1.03979,True,428235.0,1583701200.000000000
572,1.03979,1.043,1.03298,1.03745,True,336373.0,1583787600.000000000
573,1.03745,1.03776,1.03039,1.0343,True,248396.0,1583874000.000000000
574,1.0343,1.0355,1.02084,1.02414,True,504258.0,1583960400.000000000
575,1.02414,1.02983,1.01564,1.01884,True,470768.0,1584046800.000000000
576,1.02592,1.03446,1.00208,1.01219,True,529093.0,1584306000.000000000
577,1.01219,1.0129,1.00334,1.00995,True,418958.0,1584392400.000000000
578,1.00995,1.01532,0.99955,1.00549,True,483727.0,1584478800.000000000
579,1.00549,1.01909,1.00231,1.01333,True,695131.0,1584565200.000000000
580,1.01333,1.02222,1.00744,1.01884,True,538437.0,1584651600.000000000
581,1.02294,1.02611,1.01387,1.02034,True,751928.0,1584910800.000000000
582,1.02034,1.02699,1.01879,1.02201,True,590883.0,1584997200.000000000
583,1.02201,1.0301,1.01834,1.0185,True,473191.0,1585083600.000000000
584,1.0185,1.02226,1.01208,1.01698,True,489603.0,1585170000.000000000
585,1.01698,1.02498,1.01592,1.02062,True,481925.0,1585256400.000000000
586,1.0204,1.02791,1.01812,1.02571,True,486804.0,1585515600.000000000
587,1.02571,1.03348,1.01973,1.02892,True,489771.0,1585602000.000000000
588,1.02892,1.03527,1.02498,1.02705,True,323325.0,1585688400.000000000
589,1.02705,1.02744,1.02061,1.02427,True,300266.0,1585774800.000000000
590,1.02427,1.0275,1.02226,1.02256,True,278266.0,1585861200.000000000
591,1.02414,1.02728,1.02201,1.0256,True,293272.0,1586120400.000000000
592,1.0256,1.03516,1.02462,1.03237,True,276765.0,1586206800.000000000
593,1.03237,1.03747,1.02878,1.03677,True,279135.0,1586293200.000000000
594,1.03677,1.044,1.03434,1.04215,True,235030.0,1586379600.000000000
595,1.04215,1.04629,1.04059,1.04286,True,48156.0,1586466000.000000000
596,1.04393,1.04893,1.04228,1.04832,True,162562.0,1586725200.000000000
597,1.04832,1.05676,1.04672,1.05508,True,189959.0,1586811600.000000000
598,1.05508,1.05719,1.05126,1.05435,True,201159.0,1586898000.000000000
599,1.05435,1.06108,1.05209,1.06016,True,238941.0,1586984400.000000000
600,1.06016,1.06264,1.05304,1.0549,True,252346.0,1587070800.000000000
601,1.05405,1.05559,1.04876,1.04944,True,184376.0,1587330000.000000000
602,1.04876,1.05525,1.0484,1.05273,True,244067.0,1587416400.000000000
603,1.0543,1.06262,1.05329,1.06194,True,184697.0,1587502800.000000000
604,1.06242,1.06414,1.05849,1.06035,True,218660.0,1587589200.000000000
605,1.05993,1.06338,1.05958,1.06274,True,155367.0,1587675600.000000000
606,1.06232,1.06888,1.06133,1.06884,True,145565.0,1587934800.000000000
607,1.06882,1.07516,1.06837,1.07159,True,159050.0,1588021200.000000000
608,1.07174,1.07228,1.06728,1.06896,True,145912.0,1588107600.000000000
609,1.06888,1.06953,1.06039,1.06296,True,204565.0,1588194000.000000000
610,1.063,1.06368,1.05844,1.05891,True,174357.0,1588280400.000000000
611,1.05918,1.06446,1.05791,1.06183,True,172318.0,1588539600.000000000
612,1.06166,1.06584,1.06157,1.06269,True,172401.0,1588626000.000000000
613,1.06256,1.06654,1.06127,1.06524,True,164681.0,1588712400.000000000
614,1.06533,1.07002,1.06345,1.06714,True,167996.0,1588798800.000000000
615,1.06724,1.06882,1.06324,1.06388,True,147061.0,1588885200.000000000
616,1.06262,1.06866,1.06224,1.06762,True,159318.0,1589144400.000000000
617,1.0674,1.0681,1.06174,1.06485,True,171234.0,1589230800.000000000
618,1.06513,1.07806,1.06164,1.0765,True,233375.0,1589317200.000000000
619,1.07709,1.07778,1.07424,1.07698,True,178066.0,1589403600.000000000
620,1.0771,1.08264,1.07532,1.08084,True,164449.0,1589490000.000000000
621,1.08075,1.08306,1.07765,1.08026,True,139159.0,1589749200.000000000
622,1.07973,1.08287,1.07408,1.07577,True,156712.0,1589835600.000000000
623,1.07591,1.07686,1.07134,1.07345,True,143321.0,1589922000.000000000
624,1.07371,1.0751,1.0703,1.0726,True,156824.0,1590008400.000000000
625,1.07205,1.07338,1.0668,1.07234,True,142219.0,1590094800.000000000
626,1.07152,1.07368,1.07106,1.07257,True,98090.0,1590354000.000000000
627,1.07216,1.07402,1.06937,1.07342,True,140824.0,1590440400.000000000
628,1.07311,1.07392,1.0671,1.07023,True,196520.0,1590526800.000000000
629,1.07022,1.0715,1.0668,1.0686,True,195492.0,1590613200.000000000
630,1.06843,1.07542,1.06699,1.07467,True,229776.0,1590699600.000000000
631,1.07467,1.08166,1.07396,1.08015,True,201422.0,1590958800.000000000
632,1.08045,1.08808,1.07912,1.08272,True,207179.0,1591045200.000000000
633,1.08241,1.08606,1.07576,1.07736,True,246419.0,1591131600.000000000
634,1.07765,1.0791,1.0734,1.07411,True,223899.0,1591218000.000000000
635,1.07381,1.0771,1.06988,1.07085,True,231131.0,1591304400.000000000
636,1.07184,1.07196,1.06809,1.07018,True,156207.0,1591563600.000000000
637,1.07043,1.07094,1.0638,1.06856,True,201330.0,1591650000.000000000
638,1.06745,1.07288,1.06672,1.07071,True,228697.0,1591736400.000000000
639,1.07095,1.07128,1.0636,1.06594,True,321794.0,1591822800.000000000
640,1.06606,1.06818,1.06304,1.06573,True,320685.0,1591909200.000000000
641,1.06208,1.06918,1.05824,1.06887,True,329915.0,1592168400.000000000
642,1.06884,1.07292,1.06564,1.0678,True,284351.0,1592254800.000000000
643,1.06778,1.06956,1.0652,1.06612,True,239827.0,1592341200.000000000
644,1.06675,1.06866,1.06346,1.06593,True,222568.0,1592427600.000000000
645,1.06618,1.07076,1.06497,1.06664,True,200843.0,1592514000.000000000
646,1.06683,1.06836,1.06304,1.0661,True,156096.0,1592773200.000000000
647,1.06594,1.06954,1.06538,1.06752,True,217293.0,1592859600.000000000
648,1.06768,1.07562,1.06706,1.07156,True,197109.0,1592946000.000000000
649,1.07195,1.07202,1.0675,1.0712,True,182578.0,1593032400.000000000
650,1.07132,1.07184,1.0673,1.0689,True,138914.0,1593118800.000000000
651,1.07034,1.07038,1.0672,1.06945,True,155504.0,1593378000.000000000
652,1.06945,1.07184,1.068,1.06951,True,158896.0,1593464400.000000000
653,1.06945,1.0705,1.06654,1.06751,True,145787.0,1593550800.000000000
654,1.06779,1.06796,1.06068,1.0639,True,156473.0,1593637200.000000000
655,1.06389,1.06703,1.06142,1.06221,True,97877.0,1593723600.000000000
656,1.06222,1.06626,1.06152,1.06393,True,113386.0,1593982800.000000000
657,1.06471,1.06511,1.06066,1.0611,True,137345.0,1594069200.000000000
658,1.06132,1.0624,1.05892,1.06165,True,126232.0,1594155600.000000000
659,1.06198,1.06289,1.05897,1.06,True,159277.0,1594242000.000000000
660,1.05986,1.06027,1.0566,1.0573,True,147845.0,1594328400.000000000
661,1.05742,1.06243,1.05673,1.06114,True,148610.0,1594587600.000000000
662,1.06116,1.06874,1.06086,1.06799,True,182366.0,1594674000.000000000
663,1.06712,1.06925,1.06518,1.06655,True,137349.0,1594760400.000000000
664,1.06658,1.068,1.06504,1.06675,True,128782.0,1594846800.000000000
665,1.06693,1.06804,1.06597,1.06699,True,94794.0,1594933200.000000000
666,1.06602,1.06768,1.06562,1.06688,True,96828.0,1595192400.000000000
667,1.06711,1.07546,1.06678,1.07323,True,138376.0,1595278800.000000000
668,1.07348,1.07477,1.07092,1.07164,True,144617.0,1595365200.000000000
669,1.0722,1.07301,1.06891,1.06992,True,169678.0,1595451600.000000000
670,1.07002,1.07146,1.06736,1.06981,True,148754.0,1595538000.000000000
671,1.06892,1.07037,1.06716,1.06958,True,143804.0,1595797200.000000000
672,1.06933,1.07592,1.06898,1.07485,True,140920.0,1595883600.000000000
673,1.07448,1.07936,1.0742,1.07773,True,140613.0,1595970000.000000000
674,1.07751,1.0801,1.07368,1.0738,True,137960.0,1596056400.000000000
675,1.07381,1.07847,1.07361,1.07744,True,189396.0,1596142800.000000000
676,1.07743,1.07859,1.0718,1.07735,True,157398.0,1596402000.000000000
677,1.07775,1.08287,1.075,1.08139,True,126454.0,1596488400.000000000
678,1.0813,1.08618,1.07792,1.08176,True,129911.0,1596574800.000000000
679,1.0825,1.08528,1.08073,1.08195,True,141292.0,1596661200.000000000
680,1.08175,1.08548,1.07989,1.0847,True,149809.0,1596747600.000000000
681,1.08344,1.08744,1.08241,1.08466,True,99671.0,1597006800.000000000
682,1.08489,1.08968,1.0834,1.08613,True,143451.0,1597093200.000000000
683,1.08611,1.09217,1.08477,1.08848,True,161675.0,1597179600.000000000
684,1.08835,1.09218,1.08797,1.09178,True,122328.0,1597266000.000000000
685,1.09178,1.09642,1.09145,1.09622,True,93829.0,1597352400.000000000
686,1.09493,1.10286,1.09479,1.1001,True,100141.0,1597611600.000000000
687,1.10022,1.10439,1.09599,1.09723,True,132910.0,1597698000.000000000
688,1.09674,1.09811,1.093,1.09516,True,148495.0,1597784400.000000000
689,1.09464,1.10338,1.0934,1.10056,True,150130.0,1597870800.000000000
690,1.1006,1.10326,1.09414,1.09489,True,141129.0,1597957200.000000000
691,1.0971,1.1003,1.09482,1.09734,True,113559.0,1598216400.000000000
692,1.09812,1.10006,1.09604,1.09882,True,111917.0,1598302800.000000000
693,1.09918,1.09977,1.09209,1.09248,True,109888.0,1598389200.000000000
694,1.09313,1.09441,1.08986,1.09343,True,177893.0,1598475600.000000000
695,1.09373,1.09581,1.09036,1.0924,True,161149.0,1598562000.000000000
696,1.09389,1.09554,1.09099,1.09533,True,136394.0,1598821200.000000000
697,1.09519,1.09602,1.08886,1.09085,True,174074.0,1598907600.000000000
698,1.09054,1.09173,1.08199,1.08376,True,143019.0,1598994000.000000000
699,1.08358,1.08602,1.08155,1.08371,True,154638.0,1599080400.000000000
700,1.08422,1.08566,1.08248,1.08341,True,175249.0,1599166800.000000000
701,1.08456,1.08791,1.08387,1.08725,True,91170.0,1599426000.000000000
702,1.08742,1.09196,1.08626,1.08999,True,147764.0,1599512400.000000000
703,1.09,1.09142,1.08808,1.08966,True,134074.0,1599598800.000000000
704,1.08977,1.09363,1.08766,1.09122,True,148456.0,1599685200.000000000
705,1.09169,1.09312,1.09051,1.09245,True,116502.0,1599771600.000000000
706,1.09282,1.09347,1.08582,1.0878,True,104923.0,1600030800.000000000
707,1.0882,1.09116,1.086,1.0877,True,97806.0,1600117200.000000000
708,1.08737,1.08829,1.08334,1.08516,True,136497.0,1600203600.000000000
709,1.08526,1.08877,1.08177,1.08241,True,156478.0,1600290000.000000000
710,1.08265,1.08354,1.07668,1.07859,True,119607.0,1600376400.000000000
711,1.07838,1.0838,1.07822,1.08334,True,145167.0,1600635600.000000000
712,1.0835,1.08511,1.07959,1.08055,True,147201.0,1600722000.000000000
713,1.08148,1.0822,1.07506,1.08005,True,160087.0,1600808400.000000000
714,1.08012,1.08142,1.07541,1.07616,True,152786.0,1600894800.000000000
715,1.07679,1.07784,1.07176,1.07388,True,131797.0,1600981200.000000000
716,1.07437,1.07949,1.07277,1.07896,True,109695.0,1601240400.000000000
717,1.07878,1.08232,1.07834,1.08192,True,105147.0,1601326800.000000000
718,1.0822,1.085,1.07875,1.08209,True,131981.0,1601413200.000000000
719,1.0824,1.08477,1.07994,1.0801,True,136501.0,1601499600.000000000
720,1.07991,1.08093,1.07717,1.07921,True,186614.0,1601586000.000000000
721,1.07951,1.0822,1.07774,1.08109,True,98948.0,1601845200.000000000
722,1.08071,1.08313,1.076,1.07775,True,147266.0,1601931600.000000000
723,1.07765,1.08642,1.07715,1.08501,True,97962.0,1602018000.000000000
724,1.08532,1.08954,1.08464,1.08892,True,103592.0,1602104400.000000000
725,1.08878,1.0894,1.08496,1.08557,True,97332.0,1602190800.000000000
726,1.08464,1.08639,1.08276,1.08458,True,102228.0,1602450000.000000000
727,1.08328,1.08544,1.0764,1.07706,True,125124.0,1602536400.000000000
728,1.077,1.07887,1.07486,1.07591,True,116002.0,1602622800.000000000
729,1.07572,1.0763,1.07026,1.07529,True,123270.0,1602709200.000000000
