,open,high,low,close,complete,volume,time
367,1.12099,1.12152,1.11872,1.11932,True,4665.0,1558904400.000000000
368,1.11932,1.11984,1.11594,1.11602,True,11949.0,1558990800.000000000
369,1.11608,1.11724,1.11244,1.1131,True,13410.0,1559077200.000000000
370,1.11322,1.11433,1.11162,1.11292,True,10043.0,1559163600.000000000
371,1.11292,1.11797,1.11252,1.11688,True,17523.0,1559250000.000000000
372,1.11664,1.1262,1.11603,1.12416,True,17768.0,1559509200.000000000
373,1.12416,1.12774,1.12265,1.1252,True,21230.0,1559595600.000000000
374,1.12514,1.13068,1.12198,1.1221,True,24598.0,1559682000.000000000
375,1.1222,1.1309,1.12018,1.12754,True,27366.0,1559768400.000000000
376,1.1278,1.13478,1.12514,1.13333,True,21464.0,1559854800.000000000
377,1.13213,1.13311,1.12901,1.13116,True,12089.0,1560114000.000000000
378,1.13119,1.13376,1.13013,1.1326,True,15691.0,1560200400.000000000
379,1.1327,1.13434,1.12825,1.12874,True,16707.0,1560286800.000000000
380,1.12878,1.13036,1.12686,1.12764,True,12847.0,1560373200.000000000
381,1.12772,1.12892,1.12025,1.12096,True,17189.0,1560459600.000000000
382,1.12108,1.1247,1.12039,1.1218,True,10145.0,1560718800.000000000
383,1.12186,1.12428,1.11816,1.11942,True,24577.0,1560805200.000000000
384,1.11936,1.1254,1.11873,1.12262,True,23981.0,1560891600.000000000
385,1.12264,1.13174,1.12264,1.12916,True,23056.0,1560978000.000000000
386,1.12931,1.13778,1.12831,1.13688,True,22908.0,1561064400.000000000
387,1.13719,1.14041,1.13672,1.13988,True,14734.0,1561323600.000000000
388,1.13984,1.14122,1.13442,1.13672,True,24429.0,1561410000.000000000
389,1.13672,1.13914,1.13476,1.13686,True,18436.0,1561496400.000000000
390,1.1369,1.13815,1.13479,1.13694,True,16530.0,1561582800.000000000
391,1.13688,1.13935,1.13508,1.13721,True,15968.0,1561669200.000000000
392,1.13614,1.13711,1.12812,1.12856,True,18780.0,1561928400.000000000
393,1.12856,1.13214,1.12752,1.1286,True,15567.0,1562014800.000000000
394,1.1286,1.13123,1.12689,1.1277,True,14593.0,1562101200.000000000
395,1.1278,1.12952,1.12733,1.12847,True,5731.0,1562187600.000000000
396,1.12841,1.12878,1.12076,1.12255,True,15161.0,1562274000.000000000
397,1.12248,1.12344,1.12071,1.12144,True,9091.0,1562533200.000000000
398,1.12144,1.12188,1.11935,1.12078,True,9269.0,1562619600.000000000
399,1.12075,1.12643,1.1202,1.12505,True,16374.0,1562706000.000000000
400,1.12516,1.12858,1.12454,1.12537,True,16576.0,1562792400.000000000
401,1.12542,1.1275,1.12382,1.12706,True,12671.0,1562878800.000000000
402,1.12705,1.12839,1.12532,1.12578,True,9183.0,1563138000.000000000
403,1.12578,1.12635,1.1202,1.12102,True,12021.0,1563224400.000000000
404,1.12105,1.12336,1.11998,1.12242,True,9253.0,1563310800.000000000
405,1.12246,1.12804,1.12052,1.1277,True,17359.0,1563397200.000000000
406,1.1277,1.12821,1.12036,1.12206,True,16321.0,1563483600.000000000
407,1.12175,1.12254,1.12063,1.12089,True,9204.0,1563742800.000000000
408,1.12094,1.12096,1.1146,1.11515,True,10182.0,1563829200.000000000
409,1.11518,1.11558,1.1127,1.11394,True,12158.0,1563915600.000000000
410,1.11409,1.11877,1.11014,1.11474,True,25335.0,1564002000.000000000
411,1.11463,1.11512,1.1112,1.1128,True,12091.0,1564088400.000000000
412,1.11252,1.11508,1.1113,1.11452,True,8828.0,1564347600.000000000
413,1.1145,1.11612,1.11321,1.11557,True,11922.0,1564434000.000000000
414,1.11552,1.1162,1.10604,1.10766,True,29431.0,1564520400.000000000
415,1.10766,1.10958,1.1027,1.1085,True,29981.0,1564606800.000000000
416,1.10831,1.11164,1.10698,1.11084,True,29253.0,1564693200.000000000
417,1.11045,1.12132,1.11045,1.1203,True,24695.0,1564952400.000000000
418,1.12048,1.12496,1.11676,1.12018,True,23369.0,1565038800.000000000
419,1.12004,1.12418,1.11795,1.1199,True,28877.0,1565125200.000000000
420,1.11985,1.12313,1.11773,1.11796,True,23272.0,1565211600.000000000
421,1.11837,1.12231,1.11803,1.12001,True,16422.0,1565298000.000000000
422,1.1198,1.12308,1.1162,1.12138,True,15039.0,1565557200.000000000
423,1.1213,1.12285,1.117,1.11716,True,24507.0,1565643600.000000000
424,1.11712,1.11908,1.11307,1.11392,True,18516.0,1565730000.000000000
425,1.11392,1.11584,1.10914,1.11099,True,24309.0,1565816400.000000000
426,1.11055,1.11123,1.10665,1.10904,True,15586.0,1565902800.000000000
427,1.10942,1.11139,1.10764,1.10782,True,10531.0,1566162000.000000000
428,1.10784,1.11068,1.10657,1.11008,True,11445.0,1566248400.000000000
429,1.10998,1.11072,1.10809,1.10845,True,9898.0,1566334800.000000000
430,1.10858,1.11132,1.10637,1.10796,True,16385.0,1566421200.000000000
431,1.10816,1.11532,1.10518,1.11434,True,23247.0,1566507600.000000000
432,1.11522,1.11641,1.10944,1.11002,True,25073.0,1566766800.000000000
433,1.11026,1.1116,1.10858,1.10902,True,14568.0,1566853200.000000000
434,1.10909,1.10981,1.10732,1.10777,True,13132.0,1566939600.000000000
435,1.10782,1.10925,1.1042,1.10568,True,15819.0,1567026000.000000000
436,1.10568,1.10604,1.09632,1.09905,True,17510.0,1567112400.000000000
437,1.09894,1.09968,1.0958,1.09698,True,8477.0,1567371600.000000000
438,1.09698,1.09788,1.09262,1.09739,True,18915.0,1567458000.000000000
439,1.09729,1.10383,1.09688,1.10348,True,15373.0,1567544400.000000000
440,1.10352,1.10848,1.10167,1.10346,True,16970.0,1567630800.000000000
441,1.10346,1.10574,1.10204,1.10279,True,16916.0,1567717200.000000000
442,1.10256,1.1068,1.10156,1.10472,True,12563.0,1567976400.000000000
443,1.10472,1.10594,1.10306,1.10431,True,12412.0,1568062800.000000000
444,1.10445,1.10556,1.09854,1.10104,True,12452.0,1568149200.000000000
445,1.10096,1.10873,1.09268,1.10638,True,39606.0,1568235600.000000000
446,1.10663,1.11096,1.10556,1.10743,True,18456.0,1568322000.000000000
447,1.10748,1.10864,1.09937,1.10033,True,16309.0,1568581200.000000000
448,1.10006,1.10746,1.09903,1.10724,True,18085.0,1568667600.000000000
449,1.10718,1.10756,1.10139,1.10297,True,20571.0,1568754000.000000000
450,1.1029,1.10734,1.10229,1.10408,True,16625.0,1568840400.000000000
451,1.10413,1.10676,1.09964,1.10182,True,15976.0,1568926800.000000000
452,1.10163,1.10255,1.09662,1.09932,True,16908.0,1569186000.000000000
453,1.09937,1.10242,1.09839,1.102,True,15810.0,1569272400.000000000
454,1.10205,1.10222,1.09376,1.09431,True,15524.0,1569358800.000000000
455,1.09431,1.09675,1.09088,1.09204,True,16506.0,1569445200.000000000
456,1.09194,1.09587,1.09048,1.09404,True,15818.0,1569531600.000000000
457,1.0941,1.0941,1.0941,1.0941,True,1.0,1569618000.000000000
458,1.0942,1.0948,1.08847,1.08986,True,14130.0,1569790800.000000000
459,1.09002,1.09429,1.08792,1.09323,True,25516.0,1569877200.000000000
460,1.09336,1.09638,1.09042,1.0959,True,14783.0,1569963600.000000000
461,1.09602,1.09994,1.09411,1.09634,True,18688.0,1570050000.000000000
462,1.0965,1.09982,1.09572,1.09782,True,17610.0,1570136400.000000000
463,1.09824,1.10004,1.0962,1.09708,True,12090.0,1570395600.000000000
464,1.09708,1.09962,1.0941,1.0956,True,18019.0,1570482000.000000000
465,1.0956,1.09902,1.0953,1.09701,True,12214.0,1570568400.000000000
466,1.09717,1.10338,1.09713,1.1005,True,20404.0,1570654800.000000000
467,1.10054,1.10628,1.10008,1.10384,True,24920.0,1570741200.000000000
468,1.1033,1.10428,1.10127,1.10268,True,11575.0,1571000400.000000000
469,1.10278,1.10461,1.09914,1.10323,True,21223.0,1571086800.000000000
470,1.10305,1.10858,1.10224,1.10716,True,23068.0,1571173200.000000000
471,1.10728,1.11399,1.10651,1.11244,True,21632.0,1571259600.000000000
472,1.11244,1.11724,1.11148,1.11708,True,13176.0,1571346000.000000000
473,1.11708,1.11794,1.11386,1.11497,True,10038.0,1571605200.000000000
474,1.11494,1.11569,1.11178,1.11252,True,14160.0,1571691600.000000000
475,1.11252,1.11404,1.11061,1.11309,True,9737.0,1571778000.000000000
476,1.11314,1.11628,1.10931,1.11046,True,16393.0,1571864400.000000000
477,1.11052,1.1123,1.1073,1.10795,True,8795.0,1571950800.000000000
478,1.10804,1.11066,1.10764,1.10997,True,8160.0,1572210000.000000000
479,1.10994,1.11185,1.10737,1.11113,True,10538.0,1572296400.000000000
480,1.11117,1.11516,1.10801,1.11503,True,18842.0,1572382800.000000000
481,1.11499,1.11756,1.11317,1.11514,True,17347.0,1572469200.000000000
482,1.11514,1.11718,1.11282,1.11654,True,14603.0,1572555600.000000000
483,1.11692,1.11756,1.11248,1.11282,True,10780.0,1572818400.000000000
484,1.11282,1.11403,1.10637,1.10742,True,15313.0,1572904800.000000000
485,1.10744,1.10928,1.10651,1.10664,True,10889.0,1572991200.000000000
486,1.1068,1.10917,1.1036,1.10498,True,17423.0,1573077600.000000000
487,1.10494,1.10555,1.10168,1.10192,True,11193.0,1573164000.000000000
488,1.10246,1.1043,1.10164,1.10332,True,7152.0,1573423200.000000000
489,1.10332,1.10386,1.10026,1.1009,True,10506.0,1573509600.000000000
490,1.10092,1.10204,1.09956,1.10068,True,11458.0,1573596000.000000000
491,1.10054,1.10277,1.09891,1.1021,True,10363.0,1573682400.000000000
492,1.1021,1.10569,1.10147,1.10514,True,7957.0,1573768800.000000000
493,1.10517,1.109,1.10502,1.10733,True,8292.0,1574028000.000000000
494,1.10718,1.1084,1.10627,1.10783,True,7294.0,1574114400.000000000
495,1.10776,1.10813,1.10532,1.10724,True,10412.0,1574200800.000000000
496,1.10731,1.1097,1.10522,1.10582,True,9515.0,1574287200.000000000
497,1.10587,1.10876,1.10146,1.10198,True,11765.0,1574373600.000000000
498,1.10176,1.10322,1.10036,1.10115,True,8904.0,1574632800.000000000
499,1.10137,1.10256,1.10072,1.10216,True,9061.0,1574719200.000000000
500,1.10214,1.10246,1.09924,1.09988,True,9158.0,1574805600.000000000
501,1.10044,1.10178,1.10001,1.10091,True,6484.0,1574892000.000000000
502,1.10101,1.10284,1.09812,1.10191,True,7672.0,1574978400.000000000
503,1.10242,1.10898,1.10031,1.10792,True,11033.0,1575237600.000000000
504,1.10792,1.10936,1.1066,1.10822,True,10303.0,1575324000.000000000
505,1.10822,1.11163,1.10668,1.10775,True,13155.0,1575410400.000000000
506,1.1078,1.1108,1.1078,1.1104,True,9141.0,1575496800.000000000
507,1.1104,1.11096,1.104,1.10599,True,10222.0,1575583200.000000000
508,1.10599,1.1078,1.10534,1.10638,True,5884.0,1575842400.000000000
509,1.10642,1.10977,1.10629,1.10932,True,8015.0,1575928800.000000000
510,1.10926,1.11448,1.10704,1.11299,True,11909.0,1576015200.000000000
511,1.11302,1.11544,1.1103,1.11308,True,16882.0,1576101600.000000000
512,1.1154,1.11996,1.11122,1.11209,True,27846.0,1576188000.000000000
513,1.11289,1.1158,1.11229,1.1144,True,10448.0,1576447200.000000000
514,1.11456,1.11746,1.11294,1.11509,True,11699.0,1576533600.000000000
515,1.11503,1.11542,1.11106,1.11138,True,9511.0,1576620000.000000000
516,1.11134,1.11443,1.11074,1.11208,True,11117.0,1576706400.000000000
517,1.11219,1.11252,1.10664,1.10765,True,9282.0,1576792800.000000000
518,1.1081,1.10958,1.107,1.10896,True,8254.0,1577052000.000000000
519,1.10896,1.1094,1.10691,1.10882,True,7187.0,1577138400.000000000
520,1.10882,1.1109,1.10824,1.10966,True,3177.0,1577311200.000000000
521,1.10986,1.11883,1.10964,1.11758,True,12157.0,1577397600.000000000
522,1.11773,1.12208,1.11718,1.11992,True,12912.0,1577656800.000000000
523,1.12012,1.12392,1.1198,1.1212,True,12004.0,1577743200.000000000
524,1.12124,1.12247,1.11636,1.11728,True,12704.0,1577916000.000000000
525,1.11728,1.11799,1.11249,1.11592,True,14490.0,1578002400.000000000
526,1.11665,1.12056,1.11573,1.11972,True,10729.0,1578261600.000000000
527,1.1195,1.11974,1.11336,1.11512,True,13260.0,1578348000.000000000
528,1.11506,1.11684,1.11016,1.11038,True,19074.0,1578434400.000000000
529,1.11052,1.11204,1.10926,1.11062,True,11044.0,1578520800.000000000
530,1.11051,1.1129,1.10851,1.11205,True,11269.0,1578607200.000000000
531,1.11205,1.11472,1.11126,1.11346,True,36632.0,1578866400.000000000
532,1.11351,1.11446,1.11044,1.11274,True,44621.0,1578952800.000000000
533,1.1128,1.11636,1.11184,1.11499,True,38985.0,1579039200.000000000
534,1.11496,1.11726,1.11279,1.11364,True,41949.0,1579125600.000000000
535,1.1137,1.11426,1.10864,1.10902,True,38183.0,1579212000.000000000
536,1.1093,1.11026,1.10766,1.1095,True,22822.0,1579471200.000000000
537,1.10945,1.1118,1.10811,1.10822,True,38986.0,1579557600.000000000
538,1.10867,1.10984,1.10702,1.10936,True,41211.0,1579644000.000000000
539,1.10932,1.11088,1.10364,1.10563,True,58325.0,1579730400.000000000
540,1.10558,1.10618,1.10198,1.10252,True,46040.0,1579816800.000000000
541,1.10342,1.10376,1.10098,1.10188,True,42617.0,1580076000.000000000
542,1.10188,1.10254,1.0998,1.10221,True,37630.0,1580162400.000000000
543,1.10223,1.10277,1.09924,1.10111,True,38930.0,1580248800.000000000
544,1.10106,1.10394,1.10069,1.10316,True,47467.0,1580335200.000000000
545,1.1032,1.10956,1.10171,1.10945,True,51966.0,1580421600.000000000
546,1.10956,1.10956,1.10355,1.10607,True,52067.0,1580680800.000000000
547,1.10602,1.10642,1.1033,1.10444,True,46425.0,1580767200.000000000
548,1.10446,1.1048,1.09937,1.09987,True,50768.0,1580853600.000000000
549,1.09984,1.1014,1.09646,1.09816,True,45243.0,1580940000.000000000
550,1.09822,1.0985,1.0942,1.09463,True,55337.0,1581026400.000000000
551,1.0945,1.09576,1.09078,1.09107,True,39485.0,1581285600.000000000
552,1.09107,1.09249,1.08914,1.09153,True,43638.0,1581372000.000000000
553,1.09154,1.09256,1.08654,1.08734,True,44921.0,1581458400.000000000
554,1.08737,1.08889,1.0834,1.084,True,46598.0,1581544800.000000000
555,1.08408,1.08612,1.08273,1.0831,True,40667.0,1581631200.000000000
556,1.0842,1.08511,1.08293,1.08351,True,24244.0,1581890400.000000000
557,1.08355,1.08375,1.07855,1.07916,True,51028.0,1581976800.000000000
558,1.07923,1.08118,1.07822,1.08064,True,46917.0,1582063200.000000000
559,1.08056,1.08212,1.0778,1.07848,True,61577.0,1582149600.000000000
560,1.07848,1.08636,1.07848,1.08474,True,62556.0,1582236000.000000000
561,1.08149,1.08721,1.08051,1.08542,True,81578.0,1582495200.000000000
562,1.08528,1.08904,1.08302,1.08813,True,89605.0,1582581600.000000000
563,1.08813,1.0909,1.08551,1.08804,True,94587.0,1582668000.000000000
564,1.08833,1.10066,1.08791,1.1001,True,120016.0,1582754400.000000000
565,1.09998,1.10532,1.0951,1.10277,True,154999.0,1582840800.000000000
566,1.10446,1.11848,1.10364,1.11327,True,175716.0,1583100000.000000000
567,1.11334,1.12139,1.10954,1.11728,True,168508.0,1583186400.000000000
568,1.11728,1.11876,1.10955,1.11356,True,108592.0,1583272800.000000000
569,1.11362,1.1245,1.11196,1.12362,True,109486.0,1583359200.000000000
570,1.12399,1.13548,1.12116,1.12839,True,197876.0,1583445600.000000000
571,1.1351,1.14963,1.13356,1.144,True,237991.0,1583701200.000000000
572,1.144,1.14584,1.12749,1.12808,True,266055.0,1583787600.000000000
573,1.12808,1.13667,1.12575,1.12697,True,200209.0,1583874000.000000000
574,1.12697,1.13338,1.10554,1.11858,True,251527.0,1583960400.000000000
575,1.11858,1.12213,1.1055,1.11054,True,192719.0,1584046800.000000000
576,1.10692,1.12367,1.10692,1.11827,True,259307.0,1584306000.000000000
577,1.11827,1.11894,1.09548,1.0997,True,223099.0,1584392400.000000000
578,1.0997,1.10453,1.08018,1.09158,True,247909.0,1584478800.000000000
579,1.09153,1.09817,1.06551,1.06926,True,302305.0,1584565200.000000000
580,1.06922,1.08312,1.06377,1.06964,True,261510.0,1584651600.000000000
581,1.07077,1.08284,1.0636,1.07264,True,244301.0,1584910800.000000000
582,1.07264,1.0888,1.0723,1.07886,True,181210.0,1584997200.000000000
583,1.07886,1.0894,1.07605,1.08822,True,170729.0,1585083600.000000000
584,1.08822,1.10588,1.08702,1.10325,True,173865.0,1585170000.000000000
585,1.10325,1.11476,1.09536,1.11415,True,169217.0,1585256400.000000000
586,1.11194,1.11448,1.101,1.10464,True,135178.0,1585515600.000000000
587,1.10464,1.10535,1.09267,1.10336,True,173820.0,1585602000.000000000
588,1.10336,1.10387,1.09028,1.09632,True,130418.0,1585688400.000000000
589,1.09632,1.09684,1.08208,1.08576,True,133964.0,1585774800.000000000
590,1.0858,1.08648,1.07728,1.08056,True,110597.0,1585861200.000000000
591,1.0809,1.08356,1.07684,1.0793,True,100143.0,1586120400.000000000
592,1.0793,1.09265,1.07836,1.08918,True,111064.0,1586206800.000000000
593,1.08918,1.09021,1.08301,1.0857,True,98504.0,1586293200.000000000
594,1.0857,1.09518,1.0841,1.09293,True,112281.0,1586379600.000000000
595,1.09293,1.0953,1.09198,1.09357,True,16319.0,1586466000.000000000
596,1.0949,1.09679,1.08926,1.09111,True,59415.0,1586725200.000000000
597,1.09111,1.09872,1.09061,1.0981,True,90557.0,1586811600.000000000
598,1.0981,1.09911,1.08565,1.09106,True,92509.0,1586898000.000000000
599,1.09106,1.09112,1.08168,1.08395,True,99349.0,1586984400.000000000
600,1.08395,1.08925,1.0812,1.08739,True,98481.0,1587070800.000000000
601,1.0871,1.08968,1.08412,1.0863,True,76672.0,1587330000.000000000
602,1.0863,1.08804,1.08165,1.08578,True,94433.0,1587416400.000000000
603,1.08578,1.08854,1.08032,1.08236,True,66606.0,1587502800.000000000
604,1.0823,1.08468,1.07562,1.07777,True,104725.0,1587589200.000000000
605,1.0777,1.08298,1.07272,1.08232,True,85765.0,1587675600.000000000
606,1.08228,1.08604,1.08114,1.08288,True,73064.0,1587934800.000000000
607,1.08288,1.08886,1.08096,1.08201,True,77732.0,1588021200.000000000
608,1.08208,1.08858,1.08189,1.08758,True,83074.0,1588107600.000000000
609,1.08758,1.09725,1.0833,1.0952,True,117964.0,1588194000.000000000
610,1.09548,1.10192,1.09346,1.09794,True,71075.0,1588280400.000000000
611,1.09715,1.09749,1.08958,1.09054,True,79410.0,1588539600.000000000
612,1.09089,1.09258,1.08261,1.08376,True,74242.0,1588626000.000000000
613,1.08435,1.0846,1.0782,1.07956,True,78416.0,1588712400.000000000
614,1.07942,1.08342,1.07667,1.08324,True,89541.0,1588798800.000000000
615,1.08324,1.08755,1.08151,1.08384,True,63094.0,1588885200.000000000
616,1.08323,1.08506,1.08008,1.0807,True,76724.0,1589144400.000000000
617,1.08064,1.08852,1.07845,1.08474,True,80891.0,1589230800.000000000
618,1.08479,1.08965,1.08116,1.08186,True,90827.0,1589317200.000000000
619,1.08186,1.0824,1.0775,1.08046,True,82259.0,1589403600.000000000
620,1.08046,1.0851,1.0789,1.08197,True,80077.0,1589490000.000000000
621,1.08132,1.09271,1.07998,1.0915,True,78142.0,1589749200.000000000
622,1.09153,1.09762,1.09022,1.09234,True,81974.0,1589835600.000000000
623,1.09263,1.09991,1.09191,1.0979,True,73646.0,1589922000.000000000
624,1.09799,1.10085,1.09372,1.09505,True,73792.0,1590008400.000000000
625,1.09505,1.09538,1.08854,1.09024,True,65498.0,1590094800.000000000
626,1.09012,1.09146,1.08706,1.08969,True,34234.0,1590354000.000000000
627,1.08969,1.09959,1.08924,1.09822,True,75745.0,1590440400.000000000
628,1.09827,1.1031,1.09338,1.10091,True,118351.0,1590526800.000000000
629,1.10058,1.10938,1.09917,1.10773,True,106298.0,1590613200.000000000
630,1.10773,1.11454,1.10699,1.11053,True,121545.0,1590699600.000000000
631,1.11053,1.11542,1.11004,1.11345,True,97930.0,1590958800.000000000
632,1.1136,1.11962,1.11154,1.11692,True,117118.0,1591045200.000000000
633,1.11692,1.1258,1.11669,1.12332,True,127219.0,1591131600.000000000
634,1.1234,1.13626,1.11946,1.13364,True,138198.0,1591218000.000000000
635,1.13378,1.13839,1.12784,1.12916,True,126671.0,1591304400.000000000
636,1.12982,1.132,1.12683,1.12942,True,102514.0,1591563600.000000000
637,1.12927,1.13638,1.1241,1.13384,True,116774.0,1591650000.000000000
638,1.13399,1.14224,1.13218,1.13751,True,134159.0,1591736400.000000000
639,1.13751,1.14036,1.12886,1.12981,True,154090.0,1591822800.000000000
640,1.12956,1.13406,1.12126,1.12554,True,152589.0,1591909200.000000000
641,1.12344,1.13327,1.12266,1.13228,True,148242.0,1592168400.000000000
642,1.13246,1.13534,1.12276,1.12632,True,134691.0,1592254800.000000000
643,1.12636,1.12942,1.1207,1.12436,True,121786.0,1592341200.000000000
644,1.12427,1.12615,1.11855,1.12049,True,114201.0,1592427600.000000000
645,1.12049,1.12544,1.11684,1.11776,True,105047.0,1592514000.000000000
646,1.11822,1.127,1.11685,1.12616,True,90943.0,1592773200.000000000
647,1.12625,1.13487,1.12332,1.13088,True,117253.0,1592859600.000000000
648,1.13095,1.1326,1.12483,1.12507,True,111762.0,1592946000.000000000
649,1.12528,1.12598,1.11906,1.1218,True,118208.0,1593032400.000000000
650,1.1218,1.12395,1.11953,1.12184,True,81999.0,1593118800.000000000
651,1.12187,1.12878,1.12176,1.12424,True,84180.0,1593378000.000000000
652,1.12401,1.1262,1.11911,1.12331,True,99725.0,1593464400.000000000
653,1.12343,1.12751,1.11848,1.12514,True,90252.0,1593550800.000000000
654,1.12514,1.13026,1.12234,1.12394,True,90789.0,1593637200.000000000
655,1.12394,1.12518,1.12194,1.12479,True,59036.0,1593723600.000000000
656,1.12473,1.13455,1.12432,1.13094,True,81756.0,1593982800.000000000
657,1.13119,1.13325,1.1259,1.12744,True,92426.0,1594069200.000000000
658,1.12767,1.13516,1.12624,1.13298,True,89549.0,1594155600.000000000
659,1.13298,1.13707,1.12802,1.12852,True,104729.0,1594242000.000000000
660,1.12848,1.13248,1.12548,1.13002,True,81510.0,1594328400.000000000
661,1.13092,1.1375,1.13009,1.13432,True,86512.0,1594587600.000000000
662,1.13432,1.14088,1.13254,1.14,True,106478.0,1594674000.000000000
663,1.14018,1.1452,1.1391,1.1412,True,100308.0,1594760400.000000000
664,1.1412,1.14418,1.13705,1.13837,True,102144.0,1594846800.000000000
665,1.13837,1.14438,1.13778,1.14282,True,73024.0,1594933200.000000000
666,1.14138,1.14679,1.14024,1.14474,True,104209.0,1595192400.000000000
667,1.14474,1.15398,1.1423,1.15269,True,111043.0,1595278800.000000000
668,1.15269,1.16016,1.15069,1.15698,True,129890.0,1595365200.000000000
669,1.15684,1.16268,1.15404,1.15963,True,115345.0,1595451600.000000000
670,1.1597,1.16581,1.15812,1.16558,True,115447.0,1595538000.000000000
671,1.1647,1.17814,1.16422,1.17516,True,123653.0,1595797200.000000000
672,1.17516,1.17736,1.16987,1.17161,True,126006.0,1595883600.000000000
673,1.17195,1.18067,1.1714,1.17916,True,121087.0,1595970000.000000000
674,1.17916,1.18484,1.1731,1.18475,True,128163.0,1596056400.000000000
675,1.18475,1.19088,1.17612,1.1779,True,154943.0,1596142800.000000000
676,1.1779,1.17969,1.1696,1.17622,True,112887.0,1596402000.000000000
677,1.17622,1.18064,1.17214,1.18027,True,113901.0,1596488400.000000000
678,1.18013,1.1905,1.1793,1.18638,True,110999.0,1596574800.000000000
679,1.18668,1.1917,1.1818,1.18775,True,129225.0,1596661200.000000000
680,1.18775,1.18833,1.17552,1.1786,True,126613.0,1596747600.000000000
681,1.17934,1.18008,1.17362,1.17368,True,86381.0,1597006800.000000000
682,1.17376,1.1808,1.17222,1.17403,True,122109.0,1597093200.000000000
683,1.17426,1.18172,1.17112,1.17847,True,121309.0,1597179600.000000000
684,1.17832,1.18642,1.17811,1.18142,True,110574.0,1597266000.000000000
685,1.18134,1.18504,1.17817,1.18426,True,98387.0,1597352400.000000000
686,1.18425,1.18811,1.18288,1.18706,True,85623.0,1597611600.000000000
687,1.18722,1.19658,1.18677,1.19312,True,114205.0,1597698000.000000000
688,1.19312,1.19529,1.18304,1.18382,True,120845.0,1597784400.000000000
689,1.18376,1.18688,1.18022,1.18601,True,131704.0,1597870800.000000000
690,1.18601,1.1883,1.17542,1.17963,True,117602.0,1597957200.000000000
691,1.17945,1.18496,1.17842,1.17877,True,90166.0,1598216400.000000000
692,1.17923,1.18436,1.17844,1.18344,True,102615.0,1598302800.000000000
693,1.18357,1.18394,1.17723,1.18304,True,99999.0,1598389200.000000000
694,1.18304,1.19021,1.17625,1.18218,True,164072.0,1598475600.000000000
695,1.18218,1.19198,1.18111,1.19046,True,140754.0,1598562000.000000000
696,1.19075,1.1966,1.18841,1.19362,True,113170.0,1598821200.000000000
697,1.19357,1.20114,1.19014,1.19119,True,143155.0,1598907600.000000000
698,1.19134,1.19288,1.18222,1.18551,True,130698.0,1598994000.000000000
699,1.18531,1.18646,1.1789,1.18518,True,133630.0,1599080400.000000000
700,1.18503,1.18654,1.17808,1.18383,True,138709.0,1599166800.000000000
701,1.18475,1.18493,1.18122,1.18136,True,59603.0,1599426000.000000000
702,1.18142,1.18274,1.17655,1.1774,True,135812.0,1599512400.000000000
703,1.17767,1.1834,1.17528,1.18028,True,119455.0,1599598800.000000000
704,1.18023,1.19172,1.17997,1.18145,True,143601.0,1599685200.000000000
705,1.18145,1.18742,1.18145,1.18468,True,96735.0,1599771600.000000000
706,1.18399,1.1888,1.1832,1.18634,True,77146.0,1600030800.000000000
707,1.1863,1.19006,1.18395,1.18468,True,88030.0,1600117200.000000000
708,1.18498,1.18825,1.17878,1.18166,True,121855.0,1600203600.000000000
709,1.18166,1.18525,1.17372,1.18478,True,129265.0,1600290000.000000000
710,1.18478,1.18704,1.18262,1.184,True,91778.0,1600376400.000000000
711,1.18423,1.18719,1.17316,1.17709,True,123233.0,1600635600.000000000
712,1.17664,1.17727,1.16916,1.17077,True,127417.0,1600722000.000000000
713,1.17072,1.17191,1.16514,1.16602,True,120646.0,1600808400.000000000
714,1.16602,1.1687,1.16265,1.16673,True,118490.0,1600894800.000000000
715,1.16673,1.16852,1.16124,1.16316,True,101935.0,1600981200.000000000
716,1.1626,1.16802,1.16154,1.16634,True,89041.0,1601240400.000000000
717,1.16634,1.17456,1.16618,1.17434,True,92699.0,1601326800.000000000
718,1.17438,1.17552,1.16845,1.17208,True,116008.0,1601413200.000000000
719,1.17208,1.17698,1.17172,1.1746,True,124490.0,1601499600.000000000
720,1.17475,1.17505,1.16959,1.17167,True,123281.0,1601586000.000000000
721,1.1713,1.17976,1.17057,1.1785,True,80893.0,1601845200.000000000
722,1.1785,1.18078,1.1732,1.1734,True,104266.0,1601931600.000000000
723,1.17338,1.17819,1.17252,1.17645,True,90913.0,1602018000.000000000
724,1.17634,1.17818,1.17328,1.17602,True,75468.0,1602104400.000000000
725,1.17602,1.18314,1.17529,1.18283,True,76464.0,1602190800.000000000
726,1.18127,1.18269,1.17868,1.18127,True,63666.0,1602450000.000000000
727,1.18138,1.18162,1.17306,1.17457,True,81437.0,1602536400.000000000
728,1.17457,1.1771,1.172,1.17462,True,74252.0,1602622800.000000000
729,1.17462,1.1758,1.16886,1.17073,True,88916.0,1602709200.000000000
730,1.17073,1.17462,1.1694,1.17174,True,78070.0,1602795600.000000000
731,1.1721,1.17938,1.17033,1.17704,True,74904.0,1603054800.000000000
732,1.17695,1.18408,1.17599,1.18222,True,75625.0,1603141200.000000000
733,1.18226,1.18808,1.1822,1.18596,True,92413.0,1603227600.000000000
734,1.18589,1.1867,1.18114,1.18186,True,81358.0,1603314000.000000000
