,open,high,low,close,complete,volume,time
409,82.41,82.422,82.178,82.332,True,43822.0,1563915600.000000000
410,82.314,82.683,82.26,82.524,True,58157.0,1564002000.000000000
411,82.532,82.618,82.358,82.544,True,43650.0,1564088400.000000000
412,82.512,82.788,82.374,82.648,True,32262.0,1564347600.000000000
413,82.646,82.747,82.288,82.577,True,49723.0,1564434000.000000000
414,82.605,82.82,82.372,82.457,True,86647.0,1564520400.000000000
415,82.479,82.728,81.086,81.254,True,98253.0,1564606800.000000000
416,81.249,81.404,80.451,80.702,True,140384.0,1564693200.000000000
417,80.701,80.701,80.701,80.701,True,1.0,1564779600.000000000
418,80.652,80.784,79.964,80.222,True,140969.0,1564952400.000000000
419,80.274,81.194,79.856,80.159,True,140312.0,1565038800.000000000
420,80.188,80.23,79.102,79.881,True,137528.0,1565125200.000000000
421,79.873,80.239,79.572,80.201,True,96930.0,1565211600.000000000
422,80.146,80.269,79.56,79.932,True,89017.0,1565298000.000000000
423,79.978,80.036,79.282,79.536,True,70061.0,1565557200.000000000
424,79.546,81.036,79.146,80.726,True,128312.0,1565643600.000000000
425,80.704,80.734,79.354,79.514,True,120473.0,1565730000.000000000
426,79.498,80.347,79.31,79.716,True,148154.0,1565816400.000000000
427,79.676,80.188,79.594,80.18,True,85500.0,1565902800.000000000
428,80.069,80.498,79.958,80.043,True,52982.0,1566162000.000000000
429,80.028,80.074,79.587,79.762,True,60605.0,1566248400.000000000
430,79.764,80.356,79.726,80.218,True,56575.0,1566334800.000000000
431,80.247,80.314,79.844,80.026,True,65123.0,1566421200.000000000
432,80.005,80.154,79.014,79.333,True,117058.0,1566507600.000000000
433,79.003,80.154,78.51,80.076,True,169035.0,1566766800.000000000
434,80.11,80.134,79.504,79.62,True,92514.0,1566853200.000000000
435,79.618,79.837,79.336,79.752,True,81119.0,1566939600.000000000
436,79.746,80.244,79.484,80.167,True,79651.0,1567026000.000000000
437,80.156,80.246,79.716,79.853,True,78407.0,1567112400.000000000
438,79.662,79.824,79.508,79.72,True,46671.0,1567371600.000000000
439,79.712,79.782,79.202,79.437,True,83234.0,1567458000.000000000
440,79.45,80.496,79.335,80.477,True,68776.0,1567544400.000000000
441,80.46,81.138,80.382,80.862,True,79846.0,1567630800.000000000
442,80.828,81.228,80.623,81.166,True,73882.0,1567717200.000000000
443,81.092,81.543,81.046,81.441,True,58530.0,1567976400.000000000
444,81.452,81.82,81.312,81.776,True,64944.0,1568062800.000000000
445,81.78,82.072,81.531,81.723,True,62141.0,1568149200.000000000
446,81.728,82.092,81.382,81.848,True,99136.0,1568235600.000000000
447,81.862,81.922,81.339,81.36,True,64906.0,1568322000.000000000
448,81.285,81.684,81.216,81.674,True,86257.0,1568581200.000000000
449,81.689,81.769,81.402,81.636,True,71137.0,1568667600.000000000
450,81.61,81.732,81.376,81.608,True,64481.0,1568754000.000000000
451,81.606,81.632,81.108,81.455,True,73295.0,1568840400.000000000
452,81.442,81.512,80.989,81.11,True,62424.0,1568926800.000000000
453,81.232,81.244,80.676,81.094,True,52193.0,1569186000.000000000
454,81.1,81.346,80.792,80.797,True,72475.0,1569272400.000000000
455,80.874,81.344,80.736,81.222,True,73291.0,1569358800.000000000
456,81.23,81.39,81.084,81.294,True,64083.0,1569445200.000000000
457,81.297,81.828,81.11,81.455,True,73178.0,1569531600.000000000
458,81.53,81.714,81.396,81.625,True,58719.0,1569790800.000000000
459,81.618,81.83,81.23,81.49,True,74457.0,1569877200.000000000
460,81.468,81.665,80.417,80.427,True,71092.0,1569963600.000000000
461,80.44,80.55,79.82,80.159,True,84536.0,1570050000.000000000
462,80.156,80.543,80.046,80.317,True,68127.0,1570136400.000000000
463,80.041,80.745,80.041,80.576,True,55820.0,1570395600.000000000
464,80.578,80.839,80.162,80.36,True,74054.0,1570482000.000000000
465,80.342,80.774,80.272,80.602,True,55721.0,1570568400.000000000
466,80.617,81.336,80.215,81.224,True,92627.0,1570654800.000000000
467,81.237,82.432,81.144,82.022,True,97608.0,1570741200.000000000
468,82.076,82.25,81.752,81.91,True,48352.0,1571000400.000000000
469,81.924,82.498,81.746,82.476,True,60043.0,1571086800.000000000
470,82.474,82.504,82.065,82.386,True,70098.0,1571173200.000000000
471,82.377,82.782,82.292,82.716,True,68763.0,1571259600.000000000
472,82.727,82.776,82.454,82.61,True,50027.0,1571346000.000000000
473,82.61,83.038,82.57,82.984,True,37432.0,1571605200.000000000
474,82.982,83.169,82.717,82.861,True,48595.0,1571691600.000000000
475,82.835,83.171,82.611,83.149,True,49241.0,1571778000.000000000
476,83.132,83.214,82.91,83.106,True,52005.0,1571864400.000000000
477,83.095,83.254,83.004,83.214,True,40245.0,1571950800.000000000
478,83.247,83.504,83.128,83.46,True,37824.0,1572210000.000000000
479,83.468,83.554,83.076,83.2,True,43367.0,1572296400.000000000
480,83.197,83.284,82.544,82.728,True,63472.0,1572382800.000000000
481,82.702,82.735,81.966,82.076,True,65151.0,1572469200.000000000
482,82.058,82.412,81.922,82.318,True,53463.0,1572555600.000000000
483,82.384,82.64,82.32,82.562,True,37181.0,1572818400.000000000
484,82.572,83.022,82.512,82.97,True,54041.0,1572904800.000000000
485,82.977,83.054,82.494,82.676,True,44510.0,1572991200.000000000
486,82.652,83.11,82.334,82.956,True,60130.0,1573077600.000000000
487,82.958,83.053,82.427,82.588,True,51271.0,1573164000.000000000
488,82.6,82.616,82.314,82.414,True,30356.0,1573423200.000000000
489,82.42,82.589,82.288,82.386,True,45925.0,1573509600.000000000
490,82.384,82.394,81.97,82.12,True,47637.0,1573596000.000000000
491,82.109,82.139,81.626,81.824,True,47362.0,1573682400.000000000
492,81.815,82.298,81.808,82.274,True,39072.0,1573768800.000000000
493,82.27,82.53,82.082,82.3,True,40720.0,1574028000.000000000
494,82.296,82.43,81.75,81.817,True,53056.0,1574114400.000000000
495,81.815,81.848,81.366,81.638,True,62293.0,1574200800.000000000
496,81.631,81.853,81.29,81.765,True,65828.0,1574287200.000000000
497,81.78,81.933,81.627,81.683,True,50731.0,1574373600.000000000
498,81.716,81.953,81.672,81.909,True,39622.0,1574632800.000000000
499,81.896,82.203,81.766,82.16,True,51166.0,1574719200.000000000
500,82.163,82.526,82.138,82.482,True,39746.0,1574805600.000000000
501,82.471,82.504,82.276,82.464,True,33368.0,1574892000.000000000
502,82.46,82.513,82.312,82.468,True,45855.0,1574978400.000000000
503,82.518,82.622,81.876,81.884,True,52114.0,1575237600.000000000
504,81.942,82.126,81.519,81.715,True,59664.0,1575324000.000000000
505,81.716,82.568,81.544,82.469,True,60442.0,1575410400.000000000
506,82.464,82.762,82.433,82.554,True,47623.0,1575496800.000000000
507,82.516,82.553,81.846,81.928,True,44303.0,1575583200.000000000
508,81.928,82.145,81.747,81.998,True,29038.0,1575842400.000000000
509,82.023,82.223,81.925,82.185,True,42911.0,1575928800.000000000
510,82.202,82.484,82.078,82.411,True,40398.0,1576015200.000000000
511,82.412,83.032,82.321,82.92,True,59131.0,1576101600.000000000
512,82.945,83.384,82.714,83.047,True,88546.0,1576188000.000000000
513,82.948,83.459,82.942,83.267,True,43662.0,1576447200.000000000
514,83.258,83.336,83.092,83.202,True,39799.0,1576533600.000000000
515,83.208,83.64,83.062,83.51,True,38826.0,1576620000.000000000
516,83.544,83.624,83.194,83.327,True,38140.0,1576706400.000000000
517,83.328,83.36,82.934,83.195,True,36038.0,1576792800.000000000
518,83.24,83.344,82.988,83.214,True,32898.0,1577052000.000000000
519,83.21,83.247,83.045,83.082,True,35726.0,1577138400.000000000
520,83.082,83.677,83.082,83.579,True,24363.0,1577311200.000000000
521,83.607,83.834,83.466,83.697,True,53833.0,1577397600.000000000
522,83.732,83.784,83.226,83.333,True,50164.0,1577656800.000000000
523,83.339,83.918,83.227,83.638,True,41651.0,1577743200.000000000
524,83.618,83.91,83.327,83.63,True,45828.0,1577916000.000000000
525,83.606,83.662,82.988,83.14,True,76514.0,1578002400.000000000
526,83.06,83.683,82.969,83.588,True,57952.0,1578261600.000000000
527,83.555,83.734,83.181,83.403,True,57930.0,1578348000.000000000
528,83.401,83.851,82.808,83.687,True,114480.0,1578434400.000000000
529,83.65,83.904,83.56,83.896,True,57622.0,1578520800.000000000
530,83.882,84.144,83.778,83.874,True,49820.0,1578607200.000000000
531,83.852,84.32,83.822,84.204,True,38683.0,1578866400.000000000
532,84.208,84.437,84.052,84.202,True,52208.0,1578952800.000000000
533,84.202,84.335,83.978,84.258,True,45207.0,1579039200.000000000
534,84.257,84.489,84.211,84.471,True,39325.0,1579125600.000000000
535,84.469,84.571,84.241,84.305,True,40314.0,1579212000.000000000
536,84.29,84.462,84.26,84.442,True,26000.0,1579471200.000000000
537,84.444,84.46,83.942,84.054,True,51116.0,1579557600.000000000
538,84.05,84.351,83.538,83.616,True,55522.0,1579644000.000000000
539,83.614,83.641,83.074,83.412,True,57277.0,1579730400.000000000
540,83.411,83.554,83.01,83.15,True,53304.0,1579816800.000000000
541,82.808,82.93,82.47,82.536,True,78438.0,1580076000.000000000
542,82.532,82.979,82.365,82.966,True,55410.0,1580162400.000000000
543,82.966,83.032,82.566,82.601,True,51521.0,1580248800.000000000
544,82.6,82.688,82.125,82.5,True,81795.0,1580335200.000000000
545,82.514,82.7,81.752,81.861,True,79420.0,1580421600.000000000
546,81.91,82.182,81.578,81.81,True,72581.0,1580680800.000000000
547,81.82,82.508,81.604,82.49,True,63510.0,1580767200.000000000
548,82.486,82.704,82.186,82.69,True,72196.0,1580853600.000000000
549,82.68,82.826,82.565,82.8,True,53174.0,1580940000.000000000
550,82.789,82.812,82.246,82.474,True,58896.0,1581026400.000000000
551,82.442,82.664,82.274,82.43,True,53444.0,1581285600.000000000
552,82.42,82.788,82.39,82.632,True,45939.0,1581372000.000000000
553,82.616,83.12,82.584,83.094,True,45637.0,1581458400.000000000
554,83.074,83.092,82.636,82.774,True,57824.0,1581544800.000000000
555,82.778,82.964,82.705,82.834,True,41092.0,1581631200.000000000
556,82.894,83.112,82.818,83.026,True,25800.0,1581890400.000000000
557,83.044,83.046,82.656,82.858,True,47404.0,1581976800.000000000
558,82.854,84.367,82.845,84.24,True,52688.0,1582063200.000000000
559,84.2,84.745,84.053,84.553,True,77202.0,1582149600.000000000
560,84.544,84.666,84.026,84.355,True,73079.0,1582236000.000000000
561,83.95,84.288,83.1,83.288,True,93404.0,1582495200.000000000
562,83.266,83.567,82.772,82.99,True,118775.0,1582581600.000000000
563,82.966,83.404,82.69,82.812,True,130306.0,1582668000.000000000
564,82.812,82.842,81.799,81.836,True,152628.0,1582754400.000000000
565,81.847,81.98,80.146,80.64,True,239271.0,1582840800.000000000
566,79.936,81.395,79.894,81.29,True,199944.0,1583100000.000000000
567,81.28,81.464,79.958,80.024,True,189331.0,1583186400.000000000
568,80.04,80.652,79.833,80.338,True,129939.0,1583272800.000000000
569,80.32,80.486,78.974,79.16,True,111175.0,1583359200.000000000
570,79.158,79.416,78.234,78.479,True,234777.0,1583445600.000000000
571,78.479,78.479,73.84,74.708,True,429189.0,1583701200.000000000
572,74.708,77.241,74.501,76.967,True,402112.0,1583787600.000000000
573,76.967,77.029,75.662,75.882,True,321212.0,1583874000.000000000
574,75.882,77.282,74.662,75.146,True,442972.0,1583960400.000000000
575,75.146,78.392,74.967,78.095,True,489793.0,1584046800.000000000
576,77.072,77.965,75.296,75.495,True,506282.0,1584306000.000000000
577,75.495,76.758,75.32,75.825,True,496018.0,1584392400.000000000
578,75.825,75.9,73.812,74.528,True,519369.0,1584478800.000000000
579,74.526,76.518,74.206,76.284,True,537881.0,1584565200.000000000
580,76.286,77.799,76.25,77.034,True,434873.0,1584651600.000000000
581,77.16,77.228,75.988,76.748,True,450929.0,1584910800.000000000
582,76.748,77.122,76.235,76.896,True,328637.0,1584997200.000000000
583,76.896,78.484,76.734,78.364,True,305919.0,1585083600.000000000
584,78.364,78.427,77.334,78.184,True,330989.0,1585170000.000000000
585,78.184,78.282,76.61,77.164,True,282347.0,1585256400.000000000
586,76.841,77.008,76.007,76.094,True,240292.0,1585515600.000000000
587,76.094,76.783,75.43,76.474,True,278430.0,1585602000.000000000
588,76.474,76.54,75.158,75.519,True,229379.0,1585688400.000000000
589,75.519,76.567,74.974,76.334,True,258037.0,1585774800.000000000
590,76.331,76.966,76.083,76.426,True,226527.0,1585861200.000000000
591,75.647,77.59,75.647,77.396,True,189219.0,1586120400.000000000
592,77.396,78.184,77.084,77.72,True,219247.0,1586206800.000000000
593,77.72,77.841,77.243,77.656,True,188285.0,1586293200.000000000
594,77.656,77.967,77.24,77.637,True,198077.0,1586379600.000000000
595,77.637,77.74,77.413,77.721,True,66070.0,1586466000.000000000
596,77.839,77.882,76.996,77.512,True,134769.0,1586725200.000000000
597,77.512,77.71,76.926,77.234,True,123248.0,1586811600.000000000
598,77.234,77.234,76.061,76.118,True,153832.0,1586898000.000000000
599,76.118,76.644,75.937,76.638,True,161746.0,1586984400.000000000
600,76.638,77.075,76.318,76.799,True,150326.0,1587070800.000000000
601,76.724,76.81,76.05,76.058,True,127750.0,1587330000.000000000
602,76.096,76.329,75.319,75.84,True,198294.0,1587416400.000000000
603,75.856,76.412,75.587,76.087,True,142387.0,1587502800.000000000
604,76.131,76.899,75.88,76.477,True,167553.0,1587589200.000000000
605,76.449,76.712,76.097,76.25,True,122767.0,1587675600.000000000
606,76.302,76.47,76.048,76.441,True,115498.0,1587934800.000000000
607,76.463,76.558,76.167,76.346,True,139701.0,1588021200.000000000
608,76.346,76.884,76.262,76.876,True,101147.0,1588107600.000000000
609,76.875,77.259,76.574,76.852,True,188563.0,1588194000.000000000
610,76.848,76.965,75.676,75.882,True,133425.0,1588280400.000000000
611,75.866,76.044,75.402,75.76,True,91151.0,1588539600.000000000
612,75.776,76.132,75.668,75.863,True,108083.0,1588626000.000000000
613,75.87,75.926,74.922,74.998,True,116193.0,1588712400.000000000
614,75.024,76.213,74.786,76.046,True,89881.0,1588798800.000000000
615,76.038,76.651,75.974,76.562,True,75316.0,1588885200.000000000
616,76.452,77.062,76.42,76.832,True,91129.0,1589144400.000000000
617,76.803,76.868,76.097,76.112,True,88323.0,1589230800.000000000
618,76.104,76.37,75.807,75.908,True,94617.0,1589317200.000000000
619,75.92,76.49,75.58,76.323,True,91815.0,1589403600.000000000
620,76.365,76.528,75.8,75.884,True,85595.0,1589490000.000000000
621,75.994,77.007,75.878,77.004,True,70478.0,1589749200.000000000
622,77.008,77.821,76.839,77.237,True,89362.0,1589835600.000000000
623,77.25,77.575,77.16,77.368,True,71762.0,1589922000.000000000
624,77.342,77.524,77.071,77.121,True,75641.0,1590008400.000000000
625,77.122,77.268,76.528,76.878,True,72007.0,1590094800.000000000
626,76.911,77.102,76.834,77.028,True,52230.0,1590354000.000000000
627,77.023,78.176,77.02,78.076,True,77479.0,1590440400.000000000
628,78.088,78.529,77.791,78.33,True,105498.0,1590526800.000000000
629,78.334,78.51,78.04,78.191,True,98503.0,1590613200.000000000
630,78.204,78.402,77.778,78.307,True,125541.0,1590699600.000000000
631,78.307,79.344,78.052,79.266,True,96237.0,1590958800.000000000
632,79.239,80.532,79.155,80.39,True,103492.0,1591045200.000000000
633,80.396,80.794,79.958,80.698,True,124085.0,1591131600.000000000
634,80.684,80.956,80.234,80.848,True,119424.0,1591218000.000000000
635,80.841,81.912,80.707,81.654,True,154495.0,1591304400.000000000
636,81.718,81.876,80.831,81.022,True,100226.0,1591563600.000000000
637,81.065,81.132,79.954,80.32,True,121183.0,1591650000.000000000
638,80.317,80.422,79.782,79.876,True,137684.0,1591736400.000000000
639,79.864,79.962,78.384,78.406,True,162605.0,1591822800.000000000
640,78.428,79.484,78.029,79.028,True,174557.0,1591909200.000000000
641,78.915,79.234,78.326,79.07,True,147388.0,1592168400.000000000
642,79.102,79.654,78.79,79.262,True,141108.0,1592254800.000000000
643,79.276,79.493,78.774,78.888,True,115044.0,1592341200.000000000
644,78.865,79.144,78.44,78.658,True,114583.0,1592427600.000000000
645,78.652,78.91,78.466,78.544,True,102386.0,1592514000.000000000
646,78.436,79.084,78.372,79.064,True,87290.0,1592773200.000000000
647,79.053,79.338,78.5,78.61,True,123798.0,1592859600.000000000
648,78.624,78.864,78.383,78.49,True,111883.0,1592946000.000000000
649,78.502,78.772,78.346,78.598,True,98322.0,1593032400.000000000
650,78.63,78.645,78.118,78.332,True,87314.0,1593118800.000000000
651,78.319,78.867,78.226,78.754,True,84178.0,1593378000.000000000
652,78.746,79.564,78.617,79.506,True,98660.0,1593464400.000000000
653,79.494,79.703,78.994,79.09,True,83482.0,1593550800.000000000
654,79.103,79.332,78.932,79.256,True,78740.0,1593637200.000000000
655,79.254,79.36,79.16,79.346,True,61357.0,1593723600.000000000
656,79.277,79.647,79.193,79.318,True,66955.0,1593982800.000000000
657,79.349,79.422,79.014,79.031,True,72262.0,1594069200.000000000
658,79.044,79.472,78.948,79.375,True,82815.0,1594155600.000000000
659,79.424,79.542,78.848,78.915,True,85467.0,1594242000.000000000
660,78.9,78.974,78.388,78.668,True,77208.0,1594328400.000000000
661,78.696,79.222,78.594,78.844,True,70634.0,1594587600.000000000
662,78.826,78.904,78.606,78.764,True,95450.0,1594674000.000000000
663,78.756,79.198,78.551,79.156,True,82369.0,1594760400.000000000
664,79.154,79.29,79.0,79.022,True,72532.0,1594846800.000000000
665,79.026,79.12,78.748,78.825,True,56731.0,1594933200.000000000
666,78.927,79.33,78.77,79.265,True,70713.0,1595192400.000000000
667,79.22,79.737,79.186,79.356,True,69605.0,1595278800.000000000
668,79.345,79.983,79.328,79.861,True,82303.0,1595365200.000000000
669,79.868,80.146,79.632,79.703,True,83084.0,1595451600.000000000
670,79.68,79.778,78.662,79.112,True,108239.0,1595538000.000000000
671,79.021,79.134,78.456,78.908,True,107288.0,1595797200.000000000
672,78.909,79.048,78.331,78.543,True,102414.0,1595883600.000000000
673,78.55,78.729,78.47,78.682,True,95675.0,1595970000.000000000
674,78.654,78.822,77.828,78.024,True,104814.0,1596056400.000000000
675,77.984,79.102,77.617,78.925,True,148124.0,1596142800.000000000
676,78.919,79.326,78.688,79.111,True,112111.0,1596402000.000000000
677,79.176,79.39,79.02,79.376,True,85151.0,1596488400.000000000
678,79.394,79.866,79.296,79.6,True,92315.0,1596574800.000000000
679,79.555,79.64,79.234,79.31,True,94475.0,1596661200.000000000
680,79.303,79.366,78.96,79.145,True,99460.0,1596747600.000000000
681,79.058,79.392,79.018,79.372,True,65841.0,1597006800.000000000
682,79.344,80.312,79.296,80.076,True,102402.0,1597093200.000000000
683,80.072,80.828,79.922,80.688,True,100570.0,1597179600.000000000
684,80.728,80.989,80.512,80.855,True,86419.0,1597266000.000000000
685,80.852,80.959,80.285,80.346,True,74294.0,1597352400.000000000
686,80.51,80.525,80.205,80.213,True,67622.0,1597611600.000000000
687,80.21,80.29,79.895,80.048,True,86972.0,1597698000.000000000
688,80.122,80.37,79.892,80.292,True,96435.0,1597784400.000000000
689,80.288,80.388,80.0,80.236,True,97626.0,1597870800.000000000
690,80.262,80.329,79.898,80.298,True,87989.0,1597957200.000000000
691,80.284,80.492,80.029,80.18,True,72739.0,1598216400.000000000
692,80.188,80.796,80.045,80.768,True,82496.0,1598302800.000000000
693,80.764,80.953,80.543,80.638,True,74801.0,1598389200.000000000
694,80.658,81.286,80.516,81.17,True,128724.0,1598475600.000000000
695,81.194,81.584,80.302,80.444,True,138520.0,1598562000.000000000
696,80.507,81.422,80.387,81.17,True,108179.0,1598821200.000000000
697,81.243,81.464,80.986,81.106,True,110545.0,1598907600.000000000
698,81.121,81.446,81.032,81.398,True,93419.0,1598994000.000000000
699,81.37,81.446,80.586,80.894,True,107678.0,1599080400.000000000
700,80.884,81.415,80.72,81.334,True,114569.0,1599166800.000000000
701,81.434,81.44,80.98,81.136,True,57054.0,1599426000.000000000
702,81.148,81.203,80.088,80.1,True,99211.0,1599512400.000000000
703,80.114,80.804,79.814,80.761,True,85055.0,1599598800.000000000
704,80.789,80.89,80.377,80.446,True,98962.0,1599685200.000000000
705,80.456,80.779,80.355,80.566,True,81019.0,1599771600.000000000
706,80.512,80.651,80.122,80.248,True,67805.0,1600030800.000000000
707,80.234,80.444,79.897,79.969,True,70212.0,1600117200.000000000
708,79.926,79.996,79.515,79.639,True,103811.0,1600203600.000000000
709,79.596,79.724,79.068,79.557,True,103890.0,1600290000.000000000
710,79.593,79.77,79.052,79.2,True,86500.0,1600376400.000000000
711,79.208,79.278,78.52,78.64,True,110409.0,1600635600.000000000
712,78.672,78.95,78.374,78.88,True,98049.0,1600722000.000000000
713,78.879,79.098,78.667,78.738,True,98413.0,1600808400.000000000
714,78.744,79.082,78.482,78.888,True,107470.0,1600894800.000000000
715,78.902,79.049,78.7,78.87,True,82469.0,1600981200.000000000
716,78.799,78.969,78.603,78.918,True,76970.0,1601240400.000000000
717,78.895,79.102,78.764,78.936,True,74400.0,1601326800.000000000
718,78.9,79.308,78.572,79.245,True,101569.0,1601413200.000000000
719,79.214,79.57,79.138,79.403,True,86411.0,1601499600.000000000
720,79.423,79.488,78.753,79.12,True,111609.0,1601586000.000000000
721,79.166,79.771,79.142,79.72,True,67379.0,1601845200.000000000
722,79.689,79.806,79.27,79.344,True,79841.0,1601931600.000000000
723,79.356,79.962,79.192,79.939,True,68137.0,1602018000.000000000
724,79.853,80.362,79.839,80.35,True,59383.0,1602104400.000000000
725,80.337,80.61,80.237,80.52,True,63762.0,1602190800.000000000
726,80.538,80.637,80.264,80.328,True,48731.0,1602450000.000000000
727,80.336,80.526,80.128,80.278,True,69306.0,1602536400.000000000
728,80.284,80.35,79.859,80.002,True,60642.0,1602622800.000000000
729,79.981,80.096,79.448,79.768,True,105240.0,1602709200.000000000
730,79.739,79.998,79.471,79.911,True,97875.0,1602795600.000000000
731,79.896,80.198,79.86,79.942,True,84261.0,1603054800.000000000
732,79.908,80.522,79.879,80.358,True,92095.0,1603141200.000000000
733,80.325,80.476,79.504,79.556,True,100834.0,1603227600.000000000
734,79.546,79.894,79.402,79.79,True,96775.0,1603314000.000000000
735,79.837,79.918,79.588,79.78,True,82455.0,1603400400.000000000
736,79.729,79.768,79.299,79.346,True,87332.0,1603659600.000000000
737,79.368,79.538,79.186,79.198,True,73541.0,1603746000.000000000
738,79.2,79.273,78.225,78.295,True,113734.0,1603832400.000000000
739,78.31,78.638,77.918,78.502,True,136874.0,1603918800.000000000
740,78.504,78.709,78.068,78.54,True,130213.0,1604005200.000000000
741,78.485,79.27,78.214,79.222,True,95223.0,1604268000.000000000
742,79.262,79.826,78.994,79.486,True,116950.0,1604354400.000000000
743,79.556,79.88,78.878,79.576,True,265135.0,1604440800.000000000
744,79.564,79.705,79.191,79.337,True,170080.0,1604527200.000000000
745,79.32,79.394,78.958,79.158,True,153992.0,1604613600.000000000
746,79.235,81.426,79.086,81.008,True,202154.0,1604872800.000000000
747,80.984,81.106,80.566,80.792,True,151706.0,1604959200.000000000
748,80.836,80.954,80.58,80.71,True,105953.0,1605045600.000000000
749,80.696,80.738,79.934,80.006,True,112809.0,1605132000.000000000
750,79.988,80.1,79.414,79.666,True,87007.0,1605218400.000000000
751,79.728,80.349,79.614,79.99,True,89259.0,1605477600.000000000
752,79.984,80.002,79.387,79.508,True,76047.0,1605564000.000000000
753,79.524,79.668,79.242,79.378,True,77147.0,1605650400.000000000
754,79.362,79.494,79.232,79.374,True,85396.0,1605736800.000000000
755,79.42,79.586,79.264,79.316,True,67911.0,1605823200.000000000
756,79.306,79.959,79.29,79.896,True,72058.0,1606082400.000000000
757,79.9,80.416,79.848,80.358,True,73671.0,1606168800.000000000
758,80.363,80.482,80.119,80.318,True,64426.0,1606255200.000000000
759,80.328,80.355,80.058,80.102,True,57630.0,1606341600.000000000
760,80.099,80.252,79.844,80.163,True,47633.0,1606428000.000000000
761,80.055,80.65,79.934,80.187,True,70404.0,1606687200.000000000
762,80.205,80.76,80.179,80.646,True,64238.0,1606773600.000000000
763,80.644,81.016,80.57,80.821,True,77612.0,1606860000.000000000
764,80.825,80.912,80.426,80.738,True,74724.0,1606946400.000000000
765,80.778,81.568,80.629,81.503,True,77972.0,1607032800.000000000
766,81.447,81.56,81.168,81.308,True,63278.0,1607292000.000000000
767,81.322,81.478,81.176,81.252,True,72882.0,1607378400.000000000
768,81.27,81.63,81.222,81.326,True,62232.0,1607464800.000000000
769,81.322,82.122,81.259,81.826,True,84067.0,1607551200.000000000
770,81.825,81.838,81.294,81.49,True,72190.0,1607637600.000000000
771,81.547,81.628,81.304,81.51,True,71986.0,1607896800.000000000
772,81.54,81.728,81.381,81.635,True,62530.0,1607983200.000000000
773,81.626,81.668,80.955,81.217,True,82598.0,1608069600.000000000
774,81.187,81.316,80.934,81.069,True,85154.0,1608156000.000000000
775,81.056,81.306,80.718,80.822,True,75076.0,1608242400.000000000
776,80.883,80.914,80.15,80.377,True,111669.0,1608501600.000000000
777,80.408,80.468,80.146,80.296,True,88736.0,1608588000.000000000
778,80.297,80.714,80.194,80.626,True,98157.0,1608674400.000000000
779,80.592,80.911,80.474,80.571,True,63568.0,1608760800.000000000
780,80.507,80.864,80.457,80.758,True,69670.0,1609106400.000000000
781,80.76,81.06,80.722,80.824,True,78938.0,1609192800.000000000
782,80.788,81.044,80.535,80.88,True,99150.0,1609279200.000000000
783,80.833,81.2,80.779,81.18,True,61094.0,1609365600.000000000
784,81.084,81.2,80.606,80.72,True,93364.0,1609711200.000000000
785,80.716,81.118,80.56,81.074,True,89180.0,1609797600.000000000
786,81.054,81.538,80.964,81.286,True,140126.0,1609884000.000000000
787,81.245,81.944,81.236,81.798,True,109037.0,1609970400.000000000
788,81.798,81.993,81.613,81.94,True,110478.0,1610056800.000000000
789,81.831,81.878,81.239,81.55,True,84487.0,1610316000.000000000
790,81.522,81.816,81.478,81.609,True,90303.0,1610402400.000000000
791,81.667,81.921,81.457,81.809,True,73980.0,1610488800.000000000
792,81.812,82.19,81.736,82.13,True,88785.0,1610575200.000000000
793,82.124,82.146,81.318,81.59,True,78665.0,1610661600.000000000
794,81.526,81.6,81.086,81.294,True,78553.0,1610920800.000000000
795,81.294,81.795,81.29,81.588,True,62952.0,1611007200.000000000
796,81.596,82.126,81.54,81.944,True,71816.0,1611093600.000000000
797,81.939,82.214,81.855,81.911,True,80385.0,1611180000.000000000
798,81.908,81.93,81.47,81.497,True,70480.0,1611266400.000000000
799,81.648,81.776,81.239,81.439,True,71383.0,1611525600.000000000
800,81.439,81.692,81.166,81.622,True,67370.0,1611612000.000000000
801,81.626,81.68,81.225,81.333,True,101432.0,1611698400.000000000
802,81.33,81.56,80.988,81.242,True,111488.0,1611784800.000000000
803,81.25,82.192,81.148,81.962,True,131019.0,1611871200.000000000
804,81.938,82.051,81.579,81.656,True,119322.0,1612130400.000000000
805,81.658,82.152,81.574,82.134,True,105590.0,1612216800.000000000
806,82.13,82.288,81.996,82.148,True,89111.0,1612303200.000000000
807,82.138,82.362,82.088,82.284,True,81524.0,1612389600.000000000
808,82.272,82.632,82.246,82.603,True,96929.0,1612476000.000000000
809,82.571,82.714,82.402,82.604,True,91381.0,1612735200.000000000
810,82.604,82.63,81.966,82.398,True,99352.0,1612821600.000000000
811,82.334,82.566,82.29,82.349,True,90022.0,1612908000.000000000
812,82.344,82.672,82.288,82.462,True,66197.0,1612994400.000000000
813,82.476,82.772,82.335,82.656,True,62542.0,1613080800.000000000
814,82.709,83.4,82.696,83.372,True,60133.0,1613340000.000000000
815,83.36,83.75,83.234,83.552,True,78761.0,1613426400.000000000
816,83.554,83.626,83.033,83.358,True,93510.0,1613512800.000000000
817,83.326,83.423,83.112,83.389,True,75481.0,1613599200.000000000
818,83.372,83.863,83.103,83.568,True,70765.0,1613685600.000000000
819,83.568,83.944,83.156,83.292,True,71912.0,1613944800.000000000
