,open,high,low,close,complete,volume,time
367,0.882,0.88325,0.87984,0.88155,True,14024.0,1559077200.000000000
368,0.88166,0.8841,0.8808,0.88264,True,10973.0,1559163600.000000000
369,0.88282,0.88747,0.88226,0.88418,True,19297.0,1559250000.000000000
370,0.88396,0.88879,0.88252,0.88768,True,16236.0,1559509200.000000000
371,0.88754,0.89022,0.88523,0.88598,True,20828.0,1559595600.000000000
372,0.88602,0.88782,0.88419,0.8847,True,18959.0,1559682000.000000000
373,0.88462,0.88907,0.88298,0.88832,True,22871.0,1559768400.000000000
374,0.88824,0.89013,0.88498,0.88978,True,16759.0,1559854800.000000000
375,0.88982,0.88986,0.88982,0.88986,True,2.0,1559941200.000000000
376,0.88922,0.89296,0.88806,0.8917,True,13158.0,1560114000.000000000
377,0.89182,0.89326,0.88913,0.89022,True,15621.0,1560200400.000000000
378,0.89026,0.89156,0.88716,0.88952,True,17548.0,1560286800.000000000
379,0.88928,0.89196,0.88774,0.88972,True,13743.0,1560373200.000000000
380,0.8895,0.89178,0.88909,0.89044,True,17552.0,1560459600.000000000
381,0.89104,0.89513,0.89008,0.89489,True,11573.0,1560718800.000000000
382,0.89494,0.89748,0.89107,0.89146,True,16213.0,1560805200.000000000
383,0.89156,0.89268,0.88737,0.88794,True,15201.0,1560891600.000000000
384,0.88814,0.89232,0.88728,0.88884,True,18500.0,1560978000.000000000
385,0.88894,0.89455,0.88852,0.89216,True,15966.0,1561064400.000000000
386,0.89233,0.89606,0.8919,0.89486,True,12625.0,1561323600.000000000
387,0.895,0.89636,0.89158,0.89578,True,15702.0,1561410000.000000000
388,0.8956,0.89762,0.89412,0.8961,True,15250.0,1561496400.000000000
389,0.89602,0.89816,0.89376,0.89726,True,14484.0,1561582800.000000000
390,0.89734,0.8992,0.89401,0.89554,True,14183.0,1561669200.000000000
391,0.89424,0.89799,0.89247,0.89288,True,14865.0,1561928400.000000000
392,0.8931,0.89728,0.89211,0.89616,True,14777.0,1562014800.000000000
393,0.8962,0.899,0.89598,0.89692,True,12146.0,1562101200.000000000
394,0.89698,0.89774,0.89626,0.89712,True,12847.0,1562187600.000000000
395,0.89706,0.89846,0.89582,0.89616,True,14307.0,1562274000.000000000
396,0.89619,0.89736,0.89542,0.89604,True,8284.0,1562533200.000000000
397,0.8967,0.90022,0.89562,0.89938,True,11282.0,1562619600.000000000
398,0.89888,0.90102,0.89842,0.8997,True,13777.0,1562706000.000000000
399,0.9,0.90057,0.89665,0.89852,True,13688.0,1562792400.000000000
400,0.89864,0.89914,0.89554,0.89622,True,13036.0,1562878800.000000000
401,0.89674,0.90009,0.89598,0.89944,True,9257.0,1563138000.000000000
402,0.8994,0.90476,0.89937,0.90348,True,12991.0,1563224400.000000000
403,0.90334,0.90513,0.90149,0.90274,True,12011.0,1563310800.000000000
404,0.90264,0.90391,0.89794,0.8987,True,14770.0,1563397200.000000000
405,0.89902,0.89978,0.8957,0.89736,True,12279.0,1563483600.000000000
406,0.89796,0.9,0.89622,0.8984,True,8466.0,1563742800.000000000
407,0.8985,0.90053,0.8953,0.89626,True,12079.0,1563829200.000000000
408,0.8967,0.89679,0.89061,0.89232,True,11751.0,1563915600.000000000
409,0.89236,0.89594,0.88918,0.89502,True,16263.0,1564002000.000000000
410,0.89506,0.89876,0.8948,0.89866,True,10188.0,1564088400.000000000
411,0.89912,0.91222,0.89818,0.91212,True,14884.0,1564347600.000000000
412,0.91198,0.91904,0.91164,0.91806,True,21058.0,1564434000.000000000
413,0.91778,0.9181,0.9089,0.91074,True,25595.0,1564520400.000000000
414,0.91056,0.91492,0.90958,0.91378,True,26145.0,1564606800.000000000
415,0.91394,0.91703,0.91166,0.91356,True,25552.0,1564693200.000000000
416,0.91366,0.91382,0.91366,0.91378,True,3.0,1564779600.000000000
417,0.91398,0.92299,0.91324,0.92276,True,26552.0,1564952400.000000000
418,0.9227,0.92498,0.91558,0.9206,True,22854.0,1565038800.000000000
419,0.92024,0.92486,0.91886,0.92228,True,23701.0,1565125200.000000000
420,0.92246,0.92654,0.9207,0.92124,True,20732.0,1565211600.000000000
421,0.92138,0.93176,0.921,0.93124,True,23147.0,1565298000.000000000
422,0.92842,0.93246,0.92476,0.92864,True,20800.0,1565557200.000000000
423,0.92844,0.92948,0.92407,0.92638,True,27685.0,1565643600.000000000
424,0.92644,0.92758,0.9229,0.9237,True,20187.0,1565730000.000000000
425,0.92365,0.9251,0.9155,0.91878,True,25146.0,1565816400.000000000
426,0.91956,0.92002,0.90907,0.91306,True,18803.0,1565902800.000000000
427,0.9127,0.91704,0.91122,0.91362,True,14930.0,1566162000.000000000
428,0.91334,0.91838,0.91012,0.91206,True,23883.0,1566248400.000000000
429,0.91222,0.91622,0.91164,0.91454,True,17346.0,1566334800.000000000
430,0.9145,0.91576,0.90284,0.90408,True,28709.0,1566421200.000000000
431,0.90426,0.90947,0.90372,0.90688,True,26546.0,1566507600.000000000
432,0.90892,0.91093,0.90628,0.90828,True,26725.0,1566766800.000000000
433,0.90812,0.90944,0.9016,0.90248,True,21812.0,1566853200.000000000
434,0.9024,0.91235,0.90236,0.90722,True,29835.0,1566939600.000000000
435,0.90726,0.9094,0.90514,0.90754,True,22870.0,1567026000.000000000
436,0.90742,0.90846,0.90206,0.9037,True,23799.0,1567112400.000000000
437,0.90504,0.91092,0.90265,0.90888,True,15783.0,1567371600.000000000
438,0.90892,0.91486,0.90502,0.90805,True,33932.0,1567458000.000000000
439,0.90798,0.90826,0.90028,0.90052,True,27994.0,1567544400.000000000
440,0.90072,0.90308,0.89467,0.89485,True,27459.0,1567630800.000000000
441,0.89452,0.89864,0.89447,0.89728,True,22570.0,1567717200.000000000
442,0.89828,0.9015,0.89046,0.8948,True,22122.0,1567976400.000000000
443,0.89486,0.89747,0.89212,0.89356,True,18711.0,1568062800.000000000
444,0.89398,0.89516,0.89055,0.89298,True,20125.0,1568149200.000000000
445,0.89304,0.89734,0.88858,0.8972,True,33529.0,1568235600.000000000
446,0.89714,0.89746,0.88574,0.8859,True,26074.0,1568322000.000000000
447,0.8871,0.89022,0.88494,0.88531,True,18759.0,1568581200.000000000
448,0.8855,0.88893,0.88384,0.88562,True,17523.0,1568667600.000000000
449,0.88573,0.8881,0.88202,0.88444,True,19900.0,1568754000.000000000
450,0.8843,0.88939,0.88038,0.8816,True,22101.0,1568840400.000000000
451,0.8814,0.88458,0.87862,0.88338,True,22688.0,1568926800.000000000
452,0.88359,0.88558,0.88154,0.8843,True,17974.0,1569186000.000000000
453,0.88398,0.88532,0.88036,0.88199,True,21508.0,1569272400.000000000
454,0.88206,0.88802,0.8814,0.88605,True,18473.0,1569358800.000000000
455,0.886,0.88862,0.88446,0.88615,True,17734.0,1569445200.000000000
456,0.88604,0.8904,0.88466,0.89016,True,16523.0,1569531600.000000000
457,0.88974,0.89052,0.88319,0.88658,True,16050.0,1569790800.000000000
458,0.88666,0.89371,0.88466,0.88842,True,27946.0,1569877200.000000000
459,0.88834,0.89247,0.88834,0.89108,True,21797.0,1569963600.000000000
460,0.89102,0.89221,0.88474,0.88914,True,24482.0,1570050000.000000000
461,0.8892,0.8937,0.88808,0.89046,True,19205.0,1570136400.000000000
462,0.8918,0.8928,0.89018,0.89266,True,13849.0,1570395600.000000000
463,0.89224,0.89996,0.89194,0.8965,True,22335.0,1570482000.000000000
464,0.89674,0.8995,0.89384,0.89888,True,19480.0,1570568400.000000000
465,0.8988,0.90195,0.88308,0.8846,True,34816.0,1570654800.000000000
466,0.88464,0.8869,0.86952,0.87246,True,49266.0,1570741200.000000000
467,0.87284,0.88114,0.8715,0.8749,True,29001.0,1571000400.000000000
468,0.87494,0.87508,0.86256,0.863,True,53949.0,1571086800.000000000
469,0.86294,0.87179,0.85977,0.86302,True,54076.0,1571173200.000000000
470,0.86258,0.87038,0.85753,0.863,True,49902.0,1571259600.000000000
471,0.86296,0.8664,0.86028,0.86206,True,31729.0,1571346000.000000000
472,0.86256,0.8626,0.86256,0.8626,True,2.0,1571432400.000000000
473,0.8626,0.86564,0.85784,0.86032,True,22760.0,1571605200.000000000
474,0.86038,0.86454,0.85768,0.86426,True,32643.0,1571691600.000000000
475,0.86388,0.86602,0.86157,0.86174,True,21243.0,1571778000.000000000
476,0.862,0.86762,0.86004,0.8641,True,22712.0,1571864400.000000000
477,0.86418,0.86707,0.86312,0.86374,True,15609.0,1571950800.000000000
478,0.86445,0.8652,0.86158,0.86326,True,14525.0,1572210000.000000000
479,0.86344,0.86504,0.86076,0.8634,True,18803.0,1572296400.000000000
480,0.8636,0.86444,0.86118,0.86437,True,18701.0,1572382800.000000000
481,0.86422,0.86464,0.86006,0.86159,True,19174.0,1572469200.000000000
482,0.86132,0.86368,0.85952,0.86286,True,17323.0,1572555600.000000000
483,0.8639,0.86464,0.86212,0.86382,True,12371.0,1572818400.000000000
484,0.86372,0.8645,0.85853,0.85964,True,15263.0,1572904800.000000000
485,0.85938,0.86172,0.85922,0.86076,True,9687.0,1572991200.000000000
486,0.86104,0.86578,0.86026,0.86231,True,17662.0,1573077600.000000000
487,0.86218,0.86304,0.85984,0.86248,True,11704.0,1573164000.000000000
488,0.86124,0.86234,0.85585,0.85838,True,11750.0,1573423200.000000000
489,0.85834,0.86055,0.85581,0.85703,True,12544.0,1573509600.000000000
490,0.85648,0.85894,0.8561,0.85649,True,12266.0,1573596000.000000000
491,0.85736,0.85818,0.8545,0.85551,True,12581.0,1573682400.000000000
492,0.85557,0.85742,0.85502,0.85662,True,10647.0,1573768800.000000000
493,0.85488,0.85604,0.85218,0.85484,True,12313.0,1574028000.000000000
494,0.85458,0.85804,0.85376,0.85702,True,12049.0,1574114400.000000000
495,0.8572,0.85834,0.85602,0.85683,True,13491.0,1574200800.000000000
496,0.8569,0.85807,0.85452,0.8567,True,13371.0,1574287200.000000000
497,0.85676,0.86052,0.85611,0.85868,True,15006.0,1574373600.000000000
498,0.85698,0.85844,0.85301,0.85362,True,12393.0,1574632800.000000000
499,0.85372,0.85799,0.85328,0.85682,True,12478.0,1574719200.000000000
500,0.85672,0.85845,0.85122,0.85202,True,15226.0,1574805600.000000000
501,0.85176,0.85321,0.84998,0.8528,True,11493.0,1574892000.000000000
502,0.85262,0.85431,0.8514,0.85182,True,12055.0,1574978400.000000000
503,0.85368,0.85748,0.85146,0.85591,True,12290.0,1575237600.000000000
504,0.856,0.85648,0.85126,0.85266,True,12237.0,1575324000.000000000
505,0.85272,0.85298,0.84522,0.84538,True,16743.0,1575410400.000000000
506,0.84542,0.84556,0.84304,0.84382,True,11788.0,1575496800.000000000
507,0.84394,0.84674,0.84112,0.84187,True,12651.0,1575583200.000000000
508,0.84187,0.84266,0.83932,0.84186,True,11017.0,1575842400.000000000
509,0.8418,0.84322,0.83975,0.84312,True,13857.0,1575928800.000000000
510,0.84276,0.84622,0.8411,0.84346,True,16345.0,1576015200.000000000
511,0.84342,0.85091,0.84208,0.84498,True,30311.0,1576101600.000000000
512,0.84488,0.8472,0.82769,0.83404,True,44453.0,1576188000.000000000
513,0.83398,0.8365,0.8302,0.83582,True,17206.0,1576447200.000000000
514,0.8361,0.85104,0.83569,0.84924,True,27973.0,1576533600.000000000
515,0.84957,0.85179,0.84838,0.84966,True,21401.0,1576620000.000000000
516,0.84962,0.85568,0.84767,0.85506,True,22554.0,1576706400.000000000
517,0.85474,0.85523,0.84768,0.85191,True,15624.0,1576792800.000000000
518,0.85026,0.85918,0.84954,0.85716,True,16209.0,1577052000.000000000
519,0.85722,0.85854,0.85438,0.85652,True,13753.0,1577138400.000000000
520,0.85652,0.85652,0.85246,0.85382,True,6671.0,1577311200.000000000
521,0.8533,0.85654,0.85092,0.85404,True,16681.0,1577397600.000000000
522,0.85364,0.85571,0.85124,0.85436,True,15490.0,1577656800.000000000
523,0.85406,0.8549,0.84519,0.84549,True,17418.0,1577743200.000000000
524,0.84544,0.85144,0.84544,0.85048,True,18605.0,1577916000.000000000
525,0.84972,0.85432,0.84934,0.85304,True,18547.0,1578002400.000000000
526,0.85315,0.85449,0.84927,0.8502,True,16443.0,1578261600.000000000
527,0.8499,0.85271,0.8466,0.84986,True,18093.0,1578348000.000000000
528,0.84978,0.85167,0.8455,0.84802,True,21660.0,1578434400.000000000
529,0.84796,0.85336,0.84715,0.84988,True,17133.0,1578520800.000000000
530,0.84982,0.852,0.84795,0.8513,True,15318.0,1578607200.000000000
531,0.85268,0.85819,0.85219,0.85727,True,14736.0,1578866400.000000000
532,0.85736,0.8596,0.854,0.85462,True,14763.0,1578952800.000000000
533,0.85469,0.85776,0.85376,0.85506,True,12986.0,1579039200.000000000
534,0.8551,0.85616,0.85094,0.85156,True,13495.0,1579125600.000000000
535,0.85162,0.85331,0.84876,0.85251,True,14823.0,1579212000.000000000
536,0.85348,0.85536,0.85206,0.85285,True,8956.0,1579471200.000000000
537,0.8528,0.85352,0.8492,0.84937,True,13209.0,1579557600.000000000
538,0.84916,0.85012,0.84236,0.84418,True,14941.0,1579644000.000000000
539,0.84428,0.84575,0.84171,0.84227,True,13258.0,1579730400.000000000
540,0.8422,0.84442,0.83888,0.84338,True,16448.0,1579816800.000000000
541,0.84355,0.84494,0.8409,0.84384,True,12209.0,1580076000.000000000
542,0.84402,0.84786,0.84353,0.84604,True,11167.0,1580162400.000000000
543,0.84607,0.8468,0.84471,0.84566,True,8592.0,1580248800.000000000
544,0.84574,0.84874,0.84122,0.84253,True,16661.0,1580335200.000000000
545,0.84242,0.84322,0.83873,0.84015,True,13572.0,1580421600.000000000
546,0.84162,0.85183,0.84071,0.85109,True,17310.0,1580680800.000000000
547,0.85105,0.85379,0.84646,0.84753,True,15387.0,1580767200.000000000
548,0.84739,0.8491,0.8434,0.84602,True,15986.0,1580853600.000000000
549,0.84598,0.84974,0.84598,0.84944,True,13520.0,1580940000.000000000
550,0.84927,0.84975,0.84618,0.84935,True,14721.0,1581026400.000000000
551,0.84872,0.85044,0.84425,0.84486,True,12531.0,1581285600.000000000
552,0.84477,0.84589,0.84202,0.84274,True,13421.0,1581372000.000000000
553,0.84287,0.84301,0.83818,0.83921,True,11667.0,1581458400.000000000
554,0.83929,0.84002,0.82956,0.8311,True,15211.0,1581544800.000000000
555,0.83114,0.83443,0.82994,0.83022,True,11458.0,1581631200.000000000
556,0.83097,0.83352,0.83038,0.83319,True,7270.0,1581890400.000000000
557,0.83309,0.8348,0.82822,0.83024,True,13677.0,1581976800.000000000
558,0.83031,0.83678,0.8295,0.83628,True,13415.0,1582063200.000000000
559,0.83643,0.84158,0.83576,0.8371,True,16365.0,1582149600.000000000
560,0.83715,0.8385,0.83434,0.83715,True,15938.0,1582236000.000000000
561,0.83479,0.8407,0.83442,0.83935,True,17385.0,1582495200.000000000
562,0.83949,0.84005,0.83385,0.83677,True,17872.0,1582581600.000000000
563,0.83673,0.8442,0.83564,0.84344,True,20958.0,1582668000.000000000
564,0.84357,0.85426,0.84302,0.85378,True,25733.0,1582754400.000000000
565,0.85362,0.86416,0.85212,0.86031,True,37848.0,1582840800.000000000
566,0.86423,0.87419,0.85948,0.87304,True,42236.0,1583100000.000000000
567,0.87296,0.87441,0.86823,0.87184,True,43639.0,1583186400.000000000
568,0.87188,0.87446,0.86497,0.86503,True,29081.0,1583272800.000000000
569,0.86685,0.86818,0.86214,0.86752,True,25298.0,1583359200.000000000
570,0.86633,0.87178,0.86493,0.86493,True,48424.0,1583445600.000000000
571,0.86782,0.87696,0.86568,0.87243,True,86492.0,1583701200.000000000
572,0.87243,0.87812,0.86812,0.87386,True,68456.0,1583787600.000000000
573,0.87386,0.88487,0.87152,0.87918,True,53799.0,1583874000.000000000
574,0.87918,0.89135,0.87736,0.89001,True,86683.0,1583960400.000000000
575,0.89001,0.90508,0.88437,0.90435,True,81104.0,1584046800.000000000
576,0.90112,0.91498,0.89858,0.91138,True,103293.0,1584306000.000000000
577,0.91138,0.91414,0.90656,0.91229,True,82700.0,1584392400.000000000
578,0.91229,0.94384,0.90688,0.93867,True,89296.0,1584478800.000000000
579,0.93945,0.95,0.91222,0.93093,True,123994.0,1584565200.000000000
580,0.93089,0.93388,0.89944,0.91857,True,113007.0,1584651600.000000000
581,0.91725,0.93881,0.91583,0.9292,True,101387.0,1584910800.000000000
582,0.9292,0.93252,0.91443,0.91747,True,83109.0,1584997200.000000000
583,0.91747,0.9276,0.90556,0.91538,True,76150.0,1585083600.000000000
584,0.91538,0.92393,0.90342,0.9039,True,78437.0,1585170000.000000000
585,0.9039,0.90928,0.89048,0.89416,True,76992.0,1585256400.000000000
586,0.8941,0.89882,0.8867,0.88961,True,52196.0,1585515600.000000000
587,0.88961,0.89734,0.88122,0.88905,True,64910.0,1585602000.000000000
588,0.88905,0.89114,0.87857,0.88632,True,41350.0,1585688400.000000000
589,0.88632,0.88643,0.87397,0.87595,True,44732.0,1585774800.000000000
590,0.8759,0.88363,0.8741,0.8804,True,39862.0,1585861200.000000000
591,0.88057,0.88556,0.87654,0.88202,True,38364.0,1586120400.000000000
592,0.88202,0.88653,0.88008,0.88293,True,42868.0,1586206800.000000000
593,0.88293,0.88363,0.87458,0.87674,True,28137.0,1586293200.000000000
594,0.87674,0.87872,0.87252,0.87712,True,32684.0,1586379600.000000000
595,0.87712,0.87846,0.87583,0.87791,True,9744.0,1586466000.000000000
596,0.87788,0.87832,0.87065,0.87216,True,17750.0,1586725200.000000000
597,0.87216,0.87392,0.86818,0.86986,True,28301.0,1586811600.000000000
598,0.86986,0.87456,0.86969,0.87127,True,26163.0,1586898000.000000000
599,0.87127,0.8729,0.86967,0.87028,True,26491.0,1586984400.000000000
600,0.87028,0.87219,0.86838,0.86958,True,25476.0,1587070800.000000000
601,0.86962,0.87438,0.86949,0.87356,True,20251.0,1587330000.000000000
602,0.87336,0.88632,0.87271,0.88324,True,27819.0,1587416400.000000000
603,0.88315,0.88365,0.87748,0.87756,True,22022.0,1587502800.000000000
604,0.8777,0.87804,0.87088,0.87296,True,27850.0,1587589200.000000000
605,0.87261,0.87686,0.87124,0.87527,True,23327.0,1587675600.000000000
606,0.87468,0.87518,0.87096,0.87117,True,19450.0,1587934800.000000000
607,0.87112,0.87252,0.86892,0.87084,True,19096.0,1588021200.000000000
608,0.8704,0.8755,0.86944,0.87226,True,16430.0,1588107600.000000000
609,0.87243,0.87425,0.8671,0.86966,True,30006.0,1588194000.000000000
610,0.86992,0.87965,0.86918,0.87887,True,20600.0,1588280400.000000000
611,0.87811,0.88141,0.87547,0.87632,True,20372.0,1588539600.000000000
612,0.87626,0.87648,0.86907,0.87156,True,20912.0,1588626000.000000000
613,0.87151,0.87568,0.86984,0.87469,True,20941.0,1588712400.000000000
614,0.8744,0.87896,0.8709,0.87637,True,25419.0,1588798800.000000000
615,0.87642,0.87675,0.87132,0.87371,True,17752.0,1588885200.000000000
616,0.87181,0.88066,0.87181,0.87626,True,23037.0,1589144400.000000000
617,0.87615,0.88514,0.8759,0.8848,True,21263.0,1589230800.000000000
618,0.88485,0.88778,0.88075,0.88414,True,24989.0,1589317200.000000000
619,0.88441,0.88712,0.88262,0.88334,True,22481.0,1589403600.000000000
620,0.88364,0.89404,0.88294,0.89386,True,23197.0,1589490000.000000000
621,0.89386,0.896,0.88943,0.89498,True,22324.0,1589749200.000000000
622,0.89508,0.89577,0.89024,0.89162,True,22170.0,1589835600.000000000
623,0.89202,0.89825,0.8912,0.89714,True,20439.0,1589922000.000000000
624,0.89673,0.90002,0.89459,0.89593,True,18798.0,1590008400.000000000
625,0.89604,0.89714,0.89297,0.89604,True,16768.0,1590094800.000000000
626,0.89681,0.89681,0.89282,0.89412,True,10781.0,1590354000.000000000
627,0.89379,0.89412,0.8881,0.89018,True,19101.0,1590440400.000000000
628,0.89022,0.8994,0.88889,0.89788,True,29396.0,1590526800.000000000
629,0.89743,0.89942,0.89636,0.89894,True,20731.0,1590613200.000000000
630,0.89903,0.90544,0.89796,0.89945,True,30399.0,1590699600.000000000
631,0.89945,0.9007,0.89024,0.8915,True,21496.0,1590958800.000000000
632,0.89093,0.89213,0.88668,0.88985,True,26868.0,1591045200.000000000
633,0.88996,0.89388,0.88788,0.89332,True,27113.0,1591131600.000000000
634,0.89346,0.90073,0.89296,0.90002,True,29234.0,1591218000.000000000
635,0.89992,0.90062,0.88858,0.89137,True,31790.0,1591304400.000000000
636,0.89049,0.89288,0.88698,0.88767,True,21577.0,1591563600.000000000
637,0.88755,0.89386,0.88642,0.89084,True,24141.0,1591650000.000000000
638,0.89078,0.89297,0.88828,0.8923,True,28789.0,1591736400.000000000
639,0.89213,0.90148,0.89213,0.89654,True,31988.0,1591822800.000000000
640,0.8964,0.89974,0.89484,0.89747,True,34144.0,1591909200.000000000
641,0.89788,0.90246,0.89614,0.89814,True,30187.0,1592168400.000000000
642,0.89835,0.89891,0.89123,0.89584,True,30481.0,1592254800.000000000
643,0.89619,0.899,0.89386,0.89546,True,24839.0,1592341200.000000000
644,0.89634,0.90416,0.89502,0.90199,True,28169.0,1592427600.000000000
645,0.90218,0.90728,0.9007,0.90517,True,23882.0,1592514000.000000000
646,0.90515,0.90604,0.90202,0.9031,True,20676.0,1592773200.000000000
647,0.90296,0.90789,0.90192,0.90326,True,24906.0,1592859600.000000000
648,0.90367,0.90734,0.90163,0.90582,True,24487.0,1592946000.000000000
649,0.9059,0.9065,0.90013,0.90334,True,20460.0,1593032400.000000000
650,0.90369,0.91002,0.90254,0.90955,True,17475.0,1593118800.000000000
651,0.90897,0.91756,0.90846,0.91404,True,18431.0,1593378000.000000000
652,0.91393,0.91446,0.90574,0.90582,True,19748.0,1593464400.000000000
653,0.90596,0.90795,0.90128,0.90194,True,18032.0,1593550800.000000000
654,0.90225,0.90318,0.90032,0.90144,True,17270.0,1593637200.000000000
655,0.9012,0.90292,0.90046,0.90115,True,15495.0,1593723600.000000000
656,0.90147,0.90676,0.9011,0.90514,True,15162.0,1593982800.000000000
657,0.90554,0.90582,0.89674,0.89867,True,18006.0,1594069200.000000000
658,0.89838,0.90105,0.89752,0.8985,True,16935.0,1594155600.000000000
659,0.89868,0.90002,0.89462,0.89531,True,18890.0,1594242000.000000000
660,0.8951,0.89696,0.89382,0.89518,True,16197.0,1594328400.000000000
661,0.89575,0.90394,0.89428,0.90354,True,16807.0,1594587600.000000000
662,0.90322,0.91128,0.90297,0.90814,True,19296.0,1594674000.000000000
663,0.90819,0.90846,0.90441,0.9068,True,19222.0,1594760400.000000000
664,0.90676,0.90953,0.9056,0.9068,True,18421.0,1594846800.000000000
665,0.90674,0.91347,0.9058,0.90932,True,13599.0,1594933200.000000000
666,0.90931,0.91379,0.90308,0.9041,True,20146.0,1595192400.000000000
667,0.90373,0.9058,0.90012,0.90532,True,21892.0,1595278800.000000000
668,0.90542,0.91368,0.90526,0.90856,True,24493.0,1595365200.000000000
669,0.90848,0.91246,0.90822,0.91019,True,23707.0,1595451600.000000000
670,0.91028,0.91249,0.90838,0.911,True,22424.0,1595538000.000000000
671,0.91028,0.91482,0.91,0.91214,True,23812.0,1595797200.000000000
672,0.91201,0.91348,0.90532,0.90603,True,23230.0,1595883600.000000000
673,0.90589,0.90874,0.90354,0.90723,True,22218.0,1595970000.000000000
674,0.90719,0.90787,0.90166,0.9047,True,22399.0,1596056400.000000000
675,0.90463,0.90629,0.89808,0.90003,True,30220.0,1596142800.000000000
676,0.90003,0.9015,0.89825,0.8996,True,22384.0,1596402000.000000000
677,0.89948,0.9041,0.89914,0.90292,True,19409.0,1596488400.000000000
678,0.90344,0.90588,0.90122,0.90468,True,19338.0,1596574800.000000000
679,0.90456,0.90535,0.89848,0.90373,True,24854.0,1596661200.000000000
680,0.90311,0.90423,0.90152,0.90302,True,21568.0,1596747600.000000000
681,0.90293,0.90311,0.89766,0.89796,True,15497.0,1597006800.000000000
682,0.898,0.9009,0.89696,0.89966,True,19847.0,1597093200.000000000
683,0.89953,0.90531,0.8989,0.90416,True,20120.0,1597179600.000000000
684,0.90366,0.9052,0.90306,0.90406,True,18571.0,1597266000.000000000
685,0.90401,0.90524,0.90006,0.90497,True,14419.0,1597352400.000000000
686,0.90447,0.907,0.9032,0.90544,True,13543.0,1597611600.000000000
687,0.90568,0.90636,0.90088,0.90126,True,19983.0,1597698000.000000000
688,0.90108,0.90454,0.90034,0.90388,True,21166.0,1597784400.000000000
689,0.90414,0.90686,0.897,0.89744,True,22917.0,1597870800.000000000
690,0.89738,0.90158,0.89444,0.90113,True,22075.0,1597957200.000000000
691,0.90063,0.90442,0.90018,0.90222,True,15737.0,1598216400.000000000
692,0.90297,0.90373,0.8983,0.8998,True,17591.0,1598302800.000000000
693,0.89986,0.90038,0.89472,0.89534,True,16157.0,1598389200.000000000
694,0.89559,0.89646,0.89296,0.89522,True,26913.0,1598475600.000000000
695,0.89497,0.89746,0.89087,0.89168,True,22452.0,1598562000.000000000
696,0.89244,0.89666,0.89172,0.8928,True,18908.0,1598821200.000000000
697,0.89309,0.89464,0.88888,0.89006,True,24213.0,1598907600.000000000
698,0.88978,0.89076,0.88742,0.88759,True,21928.0,1598994000.000000000
699,0.88754,0.89344,0.88662,0.89228,True,21279.0,1599080400.000000000
700,0.89254,0.89518,0.89001,0.8915,True,23244.0,1599166800.000000000
701,0.89362,0.8994,0.89286,0.89757,True,13802.0,1599426000.000000000
702,0.89749,0.90714,0.89674,0.90706,True,23484.0,1599512400.000000000
703,0.90672,0.91309,0.90654,0.9075,True,26683.0,1599598800.000000000
704,0.90762,0.92706,0.90733,0.92256,True,32909.0,1599685200.000000000
705,0.92284,0.92916,0.92105,0.92578,True,26379.0,1599771600.000000000
706,0.92671,0.92681,0.9201,0.92317,True,21383.0,1600030800.000000000
707,0.92365,0.92592,0.91838,0.91894,True,19024.0,1600117200.000000000
708,0.91904,0.92074,0.90947,0.91119,True,25048.0,1600203600.000000000
709,0.91132,0.91696,0.90828,0.9132,True,31733.0,1600290000.000000000
710,0.9131,0.91774,0.91152,0.91662,True,21843.0,1600376400.000000000
711,0.91606,0.91972,0.91467,0.91826,True,24915.0,1600635600.000000000
712,0.9184,0.92206,0.9144,0.91928,True,31271.0,1600722000.000000000
713,0.91938,0.92181,0.91368,0.91642,True,25485.0,1600808400.000000000
714,0.91646,0.91806,0.9113,0.91518,True,26957.0,1600894800.000000000
715,0.91435,0.91685,0.91188,0.91246,True,20984.0,1600981200.000000000
716,0.91003,0.91196,0.90252,0.90885,True,21576.0,1601240400.000000000
717,0.9085,0.91458,0.90624,0.91241,True,22738.0,1601326800.000000000
718,0.91227,0.91573,0.90669,0.90762,True,24196.0,1601413200.000000000
719,0.9071,0.91558,0.90626,0.91126,True,35031.0,1601499600.000000000
720,0.911,0.91236,0.90442,0.90572,True,32933.0,1601586000.000000000
721,0.90551,0.90906,0.90537,0.90783,True,16952.0,1601845200.000000000
722,0.90811,0.9126,0.90608,0.91177,True,26199.0,1601931600.000000000
723,0.91182,0.91625,0.9095,0.91123,True,21482.0,1602018000.000000000
724,0.9109,0.91228,0.90701,0.90875,True,18461.0,1602104400.000000000
725,0.90937,0.9132,0.90644,0.90681,True,20151.0,1602190800.000000000
726,0.90678,0.90786,0.90284,0.90415,True,17822.0,1602450000.000000000
727,0.90385,0.90852,0.90196,0.90828,True,25243.0,1602536400.000000000
728,0.90835,0.91216,0.90073,0.90212,True,26229.0,1602622800.000000000
729,0.90228,0.90774,0.90166,0.90714,True,29754.0,1602709200.000000000
730,0.90721,0.91099,0.90438,0.90734,True,32494.0,1602795600.000000000
731,0.90864,0.9098,0.90225,0.90932,True,25005.0,1603054800.000000000
732,0.90937,0.91485,0.90798,0.91303,True,21109.0,1603141200.000000000
733,0.9135,0.91374,0.90116,0.90226,True,26635.0,1603227600.000000000
734,0.9022,0.90462,0.90146,0.9032,True,21253.0,1603314000.000000000
