,open,high,low,close,complete,volume,time
367,0.65654,0.65927,0.6557,0.6583,True,17049.0,1559854800.000000000
368,0.65834,0.65839,0.65834,0.65839,True,2.0,1559941200.000000000
369,0.65808,0.65942,0.65398,0.65414,True,11390.0,1560114000.000000000
370,0.65408,0.65442,0.6522,0.65326,True,13789.0,1560200400.000000000
371,0.65322,0.65514,0.65109,0.65446,True,14414.0,1560286800.000000000
372,0.6545,0.65524,0.65096,0.65268,True,12469.0,1560373200.000000000
373,0.65284,0.65325,0.64809,0.64833,True,14504.0,1560459600.000000000
374,0.64887,0.65102,0.64814,0.64883,True,9547.0,1560718800.000000000
375,0.6489,0.65364,0.64722,0.65314,True,18648.0,1560805200.000000000
376,0.6534,0.65436,0.6489,0.65006,True,19694.0,1560891600.000000000
377,0.64988,0.6516,0.6449,0.64654,True,23227.0,1560978000.000000000
378,0.64646,0.64806,0.6425,0.64328,True,19045.0,1561064400.000000000
379,0.64351,0.64652,0.64258,0.64332,True,13060.0,1561323600.000000000
380,0.64324,0.64955,0.64308,0.64764,True,24922.0,1561410000.000000000
381,0.64744,0.65389,0.64404,0.6533,True,19990.0,1561496400.000000000
382,0.65312,0.65624,0.65255,0.65434,True,13846.0,1561582800.000000000
383,0.65418,0.65625,0.65274,0.65582,True,12508.0,1561669200.000000000
384,0.65884,0.66042,0.65686,0.65938,True,15225.0,1561928400.000000000
385,0.65934,0.65973,0.65676,0.658,True,14098.0,1562014800.000000000
386,0.65804,0.6624,0.65652,0.66164,True,12849.0,1562101200.000000000
387,0.66182,0.66242,0.65836,0.65877,True,6108.0,1562187600.000000000
388,0.65874,0.65957,0.65541,0.65714,True,15156.0,1562274000.000000000
389,0.65744,0.66038,0.65668,0.6584,True,10005.0,1562533200.000000000
390,0.65833,0.65938,0.65554,0.65641,True,10386.0,1562619600.000000000
391,0.65636,0.65866,0.65284,0.6575,True,18266.0,1562706000.000000000
392,0.65755,0.66009,0.6561,0.65976,True,16757.0,1562792400.000000000
393,0.65951,0.6616,0.65666,0.65874,True,14630.0,1562878800.000000000
394,0.65882,0.65882,0.65882,0.65882,True,1.0,1562965200.000000000
395,0.65844,0.6623,0.65772,0.66156,True,10810.0,1563138000.000000000
396,0.66164,0.66398,0.66088,0.66198,True,13996.0,1563224400.000000000
397,0.66188,0.66614,0.66166,0.66473,True,11463.0,1563310800.000000000
398,0.66439,0.66694,0.66302,0.6658,True,17377.0,1563397200.000000000
399,0.66574,0.66722,0.66358,0.664,True,16978.0,1563483600.000000000
400,0.66408,0.66408,0.664,0.664,True,2.0,1563570000.000000000
401,0.66484,0.66692,0.66368,0.6639,True,10011.0,1563742800.000000000
402,0.66374,0.66408,0.65952,0.66054,True,12061.0,1563829200.000000000
403,0.6605,0.66172,0.65963,0.66035,True,11437.0,1563915600.000000000
404,0.66032,0.66324,0.65908,0.66034,True,17224.0,1564002000.000000000
405,0.66037,0.66099,0.65833,0.65916,True,10234.0,1564088400.000000000
406,0.65908,0.65945,0.6561,0.65764,True,6724.0,1564347600.000000000
407,0.65762,0.65795,0.65421,0.65488,True,10517.0,1564434000.000000000
408,0.65498,0.65522,0.65049,0.65208,True,28567.0,1564520400.000000000
409,0.65203,0.65405,0.64852,0.64923,True,26867.0,1564606800.000000000
410,0.64942,0.64986,0.64116,0.64214,True,27282.0,1564693200.000000000
411,0.64221,0.64221,0.64221,0.64221,True,1.0,1564779600.000000000
412,0.64226,0.64248,0.6343,0.63551,True,25395.0,1564952400.000000000
413,0.63504,0.6404,0.63263,0.63691,True,27368.0,1565038800.000000000
414,0.6367,0.63908,0.62164,0.62869,True,38062.0,1565125200.000000000
415,0.62865,0.63423,0.6275,0.63167,True,21555.0,1565211600.000000000
416,0.63146,0.63316,0.62802,0.62907,True,16820.0,1565298000.000000000
417,0.62911,0.62911,0.62911,0.62911,True,1.0,1565384400.000000000
418,0.6296,0.62997,0.62445,0.62474,True,16296.0,1565557200.000000000
419,0.62504,0.63197,0.62052,0.63036,True,25798.0,1565643600.000000000
420,0.63039,0.63148,0.6238,0.62636,True,23012.0,1565730000.000000000
421,0.62632,0.6304,0.62536,0.62946,True,26843.0,1565816400.000000000
422,0.62968,0.63123,0.62804,0.62887,True,14294.0,1565902800.000000000
423,0.62892,0.62892,0.62892,0.62892,True,1.0,1565989200.000000000
424,0.63,0.63052,0.62682,0.62918,True,13468.0,1566162000.000000000
425,0.62913,0.63068,0.62712,0.62746,True,10683.0,1566248400.000000000
426,0.62744,0.62981,0.62602,0.62924,True,10329.0,1566334800.000000000
427,0.62916,0.62978,0.62577,0.62629,True,12532.0,1566421200.000000000
428,0.62624,0.6303,0.6223,0.62372,True,23185.0,1566507600.000000000
429,0.62138,0.62687,0.61632,0.62572,True,31978.0,1566766800.000000000
430,0.62579,0.62662,0.6219,0.62434,True,15225.0,1566853200.000000000
431,0.6244,0.6249,0.62122,0.6219,True,14814.0,1566939600.000000000
432,0.62232,0.62476,0.6183,0.62274,True,15883.0,1567026000.000000000
433,0.62266,0.62472,0.62107,0.62472,True,15764.0,1567112400.000000000
434,0.62468,0.62474,0.62468,0.62474,True,2.0,1567198800.000000000
435,0.62393,0.62635,0.62222,0.625,True,8257.0,1567371600.000000000
436,0.62495,0.62549,0.6219,0.62535,True,16287.0,1567458000.000000000
437,0.62566,0.6279,0.62297,0.624,True,13027.0,1567544400.000000000
438,0.62393,0.62942,0.62323,0.6286,True,14736.0,1567630800.000000000
439,0.62844,0.63658,0.6274,0.63464,True,15107.0,1567717200.000000000
440,0.63478,0.63478,0.63469,0.63469,True,2.0,1567803600.000000000
441,0.63406,0.63836,0.63376,0.63758,True,10820.0,1567976400.000000000
442,0.63762,0.63962,0.63455,0.63732,True,10880.0,1568062800.000000000
443,0.63715,0.63878,0.63564,0.63677,True,10809.0,1568149200.000000000
444,0.63656,0.6404,0.63414,0.63469,True,21269.0,1568235600.000000000
445,0.63488,0.63498,0.62972,0.63155,True,11466.0,1568322000.000000000
446,0.6315,0.6315,0.63145,0.63145,True,2.0,1568408400.000000000
447,0.62938,0.63293,0.62869,0.62993,True,12202.0,1568581200.000000000
448,0.62958,0.63162,0.6271,0.63146,True,13353.0,1568667600.000000000
449,0.63166,0.63172,0.62876,0.63028,True,16387.0,1568754000.000000000
450,0.63017,0.63132,0.62479,0.62558,True,15861.0,1568840400.000000000
451,0.62602,0.62602,0.61994,0.62038,True,12413.0,1568926800.000000000
452,0.62118,0.62364,0.61964,0.62299,True,11042.0,1569186000.000000000
453,0.62284,0.62555,0.62262,0.62339,True,14905.0,1569272400.000000000
454,0.62351,0.6268,0.61996,0.62208,True,15921.0,1569358800.000000000
455,0.62198,0.6282,0.6215,0.62557,True,14883.0,1569445200.000000000
456,0.62552,0.62646,0.62274,0.62388,True,16460.0,1569531600.000000000
457,0.62276,0.62597,0.61996,0.62507,True,13480.0,1569790800.000000000
458,0.62446,0.62668,0.61941,0.62016,True,18831.0,1569877200.000000000
459,0.62028,0.62584,0.61956,0.62503,True,13778.0,1569963600.000000000
460,0.62496,0.63026,0.62438,0.6292,True,18366.0,1570050000.000000000
461,0.6297,0.63282,0.62794,0.62893,True,18497.0,1570136400.000000000
462,0.62694,0.62931,0.62477,0.62566,True,13627.0,1570395600.000000000
463,0.62569,0.62894,0.62498,0.62542,True,16671.0,1570482000.000000000
464,0.62512,0.62915,0.62484,0.62663,True,11889.0,1570568400.000000000
465,0.62676,0.6305,0.62312,0.63,True,17881.0,1570654800.000000000
466,0.63019,0.63358,0.6293,0.63172,True,18852.0,1570741200.000000000
467,0.63162,0.63212,0.62544,0.6281,True,11555.0,1571000400.000000000
468,0.62822,0.62974,0.62484,0.62872,True,15199.0,1571086800.000000000
469,0.6286,0.63133,0.62205,0.62603,True,15709.0,1571173200.000000000
470,0.62562,0.6291,0.62414,0.62708,True,15624.0,1571259600.000000000
471,0.6272,0.63006,0.62667,0.62852,True,11779.0,1571346000.000000000
472,0.62846,0.62846,0.6281,0.6281,True,2.0,1571432400.000000000
473,0.6281,0.63248,0.6281,0.63146,True,8553.0,1571605200.000000000
474,0.63156,0.63522,0.63116,0.63386,True,11426.0,1571691600.000000000
475,0.63382,0.63658,0.63196,0.63638,True,9301.0,1571778000.000000000
476,0.63612,0.63637,0.63264,0.63334,True,11062.0,1571864400.000000000
477,0.63326,0.63369,0.63011,0.6315,True,9640.0,1571950800.000000000
478,0.63217,0.63302,0.6307,0.63154,True,8301.0,1572210000.000000000
479,0.63154,0.63408,0.63092,0.6318,True,10302.0,1572296400.000000000
480,0.63182,0.6331,0.62925,0.63212,True,17143.0,1572382800.000000000
481,0.63206,0.63494,0.63062,0.63266,True,17714.0,1572469200.000000000
482,0.6327,0.63708,0.63232,0.63359,True,15426.0,1572555600.000000000
483,0.63455,0.63772,0.63134,0.63243,True,11080.0,1572818400.000000000
484,0.63238,0.63715,0.63132,0.63288,True,17090.0,1572904800.000000000
485,0.633,0.63433,0.63114,0.63232,True,12124.0,1572991200.000000000
486,0.63196,0.63498,0.62996,0.63356,True,16158.0,1573077600.000000000
487,0.63345,0.63516,0.63006,0.63108,True,11767.0,1573164000.000000000
488,0.6317,0.63404,0.6309,0.63186,True,7575.0,1573423200.000000000
489,0.63172,0.63252,0.62808,0.62867,True,11992.0,1573509600.000000000
490,0.6289,0.63697,0.6283,0.63472,True,17664.0,1573596000.000000000
491,0.63482,0.63526,0.62824,0.6305,True,12426.0,1573682400.000000000
492,0.63046,0.63458,0.63006,0.6338,True,10118.0,1573768800.000000000
493,0.63382,0.63494,0.63162,0.63316,True,9291.0,1574028000.000000000
494,0.63311,0.63722,0.6318,0.63704,True,10128.0,1574114400.000000000
495,0.63699,0.63876,0.63455,0.63598,True,12811.0,1574200800.000000000
496,0.63588,0.63836,0.63286,0.63593,True,13300.0,1574287200.000000000
497,0.6359,0.63934,0.6353,0.63892,True,10530.0,1574373600.000000000
498,0.6397,0.64096,0.6375,0.6396,True,9274.0,1574632800.000000000
499,0.63964,0.6414,0.63868,0.64102,True,11825.0,1574719200.000000000
500,0.64096,0.64264,0.64076,0.64158,True,9089.0,1574805600.000000000
501,0.64152,0.64234,0.6393,0.6411,True,7594.0,1574892000.000000000
502,0.64115,0.64405,0.64056,0.64236,True,8628.0,1574978400.000000000
503,0.64329,0.6471,0.64258,0.64461,True,10669.0,1575237600.000000000
504,0.64465,0.64682,0.64242,0.6437,True,11671.0,1575324000.000000000
505,0.64362,0.64652,0.64118,0.64546,True,12963.0,1575410400.000000000
506,0.64532,0.64859,0.64462,0.64624,True,10877.0,1575496800.000000000
507,0.64632,0.65146,0.64574,0.65024,True,10442.0,1575583200.000000000
508,0.64955,0.65004,0.6465,0.64658,True,7964.0,1575842400.000000000
509,0.64668,0.64878,0.64364,0.64425,True,11282.0,1575928800.000000000
510,0.64431,0.64868,0.64213,0.6473,True,14597.0,1576015200.000000000
511,0.64738,0.65132,0.64582,0.64968,True,17842.0,1576101600.000000000
512,0.64992,0.65411,0.64716,0.64889,True,26743.0,1576188000.000000000
513,0.64952,0.65058,0.64804,0.64814,True,10466.0,1576447200.000000000
514,0.64804,0.64956,0.64376,0.64434,True,12769.0,1576533600.000000000
515,0.64452,0.6483,0.64278,0.64603,True,11098.0,1576620000.000000000
516,0.64591,0.6466,0.64428,0.64649,True,11949.0,1576706400.000000000
517,0.64645,0.64954,0.64512,0.64896,True,10094.0,1576792800.000000000
518,0.64802,0.65196,0.64728,0.65196,True,10279.0,1577052000.000000000
519,0.65168,0.65268,0.64932,0.65052,True,9385.0,1577138400.000000000
520,0.65054,0.65506,0.64992,0.65452,True,3516.0,1577311200.000000000
521,0.65442,0.65526,0.65206,0.65331,True,11312.0,1577397600.000000000
522,0.65294,0.65466,0.65139,0.65222,True,11558.0,1577656800.000000000
523,0.65209,0.65414,0.6505,0.65118,True,11938.0,1577743200.000000000
524,0.65068,0.65233,0.64876,0.65078,True,14251.0,1577916000.000000000
525,0.65104,0.6513,0.64638,0.6481,True,17087.0,1578002400.000000000
526,0.64628,0.64771,0.64525,0.64578,True,13243.0,1578261600.000000000
527,0.64598,0.64738,0.64334,0.64445,True,13985.0,1578348000.000000000
528,0.64436,0.64838,0.63977,0.64746,True,23086.0,1578434400.000000000
529,0.64738,0.6484,0.64214,0.64379,True,11591.0,1578520800.000000000
530,0.6437,0.64638,0.6426,0.6455,True,12012.0,1578607200.000000000
531,0.64622,0.64734,0.6428,0.64372,True,10586.0,1578866400.000000000
532,0.64367,0.64396,0.63923,0.63996,True,12289.0,1578952800.000000000
533,0.63992,0.64033,0.6354,0.63803,True,10637.0,1579039200.000000000
534,0.63809,0.64238,0.63762,0.64044,True,11142.0,1579125600.000000000
535,0.6405,0.6422,0.63926,0.64012,True,9940.0,1579212000.000000000
536,0.64032,0.64147,0.63896,0.6398,True,6686.0,1579471200.000000000
537,0.63988,0.64043,0.63766,0.639,True,11375.0,1579557600.000000000
538,0.63905,0.64166,0.63804,0.63818,True,10700.0,1579644000.000000000
539,0.63808,0.64194,0.6374,0.64137,True,14528.0,1579730400.000000000
540,0.64123,0.64302,0.64076,0.6417,True,10606.0,1579816800.000000000
541,0.63936,0.64076,0.63424,0.63456,True,12232.0,1580076000.000000000
542,0.63476,0.63716,0.63128,0.63698,True,10171.0,1580162400.000000000
543,0.63686,0.63716,0.63484,0.63524,True,11486.0,1580248800.000000000
544,0.6352,0.63562,0.62776,0.62898,True,13431.0,1580335200.000000000
545,0.62868,0.63012,0.6225,0.6229,True,13691.0,1580421600.000000000
546,0.6237,0.62594,0.6218,0.62427,True,14943.0,1580680800.000000000
547,0.62419,0.63032,0.62289,0.62916,True,14010.0,1580767200.000000000
548,0.62906,0.63219,0.62748,0.63031,True,15376.0,1580853600.000000000
549,0.63028,0.63153,0.62874,0.62944,True,11332.0,1580940000.000000000
550,0.62952,0.63009,0.62492,0.62594,True,14045.0,1581026400.000000000
551,0.62571,0.62755,0.62373,0.62407,True,13903.0,1581285600.000000000
552,0.62402,0.62758,0.6235,0.62493,True,11891.0,1581372000.000000000
553,0.62499,0.63277,0.62432,0.63248,True,14121.0,1581458400.000000000
554,0.63253,0.63272,0.62887,0.6306,True,14446.0,1581544800.000000000
555,0.63042,0.63206,0.62985,0.63204,True,9335.0,1581631200.000000000
556,0.63306,0.63309,0.63056,0.63128,True,6469.0,1581890400.000000000
557,0.63136,0.63174,0.62688,0.62786,True,10973.0,1581976800.000000000
558,0.62782,0.63049,0.62697,0.62838,True,9985.0,1582063200.000000000
559,0.62832,0.62875,0.62212,0.62338,True,16708.0,1582149600.000000000
560,0.62308,0.62416,0.61896,0.62112,True,15855.0,1582236000.000000000
561,0.61904,0.62114,0.618,0.6208,True,21057.0,1582495200.000000000
562,0.62072,0.62242,0.61668,0.61708,True,20705.0,1582581600.000000000
563,0.61696,0.61782,0.61381,0.6145,True,23004.0,1582668000.000000000
564,0.61454,0.61544,0.61018,0.61024,True,27326.0,1582754400.000000000
565,0.6103,0.61197,0.59928,0.60321,True,43815.0,1582840800.000000000
566,0.59554,0.60554,0.59554,0.60089,True,42100.0,1583100000.000000000
567,0.60078,0.60388,0.59859,0.60019,True,48175.0,1583186400.000000000
568,0.60028,0.60341,0.59844,0.60284,True,24166.0,1583272800.000000000
569,0.6028,0.60371,0.59503,0.59572,True,21683.0,1583359200.000000000
570,0.59558,0.60014,0.5927,0.59602,True,43691.0,1583445600.000000000
571,0.5886,0.59772,0.55159,0.58634,True,90932.0,1583701200.000000000
572,0.58634,0.59155,0.58397,0.58948,True,67748.0,1583787600.000000000
573,0.58948,0.59314,0.58609,0.58827,True,47357.0,1583874000.000000000
574,0.58827,0.58954,0.57458,0.57476,True,87550.0,1583960400.000000000
575,0.57476,0.58746,0.57394,0.57849,True,82619.0,1584046800.000000000
576,0.58014,0.5811,0.56655,0.57236,True,147856.0,1584306000.000000000
577,0.57236,0.57898,0.56838,0.5713,True,76132.0,1584392400.000000000
578,0.5713,0.57349,0.55509,0.55582,True,100023.0,1584478800.000000000
579,0.55582,0.57943,0.53,0.55927,True,144034.0,1584565200.000000000
580,0.55916,0.57552,0.5542,0.56146,True,116392.0,1584651600.000000000
581,0.55829,0.5634,0.5518,0.56321,True,120982.0,1584910800.000000000
582,0.56321,0.57235,0.55994,0.57216,True,94329.0,1584997200.000000000
583,0.57216,0.57922,0.5679,0.5718,True,79507.0,1585083600.000000000
584,0.5718,0.57646,0.56346,0.57414,True,87871.0,1585170000.000000000
585,0.57414,0.5782,0.56966,0.57386,True,85528.0,1585256400.000000000
586,0.57556,0.57744,0.5713,0.57664,True,65915.0,1585515600.000000000
587,0.57664,0.57979,0.57055,0.57295,True,79061.0,1585602000.000000000
588,0.57295,0.57784,0.56795,0.57103,True,50844.0,1585688400.000000000
589,0.57103,0.57743,0.57054,0.57602,True,48123.0,1585774800.000000000
590,0.57606,0.57714,0.57048,0.57288,True,39305.0,1585861200.000000000
591,0.57353,0.58323,0.57164,0.58078,True,34864.0,1586120400.000000000
592,0.58078,0.58546,0.57916,0.57942,True,39114.0,1586206800.000000000
593,0.57942,0.58534,0.57694,0.58426,True,32851.0,1586293200.000000000
594,0.58426,0.58826,0.582,0.58788,True,33425.0,1586379600.000000000
595,0.58788,0.58951,0.58502,0.58754,True,14564.0,1586466000.000000000
596,0.587,0.59079,0.58551,0.58898,True,20486.0,1586725200.000000000
597,0.58898,0.59165,0.58336,0.58636,True,25896.0,1586811600.000000000
598,0.58636,0.5866,0.5766,0.57802,True,27691.0,1586898000.000000000
599,0.57802,0.57894,0.57516,0.57894,True,36358.0,1586984400.000000000
600,0.57894,0.58479,0.57867,0.58333,True,35548.0,1587070800.000000000
601,0.58464,0.58848,0.58185,0.58429,True,28938.0,1587330000.000000000
602,0.58422,0.58526,0.57618,0.57868,True,34448.0,1587416400.000000000
603,0.57822,0.58154,0.57672,0.57839,True,25708.0,1587502800.000000000
604,0.5781,0.58807,0.57511,0.58634,True,31772.0,1587589200.000000000
605,0.58619,0.58738,0.58357,0.58536,True,22414.0,1587675600.000000000
606,0.58445,0.59118,0.58418,0.58991,True,19929.0,1587934800.000000000
607,0.5898,0.5913,0.58472,0.59046,True,24635.0,1588021200.000000000
608,0.59078,0.59801,0.59,0.59727,True,22194.0,1588107600.000000000
609,0.59704,0.59948,0.59148,0.59165,True,34552.0,1588194000.000000000
610,0.59152,0.59194,0.58064,0.5827,True,22430.0,1588280400.000000000
611,0.58225,0.58468,0.57869,0.5842,True,21747.0,1588539600.000000000
612,0.58424,0.5904,0.58301,0.58892,True,22312.0,1588626000.000000000
613,0.58869,0.59076,0.5855,0.58604,True,23216.0,1588712400.000000000
614,0.586,0.59366,0.58454,0.59241,True,25437.0,1588798800.000000000
615,0.59232,0.59638,0.59208,0.59596,True,21173.0,1588885200.000000000
616,0.59688,0.59812,0.58894,0.59138,True,23493.0,1589144400.000000000
617,0.5915,0.59336,0.58902,0.58916,True,24623.0,1589230800.000000000
618,0.58909,0.59086,0.58139,0.58302,True,35510.0,1589317200.000000000
619,0.58251,0.58422,0.5803,0.58378,True,28202.0,1589403600.000000000
620,0.58392,0.58547,0.57598,0.5765,True,26333.0,1589490000.000000000
621,0.57745,0.58844,0.5757,0.58658,True,23900.0,1589749200.000000000
622,0.58662,0.59398,0.58646,0.59042,True,23686.0,1589835600.000000000
623,0.59018,0.59375,0.58902,0.59306,True,22043.0,1589922000.000000000
624,0.5931,0.59528,0.59024,0.59401,True,24964.0,1590008400.000000000
625,0.59389,0.59499,0.5908,0.59228,True,21602.0,1590094800.000000000
626,0.59242,0.59335,0.59142,0.59293,True,10700.0,1590354000.000000000
627,0.59296,0.60189,0.59213,0.59856,True,21653.0,1590440400.000000000
628,0.59852,0.60407,0.59649,0.59914,True,36415.0,1590526800.000000000
629,0.59955,0.60219,0.59798,0.59876,True,30432.0,1590613200.000000000
630,0.599,0.6004,0.59348,0.59654,True,41475.0,1590699600.000000000
631,0.59654,0.6058,0.59467,0.60468,True,28925.0,1590958800.000000000
632,0.60474,0.61324,0.60142,0.61312,True,31212.0,1591045200.000000000
633,0.61305,0.61956,0.61183,0.61753,True,43224.0,1591131600.000000000
634,0.61764,0.61942,0.61462,0.6176,True,38227.0,1591218000.000000000
635,0.61784,0.62948,0.61657,0.62622,True,41052.0,1591304400.000000000
636,0.62605,0.62918,0.62348,0.62824,True,26635.0,1591563600.000000000
637,0.62797,0.62984,0.61754,0.61937,True,32075.0,1591650000.000000000
638,0.62017,0.6226,0.61614,0.617,True,42723.0,1591736400.000000000
639,0.6174,0.61779,0.60426,0.6072,True,48849.0,1591822800.000000000
640,0.60738,0.61467,0.6041,0.61389,True,50218.0,1591909200.000000000
641,0.61337,0.61527,0.6079,0.61451,True,48513.0,1592168400.000000000
642,0.6143,0.61738,0.61014,0.61374,True,46263.0,1592254800.000000000
643,0.61358,0.6166,0.6114,0.6126,True,34861.0,1592341200.000000000
644,0.6124,0.61468,0.60962,0.61168,True,35669.0,1592427600.000000000
645,0.6116,0.61296,0.60946,0.61018,True,31325.0,1592514000.000000000
646,0.60826,0.61562,0.60798,0.61404,True,24564.0,1592773200.000000000
647,0.61396,0.61637,0.6106,0.61334,True,34186.0,1592859600.000000000
648,0.61338,0.61515,0.60692,0.60761,True,33249.0,1592946000.000000000
649,0.60773,0.61102,0.60694,0.60981,True,27174.0,1593032400.000000000
650,0.6099,0.61154,0.60781,0.60895,True,19836.0,1593118800.000000000
651,0.60664,0.61104,0.60657,0.61076,True,20970.0,1593378000.000000000
652,0.6112,0.61184,0.60774,0.61146,True,24218.0,1593464400.000000000
653,0.61142,0.61399,0.61,0.61264,True,21642.0,1593550800.000000000
654,0.61268,0.61684,0.61244,0.61546,True,21650.0,1593637200.000000000
655,0.61536,0.61798,0.61464,0.61751,True,14989.0,1593723600.000000000
656,0.61694,0.61886,0.61478,0.61753,True,17877.0,1593982800.000000000
657,0.61688,0.61936,0.61569,0.61704,True,20883.0,1594069200.000000000
658,0.61648,0.61826,0.61498,0.61698,True,23030.0,1594155600.000000000
659,0.61704,0.61912,0.61588,0.61756,True,27242.0,1594242000.000000000
660,0.61775,0.61956,0.6162,0.61872,True,22059.0,1594328400.000000000
661,0.61842,0.62054,0.6157,0.61586,True,21868.0,1594587600.000000000
662,0.6159,0.61631,0.61152,0.61391,True,26710.0,1594674000.000000000
663,0.61388,0.62138,0.6137,0.62051,True,21788.0,1594760400.000000000
664,0.62035,0.62149,0.61679,0.61818,True,21930.0,1594846800.000000000
665,0.61802,0.61904,0.61427,0.61534,True,14139.0,1594933200.000000000
666,0.61662,0.61778,0.61484,0.61749,True,16399.0,1595192400.000000000
667,0.61795,0.62218,0.61608,0.61981,True,20369.0,1595278800.000000000
668,0.61972,0.62266,0.61902,0.61941,True,26838.0,1595365200.000000000
669,0.6193,0.62108,0.61352,0.61394,True,26045.0,1595451600.000000000
670,0.61366,0.61494,0.61106,0.6114,True,25434.0,1595538000.000000000
671,0.61126,0.61632,0.60944,0.6149,True,24595.0,1595797200.000000000
672,0.61497,0.61666,0.60961,0.61134,True,26600.0,1595883600.000000000
673,0.6114,0.61234,0.6075,0.60863,True,26368.0,1595970000.000000000
674,0.60844,0.60932,0.60477,0.60902,True,26644.0,1596056400.000000000
675,0.60908,0.60918,0.60496,0.60552,True,38681.0,1596142800.000000000
676,0.60562,0.6097,0.60512,0.60685,True,25083.0,1596402000.000000000
677,0.60634,0.60795,0.6037,0.60482,True,20101.0,1596488400.000000000
678,0.6049,0.60704,0.6028,0.6039,True,22414.0,1596574800.000000000
679,0.60366,0.60892,0.60187,0.60842,True,26930.0,1596661200.000000000
680,0.60786,0.60932,0.60208,0.6021,True,26464.0,1596747600.000000000
681,0.60346,0.60531,0.6016,0.6035,True,16621.0,1597006800.000000000
682,0.60363,0.60641,0.60162,0.60293,True,24374.0,1597093200.000000000
683,0.60303,0.60361,0.59734,0.6001,True,26721.0,1597179600.000000000
684,0.59988,0.60094,0.59508,0.59562,True,21449.0,1597266000.000000000
685,0.59558,0.59656,0.594,0.5947,True,17299.0,1597352400.000000000
686,0.59508,0.59577,0.59214,0.59462,True,15946.0,1597611600.000000000
687,0.59474,0.59695,0.59167,0.59648,True,20102.0,1597698000.000000000
688,0.59654,0.60326,0.59608,0.60009,True,27677.0,1597784400.000000000
689,0.60048,0.60096,0.59089,0.59322,True,27943.0,1597870800.000000000
690,0.593,0.59682,0.59234,0.59619,True,24115.0,1597957200.000000000
691,0.59614,0.59708,0.59392,0.59524,True,18484.0,1598216400.000000000
692,0.59478,0.59623,0.59283,0.5944,True,19269.0,1598302800.000000000
693,0.5945,0.60182,0.59394,0.60132,True,19209.0,1598389200.000000000
694,0.60065,0.60442,0.60016,0.60354,True,40975.0,1598475600.000000000
695,0.6034,0.60972,0.603,0.60964,True,30610.0,1598562000.000000000
696,0.60898,0.60985,0.607,0.60854,True,25515.0,1598821200.000000000
697,0.60826,0.616,0.6082,0.61476,True,31906.0,1598907600.000000000
698,0.61486,0.6186,0.61428,0.61648,True,27747.0,1598994000.000000000
699,0.61656,0.61762,0.60867,0.61042,True,26891.0,1599080400.000000000
700,0.61019,0.61496,0.60865,0.614,True,28879.0,1599166800.000000000
701,0.61406,0.61408,0.61096,0.61306,True,11658.0,1599426000.000000000
702,0.6132,0.61486,0.60653,0.60754,True,22443.0,1599512400.000000000
703,0.60816,0.61094,0.60624,0.60994,True,22207.0,1599598800.000000000
704,0.60954,0.61016,0.60454,0.60568,True,25836.0,1599685200.000000000
705,0.60538,0.60866,0.60422,0.60601,True,17246.0,1599771600.000000000
706,0.60569,0.60935,0.60552,0.60876,True,13996.0,1600030800.000000000
707,0.60856,0.61064,0.607,0.60966,True,16176.0,1600117200.000000000
708,0.60941,0.6137,0.60936,0.61226,True,28683.0,1600203600.000000000
709,0.61132,0.6139,0.60966,0.6138,True,26595.0,1600290000.000000000
710,0.61349,0.61742,0.61296,0.6162,True,20272.0,1600376400.000000000
711,0.61586,0.61722,0.60926,0.60974,True,25337.0,1600635600.000000000
712,0.60984,0.61156,0.6085,0.61,True,26743.0,1600722000.000000000
713,0.61012,0.6121,0.60402,0.60609,True,25476.0,1600808400.000000000
714,0.60599,0.60758,0.60258,0.60706,True,25967.0,1600894800.000000000
715,0.6069,0.61055,0.60586,0.6079,True,21425.0,1600981200.000000000
716,0.60782,0.60947,0.6054,0.60594,True,18904.0,1601240400.000000000
717,0.60606,0.60846,0.60538,0.60556,True,16775.0,1601326800.000000000
718,0.6057,0.61086,0.60554,0.60906,True,26430.0,1601413200.000000000
719,0.6092,0.61165,0.60838,0.611,True,22882.0,1601499600.000000000
720,0.61122,0.61166,0.60868,0.61088,True,27153.0,1601586000.000000000
721,0.61087,0.61128,0.60702,0.60814,True,14645.0,1601845200.000000000
722,0.6083,0.60908,0.60404,0.60488,True,21340.0,1601931600.000000000
723,0.60482,0.60604,0.60239,0.60349,True,14935.0,1602018000.000000000
724,0.60344,0.6055,0.60042,0.60314,True,13401.0,1602104400.000000000
725,0.60323,0.60724,0.60317,0.60706,True,12254.0,1602190800.000000000
726,0.60657,0.60746,0.60398,0.60444,True,11155.0,1602450000.000000000
727,0.60455,0.6085,0.60322,0.60842,True,14394.0,1602536400.000000000
728,0.60848,0.61068,0.6073,0.60805,True,15305.0,1602622800.000000000
729,0.60814,0.60862,0.60143,0.60328,True,16998.0,1602709200.000000000
730,0.60332,0.60544,0.60274,0.6044,True,14767.0,1602795600.000000000
731,0.60502,0.60708,0.60112,0.60125,True,11108.0,1603054800.000000000
732,0.60131,0.60148,0.59496,0.597,True,13360.0,1603141200.000000000
733,0.59717,0.60368,0.59638,0.60239,True,16860.0,1603227600.000000000
734,0.60252,0.60664,0.60127,0.60565,True,15427.0,1603314000.000000000
735,0.60573,0.60657,0.6036,0.60488,True,15397.0,1603400400.000000000
