T,O,H,L,C,V
2012-02-01 22:00:00+00:00,63.435,63.735,63.275,63.507,17696.0
2012-02-02 22:00:00+00:00,63.503,64.178,63.216,64.041,17224.0
2012-02-04 22:00:00+00:00,63.968,64.005,63.649,63.908,704.0
2012-02-05 22:00:00+00:00,63.914,63.939,63.502,63.822,14138.0
2012-02-06 22:00:00+00:00,63.824,64.314,63.804,64.16,16237.0
2012-02-07 22:00:00+00:00,64.162,64.712,64.03,64.325,17087.0
2012-02-08 22:00:00+00:00,64.331,64.87,64.118,64.775,19739.0
2012-02-09 22:00:00+00:00,64.778,64.802,64.136,64.155,15596.0
2012-02-10 22:00:00+00:00,64.164,64.164,64.164,64.164,2.0
2012-02-11 22:00:00+00:00,64.206,64.33,64.147,64.298,484.0
2012-02-12 22:00:00+00:00,64.309,65.055,64.273,64.693,15933.0
2012-02-13 22:00:00+00:00,64.69,65.448,64.294,65.395,24700.0
2012-02-14 22:00:00+00:00,65.398,66.123,65.276,65.323,23275.0
2012-02-15 22:00:00+00:00,65.326,65.826,64.674,65.757,26821.0
2012-02-16 22:00:00+00:00,65.755,66.428,65.692,66.211,20473.0
2012-02-17 22:00:00+00:00,66.211,66.211,66.211,66.211,3.0
2012-02-18 22:00:00+00:00,66.318,66.839,66.294,66.758,1182.0
2012-02-19 22:00:00+00:00,66.748,67.323,66.596,66.871,17883.0
2012-02-20 22:00:00+00:00,66.869,67.058,66.353,66.503,21075.0
2012-02-21 22:00:00+00:00,66.506,66.94,66.314,66.586,23193.0
2012-02-22 22:00:00+00:00,66.589,67.032,66.314,66.902,20215.0
2012-02-23 22:00:00+00:00,66.895,67.928,66.834,67.889,17401.0
2012-02-24 22:00:00+00:00,67.889,67.889,67.889,67.889,1.0
2012-02-25 22:00:00+00:00,67.858,68.16,67.788,68.006,1545.0
2012-02-26 22:00:00+00:00,68.012,68.347,66.832,67.812,22469.0
2012-02-27 22:00:00+00:00,67.815,67.996,67.184,67.412,21256.0
2012-02-28 22:00:00+00:00,67.41,68.29,67.373,67.687,27070.0
2012-02-29 22:00:00+00:00,67.685,68.196,67.404,68.097,23129.0
2012-03-01 22:00:00+00:00,68.094,68.25,67.616,67.84,20397.0
2012-03-02 22:00:00+00:00,67.84,67.84,67.84,67.84,2.0
2012-03-03 22:00:00+00:00,67.857,68.04,67.833,67.921,784.0
2012-03-04 22:00:00+00:00,67.918,67.944,66.716,66.936,21095.0
2012-03-05 22:00:00+00:00,66.933,67.034,65.31,65.721,26372.0
2012-03-06 22:00:00+00:00,65.724,66.605,65.442,66.205,22833.0
2012-03-07 22:00:00+00:00,66.203,67.574,66.105,67.225,23776.0
2012-03-08 22:00:00+00:00,67.228,67.952,67.12,67.767,24059.0
2012-03-10 22:00:00+00:00,67.633,67.79,67.426,67.537,525.0
2012-03-11 21:00:00+00:00,67.533,67.648,66.867,67.269,18980.0
2012-03-12 21:00:00+00:00,67.267,68.299,67.255,68.284,26159.0
2012-03-13 21:00:00+00:00,68.28,68.334,67.476,67.762,22019.0
2012-03-14 21:00:00+00:00,67.76,68.483,67.698,68.45,24727.0
2012-03-15 21:00:00+00:00,68.452,68.916,68.258,68.783,21617.0
2012-03-16 21:00:00+00:00,68.783,68.783,68.783,68.783,1.0
2012-03-17 21:00:00+00:00,68.76,68.85,68.556,68.79,236.0
2012-03-18 21:00:00+00:00,68.794,69.138,68.428,68.869,19157.0
2012-03-19 21:00:00+00:00,68.867,68.974,67.984,68.406,18583.0
2012-03-20 21:00:00+00:00,68.404,68.826,67.862,68.033,22794.0
2012-03-21 21:00:00+00:00,68.03,68.056,66.552,66.804,34041.0
2012-03-22 21:00:00+00:00,66.806,67.572,66.578,67.382,23190.0
2012-03-23 21:00:00+00:00,67.382,67.382,67.382,67.382,1.0
2012-03-24 21:00:00+00:00,67.342,67.441,67.228,67.363,223.0
2012-03-25 21:00:00+00:00,67.358,68.272,67.288,68.188,20965.0
2012-03-26 21:00:00+00:00,68.19,68.556,68.056,68.255,21714.0
2012-03-27 21:00:00+00:00,68.25,68.296,67.412,67.71,26586.0
2012-03-28 21:00:00+00:00,67.713,67.888,66.594,67.397,22921.0
2012-03-29 21:00:00+00:00,67.394,67.942,66.852,67.819,25613.0
2012-03-30 21:00:00+00:00,67.819,67.819,67.819,67.819,1.0
2012-03-31 21:00:00+00:00,68.069,68.447,68.069,68.393,1032.0
2012-04-01 21:00:00+00:00,68.398,68.446,67.317,67.581,24932.0
2012-04-02 21:00:00+00:00,67.583,67.918,67.264,67.815,24193.0
2012-04-03 21:00:00+00:00,67.813,67.961,66.793,67.186,27482.0
2012-04-04 21:00:00+00:00,67.183,67.404,66.556,67.216,21589.0
2012-04-05 21:00:00+00:00,67.214,67.494,66.456,66.903,14064.0
2012-04-07 21:00:00+00:00,66.811,66.811,66.57,66.667,216.0
2012-04-08 21:00:00+00:00,66.674,67.249,66.406,66.953,13065.0
2012-04-09 21:00:00+00:00,66.955,67.346,65.602,65.746,28064.0
2012-04-10 21:00:00+00:00,65.749,66.662,65.668,66.153,22056.0
2012-04-11 21:00:00+00:00,66.155,67.002,66.117,66.959,23788.0
2012-04-12 21:00:00+00:00,66.961,67.494,66.537,66.583,22523.0
2012-04-13 21:00:00+00:00,66.583,66.583,66.583,66.583,1.0
2012-04-14 21:00:00+00:00,66.525,66.76,66.525,66.684,481.0
2012-04-15 21:00:00+00:00,66.69,66.77,65.652,65.973,27032.0
2012-04-16 21:00:00+00:00,65.968,66.54,65.55,66.375,18154.0
2012-04-17 21:00:00+00:00,66.371,66.956,66.186,66.299,20420.0
2012-04-18 21:00:00+00:00,66.297,66.864,66.184,66.401,24594.0
2012-04-19 21:00:00+00:00,66.404,66.786,66.254,66.735,16228.0
2012-04-21 21:00:00+00:00,66.755,66.783,66.59,66.626,325.0
2012-04-22 21:00:00+00:00,66.62,66.822,65.641,66.04,17720.0
2012-04-23 21:00:00+00:00,66.043,66.256,65.6,66.122,17358.0
2012-04-24 21:00:00+00:00,66.118,66.36,65.856,66.142,19935.0
2012-04-25 21:00:00+00:00,66.149,66.481,65.648,65.977,18410.0
2012-04-26 21:00:00+00:00,65.97,66.248,65.41,66.001,24524.0
2012-04-27 21:00:00+00:00,66.001,66.001,66.001,66.001,1.0
2012-04-28 21:00:00+00:00,66.038,66.145,65.991,66.014,262.0
2012-04-29 21:00:00+00:00,66.005,66.192,65.092,65.315,13819.0
2012-04-30 21:00:00+00:00,65.318,65.465,64.765,65.279,13184.0
2012-05-01 21:00:00+00:00,65.276,65.61,64.78,64.969,19370.0
2012-05-02 21:00:00+00:00,64.966,64.983,64.089,64.124,17750.0
2012-05-03 21:00:00+00:00,64.126,64.292,63.378,63.542,18368.0
2012-05-05 21:00:00+00:00,63.595,63.605,63.201,63.311,726.0
2012-05-06 21:00:00+00:00,63.32,63.71,63.05,63.513,16857.0
2012-05-07 21:00:00+00:00,63.511,63.722,62.674,62.921,18338.0
2012-05-08 21:00:00+00:00,62.923,62.984,62.172,62.449,21856.0
2012-05-09 21:00:00+00:00,62.447,63.142,62.348,62.766,21555.0
2012-05-10 21:00:00+00:00,62.769,62.94,62.304,62.561,20427.0
2012-05-11 21:00:00+00:00,62.561,62.561,62.561,62.561,1.0
2012-05-12 21:00:00+00:00,62.735,62.818,62.51,62.61,383.0
2012-05-13 21:00:00+00:00,62.605,62.656,61.866,62.0,18111.0
2012-05-14 21:00:00+00:00,62.003,62.281,61.63,61.687,19668.0
2012-05-15 21:00:00+00:00,61.689,61.892,61.268,61.4,23815.0
2012-05-16 21:00:00+00:00,61.402,61.678,60.499,60.51,24488.0
2012-05-17 21:00:00+00:00,60.514,60.712,59.502,59.781,23875.0
2012-05-18 21:00:00+00:00,59.781,59.781,59.781,59.781,1.0
2012-05-19 21:00:00+00:00,59.856,59.978,59.757,59.932,288.0
2012-05-20 21:00:00+00:00,59.937,60.744,59.666,60.677,22282.0
2012-05-21 21:00:00+00:00,60.679,61.07,60.084,60.321,22695.0
2012-05-22 21:00:00+00:00,60.326,60.404,59.186,59.608,29483.0
2012-05-23 21:00:00+00:00,59.611,60.178,59.392,59.977,28424.0
2012-05-24 21:00:00+00:00,59.98,60.38,59.886,60.076,21577.0
2012-05-25 21:00:00+00:00,60.076,60.076,60.076,60.076,1.0
2012-05-26 21:00:00+00:00,60.135,60.601,60.048,60.536,638.0
2012-05-27 21:00:00+00:00,60.532,60.678,60.282,60.552,13801.0
2012-05-28 21:00:00+00:00,60.55,60.786,60.234,60.649,21714.0
2012-05-29 21:00:00+00:00,60.654,60.706,59.512,59.549,26190.0
2012-05-30 21:00:00+00:00,59.552,59.772,58.7,59.014,28016.0
2012-05-31 21:00:00+00:00,59.007,59.238,57.97,58.867,35469.0
2012-06-02 21:00:00+00:00,58.78,58.939,58.765,58.855,405.0
2012-06-03 21:00:00+00:00,58.831,59.482,58.616,59.268,22658.0
2012-06-04 21:00:00+00:00,59.271,59.604,58.826,59.551,25580.0
2012-06-05 21:00:00+00:00,59.548,61.093,59.54,61.043,28829.0
2012-06-06 21:00:00+00:00,61.041,61.804,60.89,61.089,29345.0
2012-06-07 21:00:00+00:00,61.086,61.322,60.296,61.222,27837.0
2012-06-09 21:00:00+00:00,61.322,61.918,61.322,61.874,895.0
2012-06-10 21:00:00+00:00,61.869,61.989,61.056,61.097,24061.0
2012-06-11 21:00:00+00:00,61.099,61.873,60.812,61.811,26541.0
2012-06-12 21:00:00+00:00,61.809,62.152,61.338,61.394,24742.0
2012-06-13 21:00:00+00:00,61.403,62.173,61.38,62.096,23808.0
2012-06-14 21:00:00+00:00,62.094,62.268,61.698,62.03,20367.0
2012-06-16 21:00:00+00:00,62.03,62.421,62.03,62.355,740.0
2012-06-17 21:00:00+00:00,62.36,62.992,62.246,62.657,26288.0
2012-06-18 21:00:00+00:00,62.66,63.134,62.412,63.02,20594.0
2012-06-19 21:00:00+00:00,63.017,63.545,62.642,63.328,27213.0
2012-06-20 21:00:00+00:00,63.326,64.097,63.056,63.129,29780.0
2012-06-21 21:00:00+00:00,63.132,63.72,62.994,63.58,23693.0
2012-06-22 21:00:00+00:00,63.58,63.58,63.58,63.58,1.0
2012-06-23 21:00:00+00:00,63.535,63.655,63.449,63.519,594.0
2012-06-24 21:00:00+00:00,63.527,63.596,62.426,62.717,19566.0
2012-06-25 21:00:00+00:00,62.719,63.064,62.606,62.899,20397.0
2012-06-26 21:00:00+00:00,62.903,63.2,62.63,63.116,17633.0
2012-06-27 21:00:00+00:00,63.12,63.26,62.255,62.637,21053.0
2012-06-28 21:00:00+00:00,62.633,64.221,62.25,63.948,32130.0
2012-06-30 21:00:00+00:00,63.894,64.112,63.827,63.941,536.0
2012-07-01 21:00:00+00:00,63.937,64.171,63.58,63.909,22717.0
2012-07-02 21:00:00+00:00,63.905,64.346,63.746,64.13,18705.0
2012-07-03 21:00:00+00:00,64.134,64.286,64.002,64.191,11207.0
2012-07-04 21:00:00+00:00,64.194,64.4,63.832,64.214,21829.0
2012-07-05 21:00:00+00:00,64.212,64.302,63.332,63.556,19988.0
2012-07-06 21:00:00+00:00,63.556,63.556,63.556,63.556,1.0
2012-07-07 21:00:00+00:00,63.617,63.632,63.348,63.49,370.0
2012-07-08 21:00:00+00:00,63.494,63.593,63.134,63.35,15428.0
2012-07-09 21:00:00+00:00,63.353,63.468,62.919,63.06,18406.0
2012-07-10 21:00:00+00:00,63.058,63.673,62.884,63.51,19447.0
2012-07-11 21:00:00+00:00,63.502,63.634,62.318,62.646,24451.0
2012-07-12 21:00:00+00:00,62.644,63.085,62.557,63.059,17108.0
2012-07-13 21:00:00+00:00,63.059,63.059,63.059,63.059,1.0
2012-07-14 21:00:00+00:00,63.059,63.304,63.059,63.259,286.0
2012-07-15 21:00:00+00:00,63.254,63.286,62.624,62.914,12648.0
2012-07-16 21:00:00+00:00,62.911,63.23,62.574,62.975,18184.0
2012-07-17 21:00:00+00:00,62.998,63.224,62.57,63.062,17495.0
2012-07-18 21:00:00+00:00,63.059,63.286,62.848,63.134,18465.0
2012-07-19 21:00:00+00:00,63.13,63.29,62.652,62.768,18805.0
2012-07-21 21:00:00+00:00,62.768,62.768,62.5,62.562,501.0
2012-07-22 21:00:00+00:00,62.555,62.691,61.571,61.728,22162.0
2012-07-23 21:00:00+00:00,61.731,62.03,61.3,61.329,20499.0
2012-07-24 21:00:00+00:00,61.331,61.848,61.008,61.673,23542.0
2012-07-25 21:00:00+00:00,61.678,62.819,61.646,62.722,24811.0
2012-07-26 21:00:00+00:00,62.719,63.661,62.536,63.449,23757.0
2012-07-28 21:00:00+00:00,63.449,63.677,63.449,63.561,484.0
2012-07-29 21:00:00+00:00,63.564,63.649,63.124,63.233,15840.0
2012-07-30 21:00:00+00:00,63.231,63.468,63.154,63.172,16716.0
2012-07-31 21:00:00+00:00,63.174,63.67,63.042,63.338,20445.0
2012-08-01 21:00:00+00:00,63.343,63.929,63.139,63.39,24872.0
2012-08-02 21:00:00+00:00,63.383,64.435,63.158,64.245,20755.0
2012-08-03 21:00:00+00:00,64.244,64.244,64.244,64.244,1.0
2012-08-04 21:00:00+00:00,64.244,64.418,64.208,64.376,323.0
2012-08-05 21:00:00+00:00,64.372,64.399,63.961,64.162,14843.0
2012-08-06 21:00:00+00:00,64.16,64.518,64.042,64.159,14445.0
2012-08-07 21:00:00+00:00,64.161,64.186,63.627,63.934,17186.0
2012-08-08 21:00:00+00:00,63.93,64.022,63.538,63.787,19593.0
2012-08-09 21:00:00+00:00,63.784,63.828,63.312,63.639,15956.0
2012-08-11 21:00:00+00:00,63.639,63.658,63.344,63.516,271.0
2012-08-12 21:00:00+00:00,63.522,63.667,63.258,63.363,12561.0
2012-08-13 21:00:00+00:00,63.366,63.86,63.314,63.411,15158.0
2012-08-14 21:00:00+00:00,63.409,63.768,63.338,63.754,15444.0
2012-08-15 21:00:00+00:00,63.757,64.398,63.707,64.302,16389.0
2012-08-16 21:00:00+00:00,64.299,64.436,63.996,64.248,14416.0
2012-08-17 21:00:00+00:00,64.248,64.248,64.248,64.248,1.0
2012-08-18 21:00:00+00:00,64.248,64.267,64.164,64.267,101.0
2012-08-19 21:00:00+00:00,64.272,64.48,64.106,64.224,11361.0
2012-08-20 21:00:00+00:00,64.22,64.722,64.13,64.302,14313.0
2012-08-21 21:00:00+00:00,64.298,64.334,63.681,63.969,19948.0
2012-08-22 21:00:00+00:00,63.971,64.32,63.758,63.797,16958.0
2012-08-23 21:00:00+00:00,63.799,64.028,63.484,63.795,15588.0
2012-08-25 21:00:00+00:00,63.795,63.942,63.762,63.851,132.0
2012-08-26 21:00:00+00:00,63.857,63.945,63.634,63.682,9299.0
2012-08-27 21:00:00+00:00,63.685,63.694,63.082,63.172,13954.0
2012-08-28 21:00:00+00:00,63.176,63.349,62.922,63.008,13434.0
2012-08-29 21:00:00+00:00,63.005,63.156,62.618,62.774,12918.0
2012-08-30 21:00:00+00:00,62.765,63.092,62.628,62.982,19739.0
2012-09-01 21:00:00+00:00,62.724,62.77,62.576,62.702,546.0
2012-09-02 21:00:00+00:00,62.704,62.778,62.378,62.417,10629.0
2012-09-03 21:00:00+00:00,62.414,62.69,62.06,62.305,16608.0
2012-09-04 21:00:00+00:00,62.303,62.418,62.044,62.278,16499.0
2012-09-05 21:00:00+00:00,62.293,63.406,62.277,63.202,18490.0
2012-09-06 21:00:00+00:00,63.205,63.587,63.102,63.557,19657.0
2012-09-08 21:00:00+00:00,63.557,63.611,63.387,63.466,245.0
2012-09-09 21:00:00+00:00,63.473,63.626,63.258,63.32,12115.0
2012-09-10 21:00:00+00:00,63.322,63.738,63.232,63.56,16675.0
2012-09-11 21:00:00+00:00,63.558,64.122,63.532,63.902,21138.0
2012-09-12 21:00:00+00:00,63.895,64.512,63.636,64.389,22657.0
2012-09-13 21:00:00+00:00,64.392,65.294,64.368,64.976,25035.0
2012-09-15 21:00:00+00:00,64.976,65.005,64.785,64.997,302.0
2012-09-16 21:00:00+00:00,65.002,65.376,64.726,65.029,17455.0
2012-09-17 21:00:00+00:00,65.033,65.258,64.692,65.197,18257.0
2012-09-18 21:00:00+00:00,65.199,65.706,64.751,64.797,21877.0
2012-09-19 21:00:00+00:00,64.8,65.092,64.11,64.873,23130.0
2012-09-20 21:00:00+00:00,64.875,65.212,64.714,64.81,18627.0
2012-09-21 21:00:00+00:00,64.81,64.81,64.81,64.81,3.0
2012-09-22 21:00:00+00:00,64.81,64.879,64.675,64.863,140.0
2012-09-23 21:00:00+00:00,64.869,65.002,63.809,64.061,15101.0
2012-09-24 21:00:00+00:00,64.064,64.528,63.786,63.919,17924.0
2012-09-25 21:00:00+00:00,63.921,64.125,63.546,64.08,18550.0
2012-09-26 21:00:00+00:00,64.083,64.644,64.002,64.525,18551.0
2012-09-27 21:00:00+00:00,64.528,64.93,64.444,64.699,21492.0
2012-09-29 21:00:00+00:00,64.708,64.85,64.581,64.639,247.0
2012-09-30 21:00:00+00:00,64.643,65.0,64.41,64.546,18218.0
2012-10-01 21:00:00+00:00,64.549,65.138,64.504,64.677,19621.0
2012-10-02 21:00:00+00:00,64.679,64.694,64.132,64.315,19371.0
2012-10-03 21:00:00+00:00,64.317,64.623,64.164,64.489,17608.0
2012-10-04 21:00:00+00:00,64.487,65.13,64.17,64.348,16821.0
2012-10-06 21:00:00+00:00,64.246,64.344,64.215,64.261,292.0
2012-10-07 21:00:00+00:00,64.258,64.488,63.776,64.179,12075.0
2012-10-08 21:00:00+00:00,64.182,64.552,63.842,64.004,15645.0
2012-10-09 21:00:00+00:00,64.007,64.272,63.71,63.827,15992.0
2012-10-10 21:00:00+00:00,63.82,64.336,63.664,64.031,18403.0
2012-10-11 21:00:00+00:00,64.028,64.436,63.937,64.065,14401.0
2012-10-13 21:00:00+00:00,64.192,64.198,64.091,64.146,184.0
2012-10-14 21:00:00+00:00,64.14,64.548,63.716,64.38,14838.0
2012-10-15 21:00:00+00:00,64.388,64.534,63.96,64.227,16588.0
2012-10-16 21:00:00+00:00,64.23,64.982,64.22,64.874,17505.0
2012-10-17 21:00:00+00:00,64.871,65.232,64.768,64.879,16291.0
2012-10-18 21:00:00+00:00,64.876,65.125,64.588,64.702,13406.0
2012-10-20 21:00:00+00:00,64.628,64.756,64.624,64.654,180.0
2012-10-21 21:00:00+00:00,64.644,65.408,64.574,65.368,13522.0
2012-10-22 21:00:00+00:00,65.363,65.468,64.634,64.814,16681.0
2012-10-23 21:00:00+00:00,64.81,65.512,64.676,65.474,17279.0
2012-10-24 21:00:00+00:00,65.471,66.19,65.36,65.681,17347.0
2012-10-25 21:00:00+00:00,65.679,65.866,65.226,65.535,21825.0
2012-10-26 21:00:00+00:00,65.535,65.535,65.535,65.535,1.0
2012-10-27 21:00:00+00:00,65.504,65.552,65.428,65.465,177.0
2012-10-28 21:00:00+00:00,65.47,65.576,65.17,65.369,9348.0
2012-10-29 21:00:00+00:00,65.367,65.768,65.002,65.362,13846.0
2012-10-30 21:00:00+00:00,65.358,65.726,65.308,65.606,12447.0
2012-10-31 21:00:00+00:00,65.608,66.36,65.55,66.26,12433.0
2012-11-01 21:00:00+00:00,66.257,66.778,66.222,66.369,14179.0
2012-11-02 21:00:00+00:00,66.369,66.369,66.369,66.369,2.0
2012-11-03 21:00:00+00:00,66.316,66.376,66.229,66.309,177.0
2012-11-04 22:00:00+00:00,66.304,66.534,66.048,66.269,12709.0
2012-11-05 22:00:00+00:00,66.266,66.652,66.089,66.458,13800.0
2012-11-06 22:00:00+00:00,66.461,66.732,65.443,65.469,23680.0
2012-11-07 22:00:00+00:00,65.472,65.56,64.646,64.754,21754.0
2012-11-08 22:00:00+00:00,64.76,65.034,64.276,64.71,18298.0
2012-11-09 22:00:00+00:00,64.71,64.71,64.71,64.71,1.0
2012-11-10 22:00:00+00:00,64.723,64.83,64.706,64.816,244.0
2012-11-11 22:00:00+00:00,64.803,65.031,64.679,64.986,9641.0
2012-11-12 22:00:00+00:00,64.98,65.206,64.658,64.776,16921.0
2012-11-13 22:00:00+00:00,64.78,65.409,64.774,65.013,18465.0
2012-11-14 22:00:00+00:00,65.019,66.049,64.872,65.678,19213.0
2012-11-15 22:00:00+00:00,65.68,66.111,65.424,66.068,17489.0
2012-11-17 22:00:00+00:00,66.068,66.247,65.988,66.204,436.0
2012-11-18 22:00:00+00:00,66.201,66.757,65.988,66.75,14728.0
2012-11-19 22:00:00+00:00,66.752,66.752,66.294,66.73,17070.0
2012-11-20 22:00:00+00:00,66.732,67.234,66.404,67.228,16900.0
2012-11-21 22:00:00+00:00,67.231,67.516,67.081,67.285,12936.0
2012-11-22 22:00:00+00:00,67.278,67.973,67.068,67.868,13606.0
2012-11-23 22:00:00+00:00,67.868,67.868,67.868,67.868,1.0
2012-11-24 22:00:00+00:00,67.803,67.816,67.746,67.779,334.0
2012-11-25 22:00:00+00:00,67.782,68.088,67.394,67.457,15022.0
2012-11-26 22:00:00+00:00,67.459,67.756,67.272,67.465,15473.0
2012-11-27 22:00:00+00:00,67.468,67.614,67.005,67.608,16935.0
2012-11-28 22:00:00+00:00,67.606,67.9,67.344,67.562,15358.0
2012-11-29 22:00:00+00:00,67.56,67.986,67.482,67.673,16964.0
2012-12-02 22:00:00+00:00,67.673,67.754,67.273,67.522,14284.0
2012-12-03 22:00:00+00:00,67.527,67.668,67.32,67.463,13805.0
2012-12-04 22:00:00+00:00,67.465,68.376,67.446,68.347,17131.0
2012-12-05 22:00:00+00:00,68.351,68.742,68.264,68.619,15721.0
2012-12-06 22:00:00+00:00,68.621,68.935,68.365,68.673,13280.0
2012-12-07 22:00:00+00:00,68.673,68.673,68.673,68.673,1.0
2012-12-09 22:00:00+00:00,68.754,68.876,68.409,68.758,11216.0
2012-12-10 22:00:00+00:00,68.756,69.326,68.66,69.258,12018.0
2012-12-11 22:00:00+00:00,69.256,70.336,69.21,70.237,16580.0
2012-12-12 22:00:00+00:00,70.234,70.665,70.074,70.526,15937.0
2012-12-13 22:00:00+00:00,70.526,70.914,70.132,70.678,43586.0
2012-12-15 22:00:00+00:00,71.427,71.427,71.273,71.361,1425.0
2012-12-16 22:00:00+00:00,71.362,71.369,70.528,70.883,42068.0
2012-12-17 22:00:00+00:00,70.881,70.98,70.469,70.856,34122.0
2012-12-18 22:00:00+00:00,70.854,70.936,70.309,70.396,42494.0
2012-12-19 22:00:00+00:00,70.396,70.468,69.927,70.362,44303.0
2012-12-20 22:00:00+00:00,70.36,70.426,69.146,69.312,45841.0
2012-12-22 22:00:00+00:00,69.484,69.551,69.37,69.538,1190.0
2012-12-23 22:00:00+00:00,69.541,69.845,69.294,69.702,21437.0
2012-12-25 22:00:00+00:00,69.702,70.176,69.69,70.171,17557.0
2012-12-26 22:00:00+00:00,70.174,70.666,70.012,70.662,41249.0
2012-12-27 22:00:00+00:00,70.66,71.146,70.396,70.398,43623.0
2012-12-29 22:00:00+00:00,70.394,70.396,70.246,70.346,1042.0
2012-12-30 22:00:00+00:00,70.344,71.624,70.268,71.556,29345.0
2013-01-01 22:00:00+00:00,71.894,73.144,71.894,72.849,56522.0
2013-01-02 22:00:00+00:00,72.85,72.852,72.19,72.239,41748.0
2013-01-03 22:00:00+00:00,72.24,73.386,72.152,73.317,56116.0
2013-01-04 22:00:00+00:00,73.317,73.317,73.317,73.317,1.0
2013-01-05 22:00:00+00:00,73.184,73.242,73.17,73.196,711.0
2013-01-06 22:00:00+00:00,73.199,73.55,72.67,73.491,44853.0
2013-01-07 22:00:00+00:00,73.49,73.525,72.567,72.825,52302.0
2013-01-08 22:00:00+00:00,72.824,73.867,72.643,73.782,52504.0
2013-01-09 22:00:00+00:00,73.782,75.092,73.765,75.076,55779.0
2013-01-10 22:00:00+00:00,75.068,75.403,74.469,74.578,63062.0
2013-01-11 22:00:00+00:00,74.578,74.578,74.578,74.578,1.0
2013-01-12 22:00:00+00:00,74.821,74.956,74.766,74.932,1260.0
2013-01-13 22:00:00+00:00,74.932,75.49,74.779,75.442,50697.0
2013-01-14 22:00:00+00:00,75.445,75.534,74.136,74.56,70233.0
2013-01-15 22:00:00+00:00,74.562,74.752,73.492,74.322,68589.0
2013-01-16 22:00:00+00:00,74.324,75.833,73.924,75.164,76052.0
2013-01-17 22:00:00+00:00,75.164,75.452,74.832,75.452,67540.0
2013-01-18 22:00:00+00:00,75.452,75.452,75.452,75.452,3.0
2013-01-19 22:00:00+00:00,75.37,75.452,75.351,75.378,1298.0
2013-01-20 22:00:00+00:00,75.381,75.494,74.607,74.906,45389.0
2013-01-21 22:00:00+00:00,74.904,75.697,74.33,74.599,80748.0
2013-01-22 22:00:00+00:00,74.598,74.804,74.054,74.643,57995.0
2013-01-23 22:00:00+00:00,74.638,75.889,74.402,75.68,67886.0
2013-01-24 22:00:00+00:00,75.68,76.382,75.566,76.1,61984.0
2013-01-26 22:00:00+00:00,76.056,76.164,76.046,76.062,885.0
2013-01-27 22:00:00+00:00,76.062,76.254,75.054,75.764,53920.0
2013-01-28 22:00:00+00:00,75.766,76.178,75.348,76.156,56491.0
2013-01-29 22:00:00+00:00,76.153,76.286,75.49,76.144,58940.0
2013-01-30 22:00:00+00:00,76.144,76.996,75.75,76.929,56175.0
2013-01-31 22:00:00+00:00,76.93,78.538,76.87,78.466,73746.0
2013-02-01 22:00:00+00:00,78.466,78.466,78.466,78.466,1.0
2013-02-02 22:00:00+00:00,78.49,78.812,78.486,78.678,2249.0
2013-02-03 22:00:00+00:00,78.666,78.798,77.716,77.894,58746.0
2013-02-04 22:00:00+00:00,77.893,79.153,77.47,79.08,72667.0
2013-02-05 22:00:00+00:00,79.08,79.416,78.432,78.595,68528.0
2013-02-06 22:00:00+00:00,78.592,78.65,77.374,77.991,71098.0
2013-02-07 22:00:00+00:00,78.012,78.212,77.118,77.418,70201.0
2013-02-08 22:00:00+00:00,77.418,77.418,77.418,77.418,1.0
2013-02-10 22:00:00+00:00,77.574,78.892,76.998,78.782,108571.0
2013-02-11 22:00:00+00:00,78.78,78.911,78.136,78.546,153402.0
2013-02-12 22:00:00+00:00,78.546,79.049,78.147,78.955,117061.0
2013-02-13 22:00:00+00:00,78.954,79.642,78.442,79.004,137976.0
2013-02-14 22:00:00+00:00,79.004,79.374,78.463,79.009,149800.0
2013-02-15 22:00:00+00:00,79.009,79.009,79.009,79.009,2.0
2013-02-17 22:00:00+00:00,79.118,79.542,79.118,79.408,88324.0
2013-02-18 22:00:00+00:00,79.406,79.417,78.822,79.247,101072.0
2013-02-19 22:00:00+00:00,79.25,79.382,78.028,78.191,115643.0
2013-02-20 22:00:00+00:00,78.19,78.372,77.365,77.651,109020.0
2013-02-21 22:00:00+00:00,77.65,78.402,77.585,78.287,95815.0
2013-02-24 22:00:00+00:00,79.077,79.096,76.082,76.456,165503.0
2013-02-25 22:00:00+00:00,76.442,77.322,75.176,75.894,196799.0
2013-02-26 22:00:00+00:00,75.89,76.48,75.11,76.346,131001.0
