T,O,H,L,C,V
2011-12-06 22:00:00+00:00,1.3136,1.32359,1.31315,1.31976,17522.0
2011-12-07 22:00:00+00:00,1.31982,1.32034,1.31337,1.31522,25112.0
2011-12-08 22:00:00+00:00,1.31532,1.31972,1.31432,1.31752,28599.0
2011-12-10 22:00:00+00:00,1.31798,1.31864,1.31578,1.31761,394.0
2011-12-11 22:00:00+00:00,1.31738,1.3219,1.31556,1.32016,19569.0
2011-12-12 22:00:00+00:00,1.32002,1.3245,1.31767,1.32346,21111.0
2011-12-13 22:00:00+00:00,1.3236,1.32776,1.31811,1.32036,20640.0
2011-12-14 22:00:00+00:00,1.32046,1.3241,1.31614,1.31714,18276.0
2011-12-15 22:00:00+00:00,1.31728,1.31844,1.30694,1.31037,16556.0
2011-12-17 22:00:00+00:00,1.31112,1.31169,1.30581,1.30748,219.0
2011-12-18 22:00:00+00:00,1.30737,1.3107,1.3056,1.30972,14127.0
2011-12-19 22:00:00+00:00,1.30982,1.31268,1.30598,1.3125,15165.0
2011-12-20 22:00:00+00:00,1.31258,1.31507,1.30654,1.31054,19114.0
2011-12-21 22:00:00+00:00,1.31044,1.31365,1.30781,1.30836,13211.0
2011-12-22 22:00:00+00:00,1.30804,1.31437,1.30788,1.31116,8132.0
2011-12-24 22:00:00+00:00,1.30827,1.30947,1.30827,1.30947,3.0
2011-12-25 22:00:00+00:00,1.30947,1.3152,1.30933,1.31302,718.0
2011-12-26 22:00:00+00:00,1.31288,1.31792,1.31068,1.31464,5518.0
2011-12-27 22:00:00+00:00,1.31504,1.31588,1.30981,1.31206,13194.0
2011-12-28 22:00:00+00:00,1.3122,1.3152,1.31039,1.3141,12266.0
2011-12-29 22:00:00+00:00,1.31402,1.31629,1.31162,1.313,12493.0
2011-12-31 22:00:00+00:00,1.30842,1.31456,1.30837,1.31441,102.0
2012-01-01 22:00:00+00:00,1.31461,1.32153,1.3098,1.31447,2486.0
2012-01-02 22:00:00+00:00,1.31436,1.31611,1.31028,1.31412,12120.0
2012-01-03 22:00:00+00:00,1.314,1.31728,1.30996,1.31628,13272.0
2012-01-04 22:00:00+00:00,1.31604,1.31684,1.31122,1.31448,17298.0
2012-01-05 22:00:00+00:00,1.31456,1.31502,1.30851,1.31021,13538.0
2012-01-06 22:00:00+00:00,1.31021,1.31021,1.31021,1.31021,1.0
2012-01-07 22:00:00+00:00,1.31021,1.31021,1.30223,1.30885,403.0
2012-01-08 22:00:00+00:00,1.30874,1.30964,1.29873,1.30058,14163.0
2012-01-09 22:00:00+00:00,1.30068,1.30282,1.29684,1.2979,15168.0
2012-01-10 22:00:00+00:00,1.29804,1.29918,1.2926,1.29328,13972.0
2012-01-11 22:00:00+00:00,1.29338,1.30242,1.29239,1.3017,15273.0
2012-01-12 22:00:00+00:00,1.30178,1.30553,1.29799,1.29953,16553.0
2012-01-14 22:00:00+00:00,1.29735,1.30142,1.2973,1.29854,294.0
2012-01-15 22:00:00+00:00,1.29835,1.30147,1.29425,1.29957,10057.0
2012-01-16 22:00:00+00:00,1.29946,1.30364,1.296,1.29642,14496.0
2012-01-17 22:00:00+00:00,1.29656,1.29843,1.287,1.29696,15234.0
2012-01-18 22:00:00+00:00,1.29688,1.30088,1.29267,1.29734,13906.0
2012-01-19 22:00:00+00:00,1.29742,1.30128,1.29604,1.30009,11083.0
2012-01-20 22:00:00+00:00,1.30009,1.30009,1.30009,1.30009,2.0
2012-01-21 22:00:00+00:00,1.30025,1.30184,1.29806,1.29861,590.0
2012-01-22 22:00:00+00:00,1.29872,1.30156,1.29754,1.29908,10689.0
2012-01-23 22:00:00+00:00,1.29918,1.30034,1.29146,1.2922,10970.0
2012-01-24 22:00:00+00:00,1.29228,1.30294,1.29011,1.29728,17890.0
2012-01-25 22:00:00+00:00,1.29736,1.29964,1.29344,1.29344,13008.0
2012-01-26 22:00:00+00:00,1.29352,1.29466,1.29085,1.29207,13973.0
2012-01-28 22:00:00+00:00,1.29207,1.29421,1.29085,1.29237,321.0
2012-01-29 22:00:00+00:00,1.29217,1.29458,1.28776,1.29372,12247.0
2012-01-30 22:00:00+00:00,1.29385,1.29498,1.28348,1.2849,13107.0
2012-01-31 22:00:00+00:00,1.28504,1.28986,1.284,1.28546,13228.0
2012-02-01 22:00:00+00:00,1.28556,1.28832,1.28263,1.2854,12591.0
2012-02-02 22:00:00+00:00,1.28556,1.28985,1.28464,1.28799,11265.0
2012-02-04 22:00:00+00:00,1.28707,1.29022,1.2852,1.28922,845.0
2012-02-05 22:00:00+00:00,1.28947,1.29163,1.28572,1.28594,10332.0
2012-02-06 22:00:00+00:00,1.28606,1.29634,1.2837,1.293,13432.0
2012-02-07 22:00:00+00:00,1.29308,1.29474,1.28881,1.29292,10648.0
2012-02-08 22:00:00+00:00,1.29308,1.29483,1.29045,1.29306,13274.0
2012-02-09 22:00:00+00:00,1.293,1.2942,1.28728,1.29101,12048.0
2012-02-10 22:00:00+00:00,1.29101,1.29101,1.29101,1.29101,2.0
2012-02-11 22:00:00+00:00,1.29101,1.29126,1.28875,1.28941,469.0
2012-02-12 22:00:00+00:00,1.28927,1.2915,1.28572,1.28662,10738.0
2012-02-13 22:00:00+00:00,1.28676,1.28824,1.28126,1.2823,13641.0
2012-02-14 22:00:00+00:00,1.28218,1.28388,1.27919,1.28388,15075.0
2012-02-15 22:00:00+00:00,1.28396,1.29318,1.28284,1.29096,17955.0
2012-02-16 22:00:00+00:00,1.29102,1.29168,1.28352,1.28635,10288.0
2012-02-17 22:00:00+00:00,1.28635,1.28635,1.28635,1.28635,3.0
2012-02-18 22:00:00+00:00,1.28635,1.28897,1.28349,1.2843,732.0
2012-02-19 22:00:00+00:00,1.28334,1.28385,1.27964,1.28064,7566.0
2012-02-20 22:00:00+00:00,1.2807,1.28182,1.27666,1.27836,15223.0
2012-02-21 22:00:00+00:00,1.27844,1.28428,1.27669,1.28242,12570.0
2012-02-22 22:00:00+00:00,1.2823,1.28511,1.28102,1.28134,10965.0
2012-02-23 22:00:00+00:00,1.28154,1.28318,1.2783,1.27938,8379.0
2012-02-24 22:00:00+00:00,1.27938,1.27938,1.27938,1.27938,1.0
2012-02-25 22:00:00+00:00,1.2795,1.28091,1.27569,1.27938,707.0
2012-02-26 22:00:00+00:00,1.27926,1.28215,1.27805,1.27842,8507.0
2012-02-27 22:00:00+00:00,1.27854,1.28644,1.27854,1.28484,8729.0
2012-02-28 22:00:00+00:00,1.28496,1.2869,1.28034,1.28626,12764.0
2012-02-29 22:00:00+00:00,1.28638,1.28965,1.28519,1.28744,9879.0
2012-03-01 22:00:00+00:00,1.28738,1.29562,1.28694,1.29443,8114.0
2012-03-02 22:00:00+00:00,1.29443,1.29443,1.29443,1.29443,2.0
2012-03-03 22:00:00+00:00,1.29443,1.29443,1.28957,1.2932,440.0
2012-03-04 22:00:00+00:00,1.2932,1.30038,1.29247,1.29998,9065.0
2012-03-05 22:00:00+00:00,1.30006,1.30626,1.29756,1.29868,11731.0
2012-03-06 22:00:00+00:00,1.29874,1.30044,1.28928,1.29594,10668.0
2012-03-07 22:00:00+00:00,1.29604,1.29853,1.28768,1.29112,10736.0
2012-03-08 22:00:00+00:00,1.29122,1.29235,1.28545,1.28743,10648.0
2012-03-10 22:00:00+00:00,1.28559,1.29124,1.28559,1.28992,364.0
2012-03-11 21:00:00+00:00,1.29003,1.29062,1.28252,1.28546,8578.0
2012-03-12 21:00:00+00:00,1.28552,1.28588,1.2795,1.28174,9267.0
2012-03-13 21:00:00+00:00,1.28166,1.29338,1.28144,1.2913,11015.0
2012-03-14 21:00:00+00:00,1.29152,1.29352,1.28386,1.28484,11196.0
2012-03-15 21:00:00+00:00,1.28492,1.2872,1.28147,1.28449,8424.0
2012-03-16 21:00:00+00:00,1.28449,1.28449,1.28449,1.28449,1.0
2012-03-17 21:00:00+00:00,1.28449,1.28595,1.28309,1.28425,158.0
2012-03-18 21:00:00+00:00,1.28415,1.28593,1.28049,1.2836,6313.0
2012-03-19 21:00:00+00:00,1.28368,1.28773,1.28058,1.28234,9425.0
2012-03-20 21:00:00+00:00,1.28242,1.28414,1.28024,1.28182,10008.0
2012-03-21 21:00:00+00:00,1.28194,1.2894,1.28136,1.28336,12160.0
2012-03-22 21:00:00+00:00,1.28346,1.2837,1.27725,1.27921,8724.0
2012-03-23 21:00:00+00:00,1.27921,1.27921,1.27921,1.27921,1.0
2012-03-24 21:00:00+00:00,1.27921,1.28105,1.27882,1.28013,55.0
2012-03-25 21:00:00+00:00,1.28002,1.28283,1.27914,1.2794,7655.0
2012-03-26 21:00:00+00:00,1.2795,1.28044,1.27414,1.27458,7511.0
2012-03-27 21:00:00+00:00,1.27468,1.27548,1.26863,1.27152,9663.0
2012-03-28 21:00:00+00:00,1.27166,1.27206,1.26713,1.27026,8037.0
2012-03-29 21:00:00+00:00,1.27032,1.27092,1.26227,1.26511,7060.0
2012-03-30 21:00:00+00:00,1.26511,1.26511,1.26511,1.26511,1.0
2012-03-31 21:00:00+00:00,1.26511,1.27227,1.26511,1.26875,795.0
2012-04-01 21:00:00+00:00,1.2686,1.27016,1.26453,1.26512,7693.0
2012-04-02 21:00:00+00:00,1.2652,1.26876,1.25825,1.26076,9811.0
2012-04-03 21:00:00+00:00,1.26092,1.26275,1.25769,1.2602,11028.0
2012-04-04 21:00:00+00:00,1.26012,1.26436,1.25811,1.26226,7457.0
2012-04-05 21:00:00+00:00,1.26234,1.26354,1.25587,1.25737,4646.0
2012-04-07 21:00:00+00:00,1.26022,1.26022,1.25829,1.2591,37.0
2012-04-08 21:00:00+00:00,1.25855,1.25992,1.25359,1.2552,3783.0
2012-04-09 21:00:00+00:00,1.25514,1.26277,1.25412,1.25782,8979.0
2012-04-10 21:00:00+00:00,1.25768,1.2608,1.2559,1.25852,7253.0
2012-04-11 21:00:00+00:00,1.2586,1.26675,1.25773,1.26096,9351.0
2012-04-12 21:00:00+00:00,1.2611,1.26192,1.25204,1.26049,10009.0
2012-04-13 21:00:00+00:00,1.26049,1.26049,1.26049,1.26049,1.0
2012-04-14 21:00:00+00:00,1.26115,1.26138,1.25737,1.2577,320.0
2012-04-15 21:00:00+00:00,1.2575,1.26619,1.2575,1.26226,10198.0
2012-04-16 21:00:00+00:00,1.26232,1.26837,1.26206,1.2652,7704.0
2012-04-17 21:00:00+00:00,1.26528,1.2698,1.2647,1.26908,7853.0
2012-04-18 21:00:00+00:00,1.2692,1.27046,1.26611,1.26942,10833.0
2012-04-19 21:00:00+00:00,1.2695,1.27212,1.26765,1.26803,7383.0
2012-04-21 21:00:00+00:00,1.2677,1.27222,1.26744,1.26868,140.0
2012-04-22 21:00:00+00:00,1.26884,1.27082,1.26572,1.26846,6924.0
2012-04-23 21:00:00+00:00,1.26854,1.2703,1.26213,1.26846,9309.0
2012-04-24 21:00:00+00:00,1.26852,1.27312,1.26844,1.27276,8929.0
2012-04-25 21:00:00+00:00,1.27288,1.27706,1.26821,1.27536,8140.0
2012-04-26 21:00:00+00:00,1.27554,1.27822,1.27157,1.2734,9662.0
2012-04-27 21:00:00+00:00,1.2734,1.2734,1.2734,1.2734,1.0
2012-04-28 21:00:00+00:00,1.2734,1.2734,1.27107,1.27198,143.0
2012-04-29 21:00:00+00:00,1.27185,1.27499,1.26932,1.27412,6019.0
2012-04-30 21:00:00+00:00,1.27396,1.27566,1.26606,1.26734,6739.0
2012-05-01 21:00:00+00:00,1.26752,1.27486,1.26726,1.27416,7994.0
2012-05-02 21:00:00+00:00,1.27434,1.28362,1.27434,1.28332,11083.0
2012-05-03 21:00:00+00:00,1.2834,1.28513,1.27832,1.27955,9576.0
2012-05-05 21:00:00+00:00,1.27687,1.28183,1.27638,1.28079,384.0
2012-05-06 21:00:00+00:00,1.28056,1.28412,1.27696,1.28302,8744.0
2012-05-07 21:00:00+00:00,1.2831,1.28546,1.28119,1.28458,10523.0
2012-05-08 21:00:00+00:00,1.2847,1.286,1.2801,1.28142,12085.0
2012-05-09 21:00:00+00:00,1.2815,1.28579,1.28015,1.28366,11710.0
2012-05-10 21:00:00+00:00,1.28358,1.2844,1.27726,1.28024,11210.0
2012-05-11 21:00:00+00:00,1.28024,1.28024,1.28024,1.28024,1.0
2012-05-12 21:00:00+00:00,1.28085,1.28242,1.27817,1.27933,635.0
2012-05-13 21:00:00+00:00,1.27944,1.28452,1.27934,1.28228,9656.0
2012-05-14 21:00:00+00:00,1.28236,1.29239,1.28027,1.29152,12051.0
2012-05-15 21:00:00+00:00,1.29158,1.29902,1.29049,1.29668,14135.0
2012-05-16 21:00:00+00:00,1.29678,1.29999,1.2945,1.29538,10776.0
2012-05-17 21:00:00+00:00,1.29544,1.30487,1.29201,1.30128,13890.0
2012-05-18 21:00:00+00:00,1.30128,1.30128,1.30128,1.30128,1.0
2012-05-19 21:00:00+00:00,1.29812,1.30178,1.29657,1.299,455.0
2012-05-20 21:00:00+00:00,1.29889,1.30164,1.29438,1.29594,9738.0
2012-05-21 21:00:00+00:00,1.29602,1.3017,1.29191,1.30018,12034.0
2012-05-22 21:00:00+00:00,1.30026,1.30399,1.29682,1.29887,15763.0
2012-05-23 21:00:00+00:00,1.29926,1.30009,1.29488,1.2957,14557.0
2012-05-24 21:00:00+00:00,1.29564,1.29644,1.29141,1.29439,10499.0
2012-05-25 21:00:00+00:00,1.29439,1.29439,1.29439,1.29439,1.0
2012-05-26 21:00:00+00:00,1.29294,1.29489,1.29117,1.29282,512.0
2012-05-27 21:00:00+00:00,1.2927,1.29576,1.29149,1.2931,6708.0
2012-05-28 21:00:00+00:00,1.2932,1.29584,1.28996,1.2908,11269.0
2012-05-29 21:00:00+00:00,1.291,1.2928,1.2861,1.28822,13192.0
2012-05-30 21:00:00+00:00,1.28832,1.29318,1.28615,1.29162,13581.0
2012-05-31 21:00:00+00:00,1.29176,1.29241,1.28033,1.28554,18235.0
2012-06-02 21:00:00+00:00,1.28388,1.28915,1.28314,1.28753,242.0
2012-06-03 21:00:00+00:00,1.28739,1.28785,1.28166,1.28566,10403.0
2012-06-04 21:00:00+00:00,1.28574,1.29225,1.28293,1.28824,12820.0
2012-06-05 21:00:00+00:00,1.28834,1.29469,1.2868,1.28772,13885.0
2012-06-06 21:00:00+00:00,1.2878,1.29261,1.28286,1.2897,14329.0
2012-06-07 21:00:00+00:00,1.28978,1.29259,1.28531,1.28745,12347.0
2012-06-08 21:00:00+00:00,1.28746,1.28746,1.28746,1.28746,1.0
2012-06-09 21:00:00+00:00,1.28796,1.29212,1.28438,1.28527,1029.0
2012-06-10 21:00:00+00:00,1.28543,1.28695,1.28199,1.28244,8468.0
2012-06-11 21:00:00+00:00,1.28256,1.28512,1.27729,1.28116,11588.0
2012-06-12 21:00:00+00:00,1.28122,1.28598,1.27849,1.2843,10812.0
2012-06-13 21:00:00+00:00,1.28444,1.28482,1.27699,1.28081,10999.0
2012-06-14 21:00:00+00:00,1.28094,1.2811,1.27568,1.27909,8027.0
2012-06-16 21:00:00+00:00,1.27909,1.28279,1.27631,1.27864,689.0
2012-06-17 21:00:00+00:00,1.27852,1.27986,1.2734,1.2782,11932.0
2012-06-18 21:00:00+00:00,1.27828,1.2804,1.27555,1.27638,10606.0
2012-06-19 21:00:00+00:00,1.27646,1.28215,1.27614,1.28,13322.0
2012-06-20 21:00:00+00:00,1.2802,1.2806,1.27075,1.27594,14281.0
2012-06-21 21:00:00+00:00,1.27576,1.277,1.2713,1.27307,10782.0
2012-06-22 21:00:00+00:00,1.27307,1.27307,1.27307,1.27307,1.0
2012-06-23 21:00:00+00:00,1.27335,1.27364,1.2697,1.27222,326.0
2012-06-24 21:00:00+00:00,1.27237,1.27534,1.26928,1.27134,9419.0
2012-06-25 21:00:00+00:00,1.2714,1.27306,1.26747,1.27224,9882.0
2012-06-26 21:00:00+00:00,1.27232,1.27711,1.27186,1.27292,8390.0
2012-06-27 21:00:00+00:00,1.273,1.27598,1.27148,1.27432,11545.0
2012-06-28 21:00:00+00:00,1.27442,1.28057,1.27362,1.27797,15313.0
2012-06-30 21:00:00+00:00,1.27758,1.28275,1.27697,1.28174,392.0
2012-07-01 21:00:00+00:00,1.28164,1.28179,1.27453,1.2751,9130.0
2012-07-02 21:00:00+00:00,1.2752,1.2795,1.2741,1.27912,7623.0
2012-07-03 21:00:00+00:00,1.27904,1.28027,1.27715,1.27836,6350.0
2012-07-04 21:00:00+00:00,1.27848,1.28118,1.27662,1.28014,10947.0
2012-07-05 21:00:00+00:00,1.28006,1.28158,1.27807,1.27982,9222.0
2012-07-06 21:00:00+00:00,1.27982,1.27982,1.27982,1.27982,1.0
2012-07-07 21:00:00+00:00,1.27813,1.28109,1.27813,1.27903,174.0
2012-07-08 21:00:00+00:00,1.27892,1.28205,1.27845,1.28156,7983.0
2012-07-09 21:00:00+00:00,1.282,1.28418,1.28016,1.28348,8995.0
2012-07-10 21:00:00+00:00,1.2836,1.28728,1.28245,1.28616,9018.0
2012-07-11 21:00:00+00:00,1.28606,1.29082,1.28191,1.28338,11396.0
2012-07-12 21:00:00+00:00,1.28344,1.28703,1.28233,1.28418,8986.0
2012-07-13 21:00:00+00:00,1.28418,1.28418,1.28418,1.28418,1.0
2012-07-14 21:00:00+00:00,1.28418,1.28659,1.28266,1.28446,273.0
2012-07-15 21:00:00+00:00,1.28461,1.28592,1.28336,1.28464,5797.0
2012-07-16 21:00:00+00:00,1.2847,1.2975,1.28377,1.29534,8581.0
2012-07-17 21:00:00+00:00,1.29408,1.29918,1.29132,1.29472,9297.0
2012-07-18 21:00:00+00:00,1.29486,1.29849,1.29439,1.29796,8464.0
2012-07-19 21:00:00+00:00,1.29782,1.29945,1.2964,1.29767,7875.0
2012-07-21 21:00:00+00:00,1.29767,1.29998,1.29635,1.2991,293.0
2012-07-22 21:00:00+00:00,1.29921,1.30303,1.29732,1.30266,10354.0
2012-07-23 21:00:00+00:00,1.30256,1.30338,1.29974,1.3028,10741.0
2012-07-24 21:00:00+00:00,1.30288,1.30798,1.30204,1.30616,12578.0
2012-07-25 21:00:00+00:00,1.30626,1.30664,1.29557,1.29632,10908.0
2012-07-26 21:00:00+00:00,1.29644,1.30043,1.29164,1.29588,10415.0
2012-07-28 21:00:00+00:00,1.29588,1.29734,1.29139,1.29288,597.0
2012-07-29 21:00:00+00:00,1.29277,1.29889,1.29244,1.2984,6774.0
2012-07-30 21:00:00+00:00,1.29848,1.30058,1.29592,1.2987,6975.0
2012-07-31 21:00:00+00:00,1.29862,1.2989,1.29261,1.29506,9454.0
2012-08-01 21:00:00+00:00,1.29498,1.29643,1.2907,1.29172,11487.0
2012-08-02 21:00:00+00:00,1.29164,1.29331,1.28798,1.29058,9123.0
2012-08-03 21:00:00+00:00,1.29058,1.29058,1.29058,1.29058,1.0
2012-08-04 21:00:00+00:00,1.29058,1.29102,1.28905,1.29084,86.0
2012-08-05 21:00:00+00:00,1.29099,1.2919,1.28753,1.2888,5930.0
2012-08-06 21:00:00+00:00,1.28886,1.29486,1.28666,1.29338,6485.0
2012-08-07 21:00:00+00:00,1.29312,1.29826,1.29245,1.29676,5708.0
2012-08-08 21:00:00+00:00,1.29634,1.30451,1.29575,1.30296,7910.0
2012-08-09 21:00:00+00:00,1.30315,1.30368,1.29795,1.30076,6739.0
2012-08-11 21:00:00+00:00,1.30076,1.30146,1.29904,1.30007,273.0
2012-08-12 21:00:00+00:00,1.29993,1.30186,1.29822,1.29992,4933.0
2012-08-13 21:00:00+00:00,1.3,1.30368,1.29629,1.30238,5361.0
2012-08-14 21:00:00+00:00,1.30248,1.30371,1.29986,1.3013,5614.0
2012-08-15 21:00:00+00:00,1.30142,1.30162,1.29574,1.29688,5734.0
2012-08-16 21:00:00+00:00,1.29702,1.29715,1.29021,1.29044,5836.0
2012-08-17 21:00:00+00:00,1.29044,1.29044,1.29044,1.29044,1.0
2012-08-18 21:00:00+00:00,1.29044,1.29184,1.28995,1.2916,106.0
2012-08-19 21:00:00+00:00,1.29144,1.29306,1.29068,1.29156,4448.0
2012-08-20 21:00:00+00:00,1.29162,1.29352,1.29039,1.29296,5968.0
2012-08-21 21:00:00+00:00,1.29282,1.29356,1.28775,1.29022,7984.0
2012-08-22 21:00:00+00:00,1.29028,1.29162,1.28246,1.28448,7217.0
2012-08-23 21:00:00+00:00,1.28454,1.28514,1.28181,1.28279,6620.0
2012-08-25 21:00:00+00:00,1.28279,1.28547,1.28252,1.28363,176.0
2012-08-26 21:00:00+00:00,1.28352,1.2852,1.28062,1.28206,4926.0
2012-08-27 21:00:00+00:00,1.28222,1.29156,1.28117,1.28954,7267.0
2012-08-28 21:00:00+00:00,1.28938,1.29318,1.28781,1.29256,6755.0
2012-08-29 21:00:00+00:00,1.29264,1.29296,1.28691,1.2888,7033.0
2012-08-30 21:00:00+00:00,1.28864,1.28966,1.28454,1.28486,8984.0
2012-09-01 21:00:00+00:00,1.28499,1.28612,1.28376,1.28509,330.0
2012-09-02 21:00:00+00:00,1.28521,1.28624,1.28128,1.2844,5847.0
2012-09-03 21:00:00+00:00,1.28452,1.29196,1.28253,1.287,9247.0
2012-09-04 21:00:00+00:00,1.28708,1.28757,1.28105,1.28224,8702.0
2012-09-05 21:00:00+00:00,1.28234,1.286,1.27881,1.283,8255.0
2012-09-06 21:00:00+00:00,1.28308,1.28811,1.27799,1.27849,8030.0
2012-09-08 21:00:00+00:00,1.27849,1.27997,1.27784,1.27856,154.0
2012-09-09 21:00:00+00:00,1.27871,1.28022,1.27518,1.27776,5349.0
2012-09-10 21:00:00+00:00,1.27786,1.27864,1.2744,1.2765,8172.0
2012-09-11 21:00:00+00:00,1.27628,1.27832,1.27432,1.27472,10613.0
2012-09-12 21:00:00+00:00,1.27433,1.27716,1.26639,1.26912,13694.0
2012-09-13 21:00:00+00:00,1.2692,1.27427,1.26667,1.27266,10572.0
2012-09-15 21:00:00+00:00,1.27266,1.27568,1.27211,1.27219,286.0
2012-09-16 21:00:00+00:00,1.27231,1.27243,1.26612,1.26796,7858.0
2012-09-17 21:00:00+00:00,1.26804,1.26837,1.26004,1.26394,8800.0
2012-09-18 21:00:00+00:00,1.26402,1.2677,1.26086,1.2674,7931.0
2012-09-19 21:00:00+00:00,1.26748,1.26974,1.25792,1.25868,10430.0
2012-09-20 21:00:00+00:00,1.25878,1.2632,1.25784,1.26134,7865.0
2012-09-21 21:00:00+00:00,1.26134,1.26134,1.26134,1.26134,3.0
2012-09-22 21:00:00+00:00,1.26134,1.2627,1.25898,1.25899,77.0
2012-09-23 21:00:00+00:00,1.25888,1.26994,1.25802,1.26678,8118.0
2012-09-24 21:00:00+00:00,1.26688,1.26893,1.2616,1.26452,8992.0
2012-09-25 21:00:00+00:00,1.2646,1.26567,1.25632,1.2577,9741.0
2012-09-26 21:00:00+00:00,1.25778,1.26061,1.25494,1.25586,10064.0
2012-09-27 21:00:00+00:00,1.25594,1.25747,1.24924,1.25003,9914.0
2012-09-29 21:00:00+00:00,1.25003,1.25146,1.24855,1.25041,106.0
2012-09-30 21:00:00+00:00,1.25029,1.25284,1.24802,1.252,9333.0
2012-10-01 21:00:00+00:00,1.25206,1.25258,1.23722,1.2405,11862.0
2012-10-02 21:00:00+00:00,1.2406,1.24766,1.24023,1.24622,11464.0
2012-10-03 21:00:00+00:00,1.2465,1.25063,1.24269,1.2462,11355.0
2012-10-04 21:00:00+00:00,1.24634,1.24804,1.24057,1.2452,9686.0
2012-10-06 21:00:00+00:00,1.2452,1.2452,1.2422,1.24324,202.0
2012-10-07 21:00:00+00:00,1.24335,1.24701,1.24122,1.24366,6197.0
2012-10-08 21:00:00+00:00,1.24382,1.24924,1.2428,1.24776,8698.0
2012-10-09 21:00:00+00:00,1.24768,1.25453,1.24768,1.25334,9215.0
2012-10-10 21:00:00+00:00,1.25364,1.25746,1.25062,1.25562,9313.0
2012-10-11 21:00:00+00:00,1.25554,1.25671,1.24883,1.25299,7509.0
2012-10-13 21:00:00+00:00,1.25299,1.25493,1.25279,1.25453,179.0
2012-10-14 21:00:00+00:00,1.25441,1.25692,1.25093,1.25236,7635.0
2012-10-15 21:00:00+00:00,1.25244,1.26492,1.2519,1.26198,8539.0
2012-10-16 21:00:00+00:00,1.26204,1.26366,1.25956,1.263,9595.0
2012-10-17 21:00:00+00:00,1.26316,1.26734,1.2619,1.26636,8494.0
2012-10-18 21:00:00+00:00,1.26648,1.26728,1.26307,1.26638,6948.0
2012-10-20 21:00:00+00:00,1.26638,1.26638,1.26318,1.26489,148.0
2012-10-21 21:00:00+00:00,1.265,1.26586,1.26107,1.26212,6076.0
2012-10-22 21:00:00+00:00,1.26222,1.26533,1.25987,1.26466,7268.0
2012-10-23 21:00:00+00:00,1.26478,1.26997,1.26121,1.26189,9984.0
2012-10-24 21:00:00+00:00,1.2616,1.26699,1.25868,1.26494,9624.0
2012-10-25 21:00:00+00:00,1.265,1.2657,1.25858,1.26076,8574.0
2012-10-26 21:00:00+00:00,1.26076,1.26076,1.26076,1.26076,1.0
2012-10-27 21:00:00+00:00,1.2606,1.26088,1.25956,1.26044,78.0
2012-10-28 21:00:00+00:00,1.26031,1.2635,1.25932,1.26128,4729.0
2012-10-29 21:00:00+00:00,1.26136,1.26457,1.25963,1.26266,5064.0
2012-10-30 21:00:00+00:00,1.26274,1.26437,1.26047,1.26136,6238.0
2012-10-31 21:00:00+00:00,1.26146,1.26308,1.25548,1.2575,6493.0
2012-11-01 21:00:00+00:00,1.25766,1.25883,1.2526,1.2529,6682.0
2012-11-02 21:00:00+00:00,1.2529,1.2529,1.2529,1.2529,2.0
2012-11-03 21:00:00+00:00,1.25405,1.25581,1.25405,1.25443,105.0
2012-11-04 22:00:00+00:00,1.25433,1.25774,1.25312,1.25572,5870.0
2012-11-05 22:00:00+00:00,1.25584,1.26248,1.25536,1.26158,7494.0
2012-11-06 22:00:00+00:00,1.26146,1.27228,1.25905,1.27142,11980.0
2012-11-07 22:00:00+00:00,1.27168,1.27774,1.26815,1.27688,10311.0
2012-11-08 22:00:00+00:00,1.27696,1.27914,1.27334,1.27561,9541.0
2012-11-09 22:00:00+00:00,1.27561,1.27561,1.27561,1.27561,1.0
2012-11-10 22:00:00+00:00,1.27621,1.27715,1.27499,1.27564,142.0
2012-11-11 22:00:00+00:00,1.27554,1.27853,1.27432,1.27548,5391.0
2012-11-12 22:00:00+00:00,1.27556,1.27936,1.27154,1.27884,8635.0
2012-11-13 22:00:00+00:00,1.27876,1.28323,1.27765,1.2803,8845.0
2012-11-14 22:00:00+00:00,1.2805,1.28078,1.27144,1.27674,8748.0
2012-11-15 22:00:00+00:00,1.27664,1.27759,1.27241,1.27241,8450.0
2012-11-17 22:00:00+00:00,1.27333,1.27522,1.27252,1.27269,286.0
2012-11-18 22:00:00+00:00,1.27259,1.27594,1.26947,1.26958,6501.0
2012-11-19 22:00:00+00:00,1.26974,1.27354,1.2695,1.27138,6842.0
2012-11-20 22:00:00+00:00,1.27128,1.27459,1.27032,1.27248,7054.0
2012-11-21 22:00:00+00:00,1.27238,1.27495,1.27142,1.2734,4605.0
2012-11-22 22:00:00+00:00,1.27354,1.27384,1.26816,1.26987,5127.0
2012-11-23 22:00:00+00:00,1.26987,1.26987,1.26987,1.26987,1.0
2012-11-24 22:00:00+00:00,1.26999,1.27131,1.26999,1.27063,65.0
2012-11-25 22:00:00+00:00,1.27076,1.27352,1.26846,1.27322,4956.0
2012-11-26 22:00:00+00:00,1.2722,1.27495,1.27182,1.27232,6827.0
2012-11-27 22:00:00+00:00,1.2722,1.27376,1.27067,1.27164,6595.0
2012-11-28 22:00:00+00:00,1.2717,1.27232,1.26603,1.26816,6258.0
2012-11-29 22:00:00+00:00,1.26826,1.27277,1.26641,1.27089,6592.0
2012-12-02 22:00:00+00:00,1.27089,1.27318,1.26806,1.26938,6194.0
