T,O,H,L,C,V
2014-07-24 21:00:00+00:00,94.766,94.785,94.046,94.16,43378.0
2014-07-27 21:00:00+00:00,94.108,94.34,94.086,94.326,31987.0
2014-07-28 21:00:00+00:00,94.324,94.382,93.994,94.1,43776.0
2014-07-29 21:00:00+00:00,94.102,94.463,93.999,94.281,56244.0
2014-07-30 21:00:00+00:00,94.263,94.483,94.138,94.254,52148.0
2014-07-31 21:00:00+00:00,94.28,94.323,93.816,93.998,66467.0
2014-08-03 21:00:00+00:00,93.93,94.072,93.782,94.054,30617.0
2014-08-04 21:00:00+00:00,94.041,94.078,93.418,93.596,45609.0
2014-08-05 21:00:00+00:00,93.596,93.694,93.138,93.518,53489.0
2014-08-06 21:00:00+00:00,93.544,93.832,93.346,93.45,54007.0
2014-08-07 21:00:00+00:00,93.415,93.458,92.756,92.976,67565.0
2014-08-10 21:00:00+00:00,93.14,93.586,92.974,93.566,36233.0
2014-08-11 21:00:00+00:00,93.558,93.65,93.344,93.604,39328.0
2014-08-12 21:00:00+00:00,93.603,93.88,93.564,93.832,43131.0
2014-08-13 21:00:00+00:00,93.846,94.069,93.811,93.97,37999.0
2014-08-14 21:00:00+00:00,93.962,94.515,93.554,93.914,53691.0
2014-08-17 21:00:00+00:00,93.994,94.275,93.94,94.209,25997.0
2014-08-18 21:00:00+00:00,94.202,94.239,93.952,94.064,34012.0
2014-08-19 21:00:00+00:00,94.061,94.665,94.034,94.578,49272.0
2014-08-20 21:00:00+00:00,94.602,94.912,94.504,94.902,40025.0
2014-08-21 21:00:00+00:00,94.902,95.066,94.46,94.985,51881.0
2014-08-24 21:00:00+00:00,95.084,95.218,94.659,94.736,39274.0
2014-08-25 21:00:00+00:00,94.717,95.142,94.548,95.018,40091.0
2014-08-26 21:00:00+00:00,95.016,95.958,94.99,95.607,50693.0
2014-08-27 21:00:00+00:00,95.616,95.75,95.318,95.499,47786.0
2014-08-28 21:00:00+00:00,95.51,96.094,95.482,95.684,43592.0
2014-08-31 21:00:00+00:00,95.805,96.042,95.732,95.993,23414.0
2014-09-01 21:00:00+00:00,95.982,96.296,95.912,96.158,49744.0
2014-09-02 21:00:00+00:00,96.172,96.491,95.968,96.253,52836.0
2014-09-03 21:00:00+00:00,96.233,97.002,96.135,96.795,58973.0
2014-09-04 21:00:00+00:00,96.788,97.076,96.168,96.577,62060.0
2014-09-07 21:00:00+00:00,96.504,96.672,96.4,96.634,53827.0
2014-09-08 21:00:00+00:00,96.628,96.783,96.285,96.698,72909.0
2014-09-09 21:00:00+00:00,96.714,97.716,96.678,97.695,71060.0
2014-09-10 21:00:00+00:00,97.695,97.705,96.764,97.046,79936.0
2014-09-11 21:00:00+00:00,97.014,97.169,96.638,96.768,69768.0
2014-09-14 21:00:00+00:00,96.707,97.092,96.608,96.974,53364.0
2014-09-15 21:00:00+00:00,96.975,97.71,96.77,97.64,75060.0
2014-09-16 21:00:00+00:00,97.632,98.558,97.569,98.536,90510.0
2014-09-17 21:00:00+00:00,98.536,99.408,98.345,99.376,78140.0
2014-09-18 21:00:00+00:00,99.378,99.82,99.068,99.443,96784.0
2014-09-21 21:00:00+00:00,99.403,99.66,98.529,98.548,71795.0
2014-09-22 21:00:00+00:00,98.566,98.739,98.19,98.29,78456.0
2014-09-23 21:00:00+00:00,98.312,98.672,97.778,98.598,79104.0
2014-09-24 21:00:00+00:00,98.606,98.729,97.832,97.878,94269.0
2014-09-25 21:00:00+00:00,97.88,98.29,97.674,97.964,84512.0
2014-09-28 21:00:00+00:00,98.002,98.373,97.861,98.068,86749.0
2014-09-29 21:00:00+00:00,98.092,98.382,97.802,97.924,85167.0
2014-09-30 21:00:00+00:00,97.924,98.126,97.476,97.541,95307.0
2014-10-01 21:00:00+00:00,97.514,98.12,96.768,97.17,130615.0
2014-10-02 21:00:00+00:00,97.183,97.712,97.074,97.606,91451.0
2014-10-05 21:00:00+00:00,97.512,97.824,97.315,97.716,79025.0
2014-10-06 21:00:00+00:00,97.716,97.75,96.614,96.674,114253.0
2014-10-07 21:00:00+00:00,96.663,97.483,96.578,97.294,122660.0
2014-10-08 21:00:00+00:00,97.258,97.494,96.372,96.41,128714.0
2014-10-09 21:00:00+00:00,96.418,96.667,95.995,96.13,104734.0
2014-10-12 21:00:00+00:00,96.2,96.207,95.386,95.408,85836.0
2014-10-13 21:00:00+00:00,95.41,95.842,94.464,94.762,104163.0
2014-10-14 21:00:00+00:00,94.761,94.955,93.384,94.131,169262.0
2014-10-15 21:00:00+00:00,94.144,94.614,92.909,94.433,161251.0
2014-10-16 21:00:00+00:00,94.455,95.166,94.231,94.764,102279.0
2014-10-19 21:00:00+00:00,94.974,95.335,94.632,94.768,76391.0
2014-10-20 21:00:00+00:00,94.755,95.36,94.356,95.348,88030.0
2014-10-21 21:00:00+00:00,95.356,95.875,94.966,95.35,86286.0
2014-10-22 21:00:00+00:00,95.349,96.426,95.152,96.394,81198.0
2014-10-23 21:00:00+00:00,96.393,96.543,96.036,96.268,73556.0
2014-10-26 21:00:00+00:00,96.494,96.495,95.702,95.857,66476.0
2014-10-27 21:00:00+00:00,95.852,96.87,95.816,96.854,71029.0
2014-10-28 21:00:00+00:00,96.846,97.38,96.692,97.376,78793.0
2014-10-29 21:00:00+00:00,97.322,97.848,97.212,97.608,94052.0
2014-10-30 21:00:00+00:00,97.615,99.869,97.52,99.704,154589.0
2014-11-02 22:00:00+00:00,99.876,100.968,99.694,100.396,106719.0
2014-11-03 22:00:00+00:00,100.36,100.38,99.288,99.581,103520.0
2014-11-04 22:00:00+00:00,99.581,100.77,99.47,100.682,122169.0
2014-11-05 22:00:00+00:00,100.662,101.208,100.066,100.843,153073.0
2014-11-06 22:00:00+00:00,100.87,101.488,100.523,101.15,131028.0
2014-11-09 22:00:00+00:00,101.117,101.346,100.529,100.918,89570.0
2014-11-10 22:00:00+00:00,100.894,102.214,100.822,102.125,98081.0
2014-11-11 22:00:00+00:00,102.154,102.33,101.427,101.999,125011.0
2014-11-12 22:00:00+00:00,102.08,102.347,101.593,101.824,95011.0
2014-11-13 22:00:00+00:00,101.804,103.224,101.689,102.981,120033.0
2014-11-16 22:00:00+00:00,103.225,103.662,102.418,103.14,108309.0
2014-11-17 22:00:00+00:00,103.194,103.792,102.99,103.434,91271.0
2014-11-18 22:00:00+00:00,103.456,104.081,103.186,104.016,103187.0
2014-11-19 22:00:00+00:00,104.004,104.718,103.946,104.572,121559.0
2014-11-20 22:00:00+00:00,104.528,105.32,103.884,104.918,131047.0
2014-11-23 22:00:00+00:00,104.958,105.297,104.656,104.833,75761.0
2014-11-24 22:00:00+00:00,104.82,104.988,104.26,104.78,112373.0
2014-11-25 22:00:00+00:00,104.786,104.873,104.242,104.689,84243.0
2014-11-26 22:00:00+00:00,104.68,104.692,103.742,103.876,77155.0
2014-11-27 22:00:00+00:00,103.9,104.286,103.576,103.892,101847.0
2014-11-30 22:00:00+00:00,103.898,104.554,103.466,104.526,125922.0
2014-12-01 22:00:00+00:00,104.511,104.937,104.402,104.507,90838.0
2014-12-02 22:00:00+00:00,104.542,105.499,104.474,105.388,92146.0
2014-12-03 22:00:00+00:00,105.358,105.703,104.91,105.229,106470.0
2014-12-04 22:00:00+00:00,105.213,106.42,105.109,106.246,107971.0
2014-12-07 22:00:00+00:00,106.294,106.515,104.942,105.15,103406.0
2014-12-08 22:00:00+00:00,105.143,105.278,103.464,104.572,158713.0
2014-12-09 22:00:00+00:00,104.548,104.665,102.547,102.601,157918.0
2014-12-10 22:00:00+00:00,102.643,103.674,102.43,103.002,154966.0
2014-12-11 22:00:00+00:00,103.02,103.344,102.058,102.592,147167.0
2014-12-14 22:00:00+00:00,102.37,102.829,100.908,100.942,164742.0
2014-12-15 22:00:00+00:00,100.967,101.273,99.138,100.123,201241.0
2014-12-16 22:00:00+00:00,100.122,102.062,99.964,101.976,181613.0
2014-12-17 22:00:00+00:00,101.999,102.795,101.724,102.648,139739.0
2014-12-18 22:00:00+00:00,102.584,103.228,102.353,102.994,110212.0
2014-12-21 22:00:00+00:00,102.986,103.482,102.78,103.212,68984.0
2014-12-22 22:00:00+00:00,103.188,103.994,103.112,103.886,67250.0
2014-12-23 22:00:00+00:00,103.895,103.941,103.44,103.566,51643.0
2014-12-25 22:00:00+00:00,103.314,103.776,103.3,103.521,50492.0
2014-12-28 22:00:00+00:00,103.588,103.852,103.426,103.688,62661.0
2014-12-29 22:00:00+00:00,103.688,103.71,102.277,102.89,78344.0
2014-12-30 22:00:00+00:00,102.904,103.673,102.808,103.214,52718.0
2015-01-01 22:00:00+00:00,103.129,103.5,102.201,102.252,84548.0
2015-01-04 22:00:00+00:00,102.258,102.322,101.246,101.736,124884.0
2015-01-05 22:00:00+00:00,101.702,101.723,99.915,100.019,142645.0
2015-01-06 22:00:00+00:00,100.065,101.179,100.02,100.934,136180.0
2015-01-07 22:00:00+00:00,100.892,101.585,100.834,101.134,104508.0
2015-01-08 22:00:00+00:00,101.142,101.358,99.782,99.912,131204.0
2015-01-11 22:00:00+00:00,99.75,100.441,98.794,98.84,109853.0
2015-01-12 22:00:00+00:00,98.82,99.436,98.163,98.617,141662.0
2015-01-13 22:00:00+00:00,98.636,98.694,97.107,98.185,163889.0
2015-01-14 22:00:00+00:00,98.194,98.786,97.094,97.114,225756.0
2015-01-15 22:00:00+00:00,97.109,98.338,96.744,98.054,176235.0
2015-01-18 22:00:00+00:00,98.05,98.576,97.654,98.453,83402.0
2015-01-19 22:00:00+00:00,98.486,99.065,97.726,98.072,130714.0
2015-01-20 22:00:00+00:00,98.109,98.114,95.066,95.586,151285.0
2015-01-21 22:00:00+00:00,95.586,95.774,94.881,95.685,143899.0
2015-01-22 22:00:00+00:00,95.685,96.102,94.663,94.806,136121.0
2015-01-25 22:00:00+00:00,94.445,95.428,94.12,94.96,103567.0
2015-01-26 22:00:00+00:00,94.964,95.266,94.236,95.068,116155.0
2015-01-27 22:00:00+00:00,95.046,95.211,93.574,93.784,125991.0
2015-01-28 22:00:00+00:00,93.786,94.304,93.326,93.73,122028.0
2015-01-29 22:00:00+00:00,93.74,93.933,91.744,92.348,125243.0
2015-02-01 22:00:00+00:00,92.064,93.632,92.059,93.576,121521.0
2015-02-02 22:00:00+00:00,93.493,94.902,92.446,94.692,142529.0
2015-02-03 22:00:00+00:00,94.713,95.025,93.064,93.234,120848.0
2015-02-04 22:00:00+00:00,93.284,94.822,93.113,94.498,114328.0
2015-02-05 22:00:00+00:00,94.504,95.528,94.06,95.142,116863.0
2015-02-08 22:00:00+00:00,94.926,95.534,94.64,95.154,92190.0
2015-02-09 22:00:00+00:00,95.154,95.796,94.478,94.868,99690.0
2015-02-10 22:00:00+00:00,94.883,95.468,94.707,95.357,97475.0
2015-02-11 22:00:00+00:00,95.356,95.703,94.384,95.218,137183.0
2015-02-12 22:00:00+00:00,95.22,95.588,94.732,95.432,107357.0
2015-02-15 22:00:00+00:00,95.188,95.477,94.774,95.042,69043.0
2015-02-16 22:00:00+00:00,95.042,96.42,94.821,96.254,98469.0
2015-02-17 22:00:00+00:00,96.254,96.338,95.356,95.376,105521.0
2015-02-18 22:00:00+00:00,95.372,95.416,94.712,95.195,98465.0
2015-02-19 22:00:00+00:00,95.183,95.529,94.181,94.942,108263.0
2015-02-22 22:00:00+00:00,95.042,95.056,94.267,94.514,80002.0
2015-02-23 22:00:00+00:00,94.49,95.296,94.169,95.262,108762.0
2015-02-24 22:00:00+00:00,95.244,95.876,95.084,95.576,87022.0
2015-02-25 22:00:00+00:00,95.552,95.87,95.162,95.412,98820.0
2015-02-26 22:00:00+00:00,95.384,95.852,95.296,95.655,91177.0
2015-03-01 22:00:00+00:00,95.752,95.988,95.39,95.815,71620.0
2015-03-02 22:00:00+00:00,95.836,96.268,95.462,95.814,89786.0
2015-03-03 22:00:00+00:00,95.827,96.493,95.313,96.334,92950.0
2015-03-04 22:00:00+00:00,96.312,96.826,95.958,96.194,89357.0
2015-03-05 22:00:00+00:00,96.194,96.376,95.634,95.708,104433.0
2015-03-08 21:00:00+00:00,95.768,96.364,95.67,96.094,78077.0
2015-03-09 21:00:00+00:00,96.122,96.479,95.442,95.483,126762.0
2015-03-10 21:00:00+00:00,95.476,95.881,94.898,95.254,123840.0
2015-03-11 21:00:00+00:00,95.274,95.735,95.204,95.6,119176.0
2015-03-12 21:00:00+00:00,95.58,95.65,94.535,94.969,109949.0
2015-03-15 21:00:00+00:00,94.89,95.236,94.636,94.988,94519.0
2015-03-16 21:00:00+00:00,95.004,95.152,94.713,94.904,85462.0
2015-03-17 21:00:00+00:00,94.906,96.046,94.386,95.589,135570.0
2015-03-18 21:00:00+00:00,95.594,95.76,94.748,94.986,154331.0
2015-03-19 21:00:00+00:00,94.988,95.876,94.98,95.64,119441.0
2015-03-22 21:00:00+00:00,95.48,95.902,95.134,95.618,114247.0
2015-03-23 21:00:00+00:00,95.609,95.985,95.448,95.865,118178.0
2015-03-24 21:00:00+00:00,95.829,95.874,95.26,95.453,98904.0
2015-03-25 21:00:00+00:00,95.46,95.784,95.077,95.488,125508.0
2015-03-26 21:00:00+00:00,95.514,95.604,94.404,94.437,102252.0
2015-03-29 21:00:00+00:00,94.6,94.936,94.418,94.722,79618.0
2015-03-30 21:00:00+00:00,94.65,94.832,93.758,94.715,94723.0
2015-03-31 21:00:00+00:00,94.686,95.025,94.321,94.87,111120.0
2015-04-01 21:00:00+00:00,94.876,95.379,94.564,95.328,87169.0
2015-04-02 21:00:00+00:00,95.296,95.614,95.046,95.257,54239.0
2015-04-05 21:00:00+00:00,95.295,95.778,95.178,95.768,54849.0
2015-04-06 21:00:00+00:00,95.743,96.503,95.694,96.17,85030.0
2015-04-07 21:00:00+00:00,96.17,96.644,95.645,95.743,106145.0
2015-04-08 21:00:00+00:00,95.745,95.912,95.388,95.841,85424.0
2015-04-09 21:00:00+00:00,95.77,95.873,95.026,95.638,82590.0
2015-04-12 21:00:00+00:00,95.665,95.704,94.928,95.383,88184.0
2015-04-13 21:00:00+00:00,95.378,95.804,94.895,95.639,99672.0
2015-04-14 21:00:00+00:00,95.622,96.948,94.921,96.934,118245.0
2015-04-15 21:00:00+00:00,96.949,97.936,96.747,97.628,129800.0
2015-04-16 21:00:00+00:00,97.689,98.43,96.849,97.115,118850.0
2015-04-19 21:00:00+00:00,97.468,97.92,97.156,97.435,86896.0
2015-04-20 21:00:00+00:00,97.472,97.75,97.2,97.43,89043.0
2015-04-21 21:00:00+00:00,97.457,98.081,97.418,97.98,108012.0
2015-04-22 21:00:00+00:00,97.974,98.696,97.672,98.464,113940.0
2015-04-23 21:00:00+00:00,98.47,98.634,97.602,97.659,108379.0
2015-04-26 21:00:00+00:00,97.526,98.689,97.526,98.496,91876.0
2015-04-27 21:00:00+00:00,98.483,98.935,98.285,98.809,107140.0
2015-04-28 21:00:00+00:00,98.812,99.494,98.637,99.022,134763.0
2015-04-29 21:00:00+00:00,99.02,99.186,98.486,98.852,133711.0
2015-04-30 21:00:00+00:00,98.884,99.184,98.412,98.859,86274.0
2015-05-03 21:00:00+00:00,98.907,99.378,98.554,99.33,65016.0
2015-05-04 21:00:00+00:00,99.317,99.998,99.032,99.325,93886.0
2015-05-05 21:00:00+00:00,99.328,99.918,98.962,99.171,103931.0
2015-05-06 21:00:00+00:00,99.19,99.287,98.236,98.72,105687.0
2015-05-07 21:00:00+00:00,98.723,99.441,98.617,99.192,115620.0
2015-05-10 21:00:00+00:00,99.06,99.402,98.73,99.238,66932.0
2015-05-11 21:00:00+00:00,99.252,100.042,99.204,99.731,82166.0
2015-05-12 21:00:00+00:00,99.73,100.094,99.392,99.644,89081.0
2015-05-13 21:00:00+00:00,99.633,99.92,99.214,99.446,89220.0
2015-05-14 21:00:00+00:00,99.433,99.778,99.104,99.333,85910.0
2015-05-17 21:00:00+00:00,99.366,99.57,98.516,98.666,68443.0
2015-05-18 21:00:00+00:00,98.666,98.904,98.34,98.659,101657.0
2015-05-19 21:00:00+00:00,98.676,99.515,98.608,99.412,112097.0
2015-05-20 21:00:00+00:00,99.422,99.504,98.906,99.196,97946.0
2015-05-21 21:00:00+00:00,99.225,99.304,98.634,98.964,98166.0
2015-05-24 21:00:00+00:00,98.878,99.039,98.631,98.718,41306.0
2015-05-25 21:00:00+00:00,98.7,99.472,98.672,99.03,113250.0
2015-05-26 21:00:00+00:00,98.992,99.51,98.931,99.31,120420.0
2015-05-27 21:00:00+00:00,99.284,99.804,99.116,99.682,132030.0
2015-05-28 21:00:00+00:00,99.68,99.819,99.008,99.708,121544.0
2015-05-31 21:00:00+00:00,99.732,99.776,99.133,99.656,100626.0
2015-06-01 21:00:00+00:00,99.626,100.227,99.504,100.076,114713.0
2015-06-02 21:00:00+00:00,100.068,100.082,99.656,99.768,122364.0
2015-06-03 21:00:00+00:00,99.763,99.992,99.406,99.477,116720.0
2015-06-04 21:00:00+00:00,99.481,101.048,99.459,101.009,111173.0
2015-06-07 21:00:00+00:00,101.005,101.006,100.274,100.317,106323.0
2015-06-08 21:00:00+00:00,100.334,101.002,99.992,100.792,123611.0
2015-06-09 21:00:00+00:00,100.794,100.913,99.515,100.111,161076.0
2015-06-10 21:00:00+00:00,100.111,100.604,99.946,100.391,130583.0
2015-06-11 21:00:00+00:00,100.396,100.668,100.026,100.207,106739.0
2015-06-14 21:00:00+00:00,100.056,100.394,99.894,100.132,87615.0
2015-06-15 21:00:00+00:00,100.204,100.424,99.943,100.328,80623.0
2015-06-16 21:00:00+00:00,100.384,101.006,100.249,100.952,103816.0
2015-06-17 21:00:00+00:00,100.884,101.151,100.423,100.58,125735.0
2015-06-18 21:00:00+00:00,100.575,100.824,99.763,99.993,96024.0
2015-06-21 21:00:00+00:00,100.282,100.832,99.962,100.218,89676.0
2015-06-22 21:00:00+00:00,100.215,100.578,100.138,100.536,82587.0
2015-06-23 21:00:00+00:00,100.55,100.856,99.843,100.014,92756.0
2015-06-24 21:00:00+00:00,100.006,100.388,99.601,100.302,83553.0
2015-06-25 21:00:00+00:00,100.304,100.602,99.795,100.533,80709.0
2015-06-28 21:00:00+00:00,99.454,99.848,98.73,98.804,150733.0
2015-06-29 21:00:00+00:00,98.807,99.05,97.619,98.036,120392.0
2015-06-30 21:00:00+00:00,98.038,98.504,97.77,97.842,96845.0
2015-07-01 21:00:00+00:00,97.829,98.161,97.616,98.118,97685.0
2015-07-02 21:00:00+00:00,98.128,98.148,97.356,97.644,74205.0
2015-07-05 21:00:00+00:00,96.782,97.574,96.604,96.881,111273.0
2015-07-06 21:00:00+00:00,96.876,96.996,95.6,96.424,115365.0
2015-07-07 21:00:00+00:00,96.446,96.46,94.544,94.697,145685.0
2015-07-08 21:00:00+00:00,94.711,95.861,94.529,95.478,120443.0
2015-07-09 21:00:00+00:00,95.477,97.024,95.454,96.99,120712.0
2015-07-12 21:00:00+00:00,96.193,97.126,96.191,96.872,102127.0
2015-07-13 21:00:00+00:00,96.882,96.994,96.352,96.938,91927.0
2015-07-14 21:00:00+00:00,96.928,97.03,95.562,95.828,104839.0
2015-07-15 21:00:00+00:00,95.829,96.06,95.676,95.8,84017.0
2015-07-16 21:00:00+00:00,95.755,95.82,95.364,95.652,67536.0
2015-07-19 21:00:00+00:00,95.576,95.85,95.476,95.632,54876.0
2015-07-20 21:00:00+00:00,95.636,96.04,95.554,95.681,86632.0
2015-07-21 21:00:00+00:00,95.679,95.73,94.974,95.119,81861.0
2015-07-22 21:00:00+00:00,95.12,95.685,94.898,95.052,86386.0
2015-07-23 21:00:00+00:00,95.027,95.246,94.492,94.907,77382.0
2015-07-26 21:00:00+00:00,94.906,95.036,94.417,94.538,87644.0
2015-07-27 21:00:00+00:00,94.54,95.71,94.382,95.614,86818.0
2015-07-28 21:00:00+00:00,95.611,96.176,95.325,95.737,95472.0
2015-07-29 21:00:00+00:00,95.727,95.937,95.344,95.47,95158.0
2015-07-30 21:00:00+00:00,95.453,95.561,94.633,94.658,121344.0
2015-08-02 21:00:00+00:00,94.652,94.764,94.166,94.28,84385.0
2015-08-03 21:00:00+00:00,94.277,94.606,94.098,94.29,96157.0
2015-08-04 21:00:00+00:00,94.287,95.02,94.176,94.75,98519.0
2015-08-05 21:00:00+00:00,94.741,95.236,94.58,95.152,82070.0
2015-08-06 21:00:00+00:00,95.137,95.458,94.486,94.588,98671.0
2015-08-09 21:00:00+00:00,94.642,95.89,94.518,95.852,82523.0
2015-08-10 21:00:00+00:00,95.797,96.016,94.984,95.402,103473.0
2015-08-11 21:00:00+00:00,95.416,95.79,94.978,95.686,121491.0
2015-08-12 21:00:00+00:00,95.695,95.986,95.012,95.268,91167.0
2015-08-13 21:00:00+00:00,95.27,95.418,94.892,94.928,76521.0
2015-08-16 21:00:00+00:00,94.92,95.232,94.68,95.092,64342.0
2015-08-17 21:00:00+00:00,95.074,95.368,94.688,95.276,66669.0
2015-08-18 21:00:00+00:00,95.275,95.39,94.183,94.299,91733.0
2015-08-19 21:00:00+00:00,94.305,94.785,94.041,94.304,90818.0
2015-08-20 21:00:00+00:00,94.303,94.432,92.462,92.572,123608.0
2015-08-23 21:00:00+00:00,92.474,92.576,87.449,89.135,239274.0
2015-08-24 21:00:00+00:00,89.127,91.354,88.824,89.114,218980.0
2015-08-25 21:00:00+00:00,89.114,90.417,88.774,90.188,186919.0
2015-08-26 21:00:00+00:00,90.189,92.05,90.086,91.702,150992.0
2015-08-27 21:00:00+00:00,91.693,92.228,90.812,92.194,140674.0
2015-08-28 21:00:00+00:00,92.194,92.194,92.194,92.194,2.0
2015-08-30 21:00:00+00:00,92.078,92.429,90.858,92.255,116320.0
2015-08-31 21:00:00+00:00,92.254,92.312,90.028,90.032,187349.0
2015-09-01 21:00:00+00:00,90.006,91.154,89.966,90.696,165332.0
2015-09-02 21:00:00+00:00,90.706,91.467,90.214,91.1,133508.0
2015-09-03 21:00:00+00:00,91.102,91.161,89.53,89.625,140607.0
2015-09-06 21:00:00+00:00,89.686,90.162,89.448,89.635,87617.0
2015-09-07 21:00:00+00:00,89.633,90.91,89.332,90.704,114407.0
2015-09-08 21:00:00+00:00,90.704,92.072,90.692,90.892,125759.0
2015-09-09 21:00:00+00:00,90.892,91.863,90.359,91.019,165048.0
2015-09-10 21:00:00+00:00,91.059,91.438,90.588,90.908,98836.0
2015-09-13 21:00:00+00:00,90.946,91.254,90.324,90.648,91306.0
2015-09-14 21:00:00+00:00,90.634,91.044,90.108,90.868,95376.0
2015-09-15 21:00:00+00:00,90.904,91.716,90.696,91.544,88171.0
2015-09-16 21:00:00+00:00,91.537,92.042,90.886,91.04,99147.0
2015-09-17 21:00:00+00:00,91.048,91.734,90.668,90.712,138418.0
2015-09-20 21:00:00+00:00,90.786,91.442,90.592,90.956,88764.0
2015-09-21 21:00:00+00:00,90.964,91.078,90.148,90.538,88501.0
2015-09-22 21:00:00+00:00,90.545,90.919,89.933,90.296,103068.0
2015-09-23 21:00:00+00:00,90.244,90.386,89.004,90.225,126554.0
2015-09-24 21:00:00+00:00,90.261,90.941,89.924,90.429,124041.0
2015-09-27 21:00:00+00:00,90.37,90.494,89.454,89.524,98852.0
2015-09-28 21:00:00+00:00,89.52,89.816,88.886,89.213,117164.0
2015-09-29 21:00:00+00:00,89.19,90.096,89.184,90.065,98093.0
2015-09-30 21:00:00+00:00,89.972,90.617,89.912,90.369,103886.0
2015-10-01 21:00:00+00:00,90.387,91.254,89.724,91.206,116725.0
2015-10-04 21:00:00+00:00,91.232,92.146,91.035,92.06,95538.0
2015-10-05 21:00:00+00:00,92.062,92.335,91.622,92.24,91469.0
2015-10-06 21:00:00+00:00,92.234,92.554,91.731,91.922,108712.0
2015-10-07 21:00:00+00:00,91.886,92.295,91.637,92.144,97620.0
2015-10-08 21:00:00+00:00,92.154,93.262,92.084,92.893,91723.0
2015-10-11 21:00:00+00:00,92.738,93.164,92.204,92.355,56967.0
2015-10-12 21:00:00+00:00,92.35,92.498,91.493,91.84,77859.0
2015-10-13 21:00:00+00:00,91.84,92.192,91.61,91.856,97023.0
2015-10-14 21:00:00+00:00,91.853,92.61,91.472,92.409,109292.0
2015-10-15 21:00:00+00:00,92.451,92.688,92.048,92.547,80900.0
2015-10-18 21:00:00+00:00,92.51,92.597,91.656,91.787,81313.0
2015-10-19 21:00:00+00:00,91.807,92.689,91.54,92.341,74152.0
2015-10-20 21:00:00+00:00,92.32,92.54,91.252,91.27,83601.0
2015-10-21 21:00:00+00:00,91.297,92.218,91.11,92.212,92852.0
2015-10-22 21:00:00+00:00,92.201,92.6,91.65,92.248,112647.0
2015-10-25 21:00:00+00:00,92.251,92.282,91.75,92.064,78416.0
2015-10-26 21:00:00+00:00,92.054,92.06,90.652,90.784,82828.0
2015-10-27 21:00:00+00:00,90.768,92.068,90.59,91.798,97251.0
2015-10-28 21:00:00+00:00,91.763,92.176,91.17,91.952,90158.0
2015-10-29 21:00:00+00:00,91.958,92.484,91.408,92.233,114574.0
2015-11-01 22:00:00+00:00,92.033,92.288,91.926,92.22,72826.0
2015-11-02 22:00:00+00:00,92.214,92.919,91.936,92.708,73707.0
2015-11-03 22:00:00+00:00,92.696,92.979,92.151,92.433,88664.0
2015-11-04 22:00:00+00:00,92.444,92.744,92.162,92.45,87180.0
2015-11-05 22:00:00+00:00,92.47,92.776,92.199,92.548,91876.0
2015-11-08 22:00:00+00:00,92.674,93.254,92.614,92.703,71637.0
2015-11-09 22:00:00+00:00,92.744,93.038,92.654,92.776,72448.0
2015-11-10 22:00:00+00:00,92.784,92.983,92.536,92.614,68309.0
2015-11-11 22:00:00+00:00,92.628,92.974,92.13,92.25,87667.0
2015-11-12 22:00:00+00:00,92.272,92.402,91.902,92.01,80279.0
2015-11-15 22:00:00+00:00,91.889,92.522,91.791,92.398,84476.0
2015-11-16 22:00:00+00:00,92.398,92.786,92.39,92.67,78638.0
2015-11-17 22:00:00+00:00,92.676,92.954,92.36,92.948,67730.0
2015-11-18 22:00:00+00:00,92.934,93.089,92.294,92.49,83233.0
2015-11-19 22:00:00+00:00,92.477,92.56,91.966,92.016,72482.0
2015-11-22 22:00:00+00:00,92.108,92.336,91.668,91.907,75804.0
