T,O,H,L,C,V
2011-12-21 22:00:00+00:00,0.7909,0.7923,0.7879,0.79033,29896.0
2011-12-22 22:00:00+00:00,0.79035,0.79186,0.78653,0.79051,16804.0
2011-12-24 22:00:00+00:00,0.79037,0.79037,0.79037,0.79037,1.0
2011-12-25 22:00:00+00:00,0.7888,0.7922,0.78803,0.7904,3571.0
2011-12-26 22:00:00+00:00,0.79028,0.79102,0.78524,0.78711,12301.0
2011-12-27 22:00:00+00:00,0.78705,0.79087,0.78553,0.78774,29301.0
2011-12-28 22:00:00+00:00,0.78772,0.78848,0.78403,0.78672,28304.0
2011-12-29 22:00:00+00:00,0.78669,0.79512,0.78647,0.79428,27628.0
2011-12-31 22:00:00+00:00,0.7959,0.79688,0.79352,0.79408,240.0
2012-01-01 22:00:00+00:00,0.79372,0.7955,0.7896,0.79308,9394.0
2012-01-02 22:00:00+00:00,0.79305,0.7993,0.79263,0.79767,31247.0
2012-01-03 22:00:00+00:00,0.79789,0.80015,0.79651,0.79778,35400.0
2012-01-04 22:00:00+00:00,0.79773,0.79854,0.79478,0.79619,33569.0
2012-01-05 22:00:00+00:00,0.79613,0.80312,0.79393,0.80296,33441.0
2012-01-06 22:00:00+00:00,0.80296,0.80296,0.80296,0.80296,1.0
2012-01-07 22:00:00+00:00,0.80516,0.80551,0.80025,0.80141,547.0
2012-01-08 22:00:00+00:00,0.80129,0.80836,0.80114,0.80562,29164.0
2012-01-09 22:00:00+00:00,0.80558,0.81036,0.80536,0.8068,36438.0
2012-01-10 22:00:00+00:00,0.80677,0.81281,0.80612,0.81261,27695.0
2012-01-11 22:00:00+00:00,0.81259,0.81291,0.80726,0.80897,36527.0
2012-01-12 22:00:00+00:00,0.80899,0.81339,0.80498,0.81323,31404.0
2012-01-14 22:00:00+00:00,0.81183,0.81275,0.80943,0.81208,465.0
2012-01-15 22:00:00+00:00,0.81202,0.81407,0.80721,0.80782,25634.0
2012-01-16 22:00:00+00:00,0.80778,0.81338,0.80748,0.81248,29892.0
2012-01-17 22:00:00+00:00,0.81246,0.81934,0.81186,0.81343,32862.0
2012-01-18 22:00:00+00:00,0.81341,0.81371,0.80738,0.81166,29884.0
2012-01-19 22:00:00+00:00,0.81171,0.81747,0.81074,0.81706,27281.0
2012-01-20 22:00:00+00:00,0.81706,0.81706,0.81706,0.81706,2.0
2012-01-21 22:00:00+00:00,0.81678,0.81903,0.8147,0.8187,635.0
2012-01-22 22:00:00+00:00,0.81874,0.82064,0.81599,0.81715,29956.0
2012-01-23 22:00:00+00:00,0.81712,0.81969,0.81492,0.81918,29506.0
2012-01-24 22:00:00+00:00,0.81921,0.82216,0.81443,0.8204,34843.0
2012-01-25 22:00:00+00:00,0.82043,0.82338,0.81885,0.82332,35058.0
2012-01-26 22:00:00+00:00,0.8233,0.82656,0.82158,0.82626,37229.0
2012-01-28 22:00:00+00:00,0.82622,0.8265,0.82408,0.82455,380.0
2012-01-29 22:00:00+00:00,0.82447,0.82525,0.82006,0.82051,25647.0
2012-01-30 22:00:00+00:00,0.82049,0.82969,0.81973,0.829,29047.0
2012-01-31 22:00:00+00:00,0.82896,0.83311,0.8252,0.83132,34069.0
2012-02-01 22:00:00+00:00,0.8313,0.83497,0.83007,0.83271,33239.0
2012-02-02 22:00:00+00:00,0.83269,0.83448,0.82929,0.83043,31422.0
2012-02-04 22:00:00+00:00,0.82873,0.83157,0.82824,0.82967,599.0
2012-02-05 22:00:00+00:00,0.82963,0.83153,0.82639,0.83041,29987.0
2012-02-06 22:00:00+00:00,0.83044,0.83367,0.83007,0.83127,34587.0
2012-02-07 22:00:00+00:00,0.83124,0.83562,0.83032,0.8318,29261.0
2012-02-08 22:00:00+00:00,0.8319,0.83326,0.82931,0.8295,27287.0
2012-02-09 22:00:00+00:00,0.8294,0.8306,0.82627,0.82778,31405.0
2012-02-10 22:00:00+00:00,0.82778,0.82778,0.82778,0.82778,2.0
2012-02-11 22:00:00+00:00,0.82812,0.83022,0.82685,0.82999,603.0
2012-02-12 22:00:00+00:00,0.83008,0.83582,0.82892,0.83381,24306.0
2012-02-13 22:00:00+00:00,0.83383,0.83495,0.82919,0.83303,29066.0
2012-02-14 22:00:00+00:00,0.83308,0.83731,0.83222,0.8329,31726.0
2012-02-15 22:00:00+00:00,0.83285,0.8337,0.82698,0.83032,37507.0
2012-02-16 22:00:00+00:00,0.83027,0.83478,0.82848,0.82994,28882.0
2012-02-17 22:00:00+00:00,0.82994,0.82994,0.82994,0.82994,3.0
2012-02-18 22:00:00+00:00,0.832,0.83626,0.832,0.83293,848.0
2012-02-19 22:00:00+00:00,0.83287,0.836,0.83287,0.83431,17044.0
2012-02-20 22:00:00+00:00,0.83434,0.83478,0.8305,0.83139,33282.0
2012-02-21 22:00:00+00:00,0.83137,0.83268,0.82791,0.82919,34664.0
2012-02-22 22:00:00+00:00,0.82923,0.83457,0.82696,0.83423,24358.0
2012-02-23 22:00:00+00:00,0.83416,0.83721,0.83363,0.83546,26724.0
2012-02-24 22:00:00+00:00,0.83546,0.83546,0.83546,0.83546,1.0
2012-02-25 22:00:00+00:00,0.83561,0.83803,0.83371,0.83578,1146.0
2012-02-26 22:00:00+00:00,0.83574,0.84047,0.83408,0.84047,27906.0
2012-02-27 22:00:00+00:00,0.84042,0.84048,0.83259,0.834,23751.0
2012-02-28 22:00:00+00:00,0.83422,0.83828,0.8248,0.82575,41827.0
2012-02-29 22:00:00+00:00,0.82571,0.82796,0.8231,0.82732,33045.0
2012-03-01 22:00:00+00:00,0.82736,0.82808,0.81906,0.82036,23280.0
2012-03-02 22:00:00+00:00,0.82036,0.82036,0.82036,0.82036,2.0
2012-03-03 22:00:00+00:00,0.82062,0.82259,0.82022,0.82181,743.0
2012-03-04 22:00:00+00:00,0.82178,0.82211,0.81554,0.81637,30389.0
2012-03-05 22:00:00+00:00,0.81632,0.8173,0.81032,0.81406,38798.0
2012-03-06 22:00:00+00:00,0.81401,0.81976,0.81321,0.81442,32582.0
2012-03-07 22:00:00+00:00,0.81438,0.82381,0.81244,0.81632,33109.0
2012-03-08 22:00:00+00:00,0.81634,0.81887,0.811,0.81395,28111.0
2012-03-10 22:00:00+00:00,0.81388,0.81417,0.8104,0.81158,407.0
2012-03-11 21:00:00+00:00,0.81152,0.8131,0.8082,0.81187,24988.0
2012-03-12 21:00:00+00:00,0.81184,0.81637,0.81144,0.81383,24384.0
2012-03-13 21:00:00+00:00,0.8139,0.81407,0.80026,0.80338,26316.0
2012-03-14 21:00:00+00:00,0.80341,0.81453,0.80171,0.81246,32886.0
2012-03-15 21:00:00+00:00,0.81242,0.81884,0.812,0.81762,26503.0
2012-03-16 21:00:00+00:00,0.81762,0.81762,0.81762,0.81762,1.0
2012-03-17 21:00:00+00:00,0.81771,0.81849,0.81495,0.81779,440.0
2012-03-18 21:00:00+00:00,0.81772,0.8204,0.81519,0.81552,20206.0
2012-03-19 21:00:00+00:00,0.81555,0.81674,0.8076,0.81036,28680.0
2012-03-20 21:00:00+00:00,0.81033,0.81255,0.8062,0.80944,25278.0
2012-03-21 21:00:00+00:00,0.80939,0.80972,0.80109,0.80883,34094.0
2012-03-22 21:00:00+00:00,0.80885,0.81842,0.80865,0.81644,24636.0
2012-03-23 21:00:00+00:00,0.81644,0.81644,0.81644,0.81644,1.0
2012-03-24 21:00:00+00:00,0.81715,0.81715,0.81484,0.81609,45.0
2012-03-25 21:00:00+00:00,0.81604,0.81823,0.81376,0.8156,23722.0
2012-03-26 21:00:00+00:00,0.81554,0.81823,0.81429,0.81644,18108.0
2012-03-27 21:00:00+00:00,0.81649,0.81776,0.81262,0.81545,22792.0
2012-03-28 21:00:00+00:00,0.81548,0.81775,0.81237,0.81448,26822.0
2012-03-29 21:00:00+00:00,0.81451,0.82045,0.81395,0.81722,20230.0
2012-03-30 21:00:00+00:00,0.81722,0.81722,0.81722,0.81722,1.0
2012-03-31 21:00:00+00:00,0.8206,0.82235,0.81888,0.82041,828.0
2012-04-01 21:00:00+00:00,0.82046,0.82109,0.81525,0.81563,24947.0
2012-04-02 21:00:00+00:00,0.81561,0.81777,0.81034,0.81173,30389.0
2012-04-03 21:00:00+00:00,0.81177,0.81269,0.80716,0.81189,25975.0
2012-04-04 21:00:00+00:00,0.81191,0.81549,0.80741,0.81041,20979.0
2012-04-05 21:00:00+00:00,0.81044,0.81823,0.80933,0.81724,13230.0
2012-04-07 21:00:00+00:00,0.81546,0.81662,0.81515,0.81578,69.0
2012-04-08 21:00:00+00:00,0.81583,0.82169,0.8133,0.81966,13430.0
2012-04-09 21:00:00+00:00,0.81969,0.82013,0.81487,0.81861,25995.0
2012-04-10 21:00:00+00:00,0.81865,0.82308,0.81793,0.82132,28876.0
2012-04-11 21:00:00+00:00,0.82128,0.82486,0.81995,0.82312,31256.0
2012-04-12 21:00:00+00:00,0.82315,0.82775,0.82143,0.82265,29694.0
2012-04-13 21:00:00+00:00,0.82265,0.82265,0.82265,0.82265,1.0
2012-04-14 21:00:00+00:00,0.82239,0.82492,0.82213,0.8243,354.0
2012-04-15 21:00:00+00:00,0.82442,0.82442,0.81702,0.81991,32669.0
2012-04-16 21:00:00+00:00,0.81985,0.82106,0.80862,0.81301,23233.0
2012-04-17 21:00:00+00:00,0.81307,0.81396,0.80756,0.80878,28246.0
2012-04-18 21:00:00+00:00,0.80884,0.81094,0.80814,0.81024,36051.0
2012-04-19 21:00:00+00:00,0.81022,0.81266,0.8067,0.81238,25039.0
2012-04-21 21:00:00+00:00,0.81211,0.81218,0.81074,0.81094,386.0
2012-04-22 21:00:00+00:00,0.8109,0.81323,0.80561,0.8064,23058.0
2012-04-23 21:00:00+00:00,0.80637,0.80717,0.801,0.80264,20649.0
2012-04-24 21:00:00+00:00,0.80261,0.80367,0.79856,0.79964,28730.0
2012-04-25 21:00:00+00:00,0.79971,0.80426,0.79874,0.80191,20927.0
2012-04-26 21:00:00+00:00,0.80184,0.8078,0.79983,0.80634,29500.0
2012-04-27 21:00:00+00:00,0.80634,0.80634,0.80634,0.80634,1.0
2012-04-28 21:00:00+00:00,0.80687,0.80745,0.80645,0.8068,199.0
2012-04-29 21:00:00+00:00,0.80662,0.81034,0.80458,0.80807,19032.0
2012-04-30 21:00:00+00:00,0.80805,0.80884,0.80144,0.80331,18864.0
2012-05-01 21:00:00+00:00,0.80324,0.8037,0.79834,0.79975,25183.0
2012-05-02 21:00:00+00:00,0.79971,0.79982,0.78866,0.79057,29217.0
2012-05-03 21:00:00+00:00,0.79054,0.79256,0.78778,0.79256,22472.0
2012-05-05 21:00:00+00:00,0.7934,0.7934,0.78894,0.78957,536.0
2012-05-06 21:00:00+00:00,0.78978,0.79379,0.78854,0.78933,25865.0
2012-05-07 21:00:00+00:00,0.78931,0.79149,0.78608,0.78679,23772.0
2012-05-08 21:00:00+00:00,0.78686,0.78852,0.785,0.78627,30279.0
2012-05-09 21:00:00+00:00,0.78623,0.78915,0.78481,0.78697,35042.0
2012-05-10 21:00:00+00:00,0.78701,0.78952,0.78073,0.78314,32140.0
2012-05-11 21:00:00+00:00,0.78314,0.78314,0.78314,0.78314,1.0
2012-05-12 21:00:00+00:00,0.78494,0.78543,0.78179,0.78291,607.0
2012-05-13 21:00:00+00:00,0.78299,0.78371,0.77914,0.77946,30380.0
2012-05-14 21:00:00+00:00,0.77943,0.78092,0.77294,0.77495,35862.0
2012-05-15 21:00:00+00:00,0.77492,0.77554,0.77165,0.77367,41313.0
2012-05-16 21:00:00+00:00,0.77365,0.78038,0.77343,0.77834,33733.0
2012-05-17 21:00:00+00:00,0.77828,0.77997,0.76871,0.77328,39698.0
2012-05-18 21:00:00+00:00,0.77328,0.77328,0.77328,0.77328,1.0
2012-05-19 21:00:00+00:00,0.77314,0.77478,0.77232,0.77431,578.0
2012-05-20 21:00:00+00:00,0.77436,0.77861,0.77022,0.77858,30618.0
2012-05-21 21:00:00+00:00,0.77863,0.78074,0.76968,0.76994,38582.0
2012-05-22 21:00:00+00:00,0.76997,0.77127,0.76367,0.76905,43697.0
2012-05-23 21:00:00+00:00,0.76909,0.77484,0.76836,0.77377,38795.0
2012-05-24 21:00:00+00:00,0.7738,0.77888,0.77237,0.77607,37749.0
2012-05-25 21:00:00+00:00,0.77607,0.77607,0.77607,0.77607,1.0
2012-05-26 21:00:00+00:00,0.77713,0.78119,0.7766,0.77965,808.0
2012-05-27 21:00:00+00:00,0.77962,0.78224,0.77772,0.78032,20814.0
2012-05-28 21:00:00+00:00,0.78023,0.78126,0.77738,0.77985,39478.0
2012-05-29 21:00:00+00:00,0.77976,0.78059,0.77525,0.77593,42734.0
2012-05-30 21:00:00+00:00,0.7759,0.781,0.77342,0.77831,46751.0
2012-05-31 21:00:00+00:00,0.77825,0.78683,0.77555,0.78554,57465.0
2012-06-02 21:00:00+00:00,0.78413,0.78413,0.78213,0.78283,189.0
2012-06-03 21:00:00+00:00,0.78288,0.78947,0.78245,0.7863,35833.0
2012-06-04 21:00:00+00:00,0.78628,0.78864,0.78176,0.78512,41134.0
2012-06-05 21:00:00+00:00,0.78515,0.79224,0.78477,0.7921,40443.0
2012-06-06 21:00:00+00:00,0.79205,0.79444,0.78806,0.78859,45376.0
2012-06-07 21:00:00+00:00,0.78856,0.79298,0.78625,0.79113,41598.0
2012-06-09 21:00:00+00:00,0.79325,0.79627,0.79127,0.79445,980.0
2012-06-10 21:00:00+00:00,0.7945,0.79622,0.79211,0.79348,35137.0
2012-06-11 21:00:00+00:00,0.79342,0.79848,0.79164,0.79776,42641.0
2012-06-12 21:00:00+00:00,0.79774,0.80076,0.7953,0.79652,38413.0
2012-06-13 21:00:00+00:00,0.79613,0.80168,0.79562,0.80036,32108.0
2012-06-14 21:00:00+00:00,0.80033,0.80854,0.79957,0.80502,29960.0
2012-06-16 21:00:00+00:00,0.80502,0.80838,0.80502,0.80784,498.0
2012-06-17 21:00:00+00:00,0.80777,0.81336,0.8066,0.8113,46966.0
2012-06-18 21:00:00+00:00,0.81127,0.814,0.80924,0.81242,33916.0
2012-06-19 21:00:00+00:00,0.81236,0.81303,0.80876,0.81078,41180.0
2012-06-20 21:00:00+00:00,0.81083,0.81718,0.80838,0.8098,48502.0
2012-06-21 21:00:00+00:00,0.80983,0.81213,0.80745,0.80999,33160.0
2012-06-22 21:00:00+00:00,0.80999,0.80999,0.80999,0.80999,1.0
2012-06-23 21:00:00+00:00,0.80945,0.81254,0.80945,0.81134,538.0
2012-06-24 21:00:00+00:00,0.81128,0.81156,0.80707,0.81032,25274.0
2012-06-25 21:00:00+00:00,0.81038,0.81338,0.80952,0.80997,30943.0
2012-06-26 21:00:00+00:00,0.80994,0.81228,0.80816,0.81145,25188.0
2012-06-27 21:00:00+00:00,0.81142,0.81494,0.81094,0.8145,33398.0
2012-06-28 21:00:00+00:00,0.81447,0.81964,0.81162,0.81466,53254.0
2012-06-30 21:00:00+00:00,0.81498,0.81623,0.81305,0.81382,477.0
2012-07-01 21:00:00+00:00,0.8139,0.81874,0.81383,0.81758,37087.0
2012-07-02 21:00:00+00:00,0.8176,0.81887,0.81301,0.81305,27866.0
2012-07-03 21:00:00+00:00,0.81301,0.81662,0.81269,0.81425,20714.0
2012-07-04 21:00:00+00:00,0.81431,0.81622,0.81187,0.815,37761.0
2012-07-05 21:00:00+00:00,0.81494,0.8162,0.81141,0.81343,31421.0
2012-07-06 21:00:00+00:00,0.81343,0.81343,0.81343,0.81343,1.0
2012-07-07 21:00:00+00:00,0.81173,0.81402,0.80953,0.8139,259.0
2012-07-08 21:00:00+00:00,0.81396,0.81423,0.80924,0.81155,24869.0
2012-07-09 21:00:00+00:00,0.8116,0.81342,0.80981,0.81191,31101.0
2012-07-10 21:00:00+00:00,0.81189,0.81452,0.8113,0.81219,25149.0
2012-07-11 21:00:00+00:00,0.81207,0.81379,0.80457,0.80485,37041.0
2012-07-12 21:00:00+00:00,0.80492,0.80807,0.80393,0.80742,29489.0
2012-07-13 21:00:00+00:00,0.80742,0.80742,0.80742,0.80742,1.0
2012-07-14 21:00:00+00:00,0.80742,0.80947,0.80742,0.8088,239.0
2012-07-15 21:00:00+00:00,0.80876,0.8103,0.80619,0.80968,19948.0
2012-07-16 21:00:00+00:00,0.8097,0.81158,0.80087,0.80599,31376.0
2012-07-17 21:00:00+00:00,0.80613,0.80914,0.804,0.80849,26532.0
2012-07-18 21:00:00+00:00,0.80852,0.81145,0.80711,0.80934,28993.0
2012-07-19 21:00:00+00:00,0.8093,0.8103,0.80734,0.80994,24789.0
2012-07-21 21:00:00+00:00,0.80994,0.81131,0.80836,0.80871,396.0
2012-07-22 21:00:00+00:00,0.80867,0.81055,0.80151,0.80225,41937.0
2012-07-23 21:00:00+00:00,0.80228,0.80706,0.80171,0.80183,40215.0
2012-07-24 21:00:00+00:00,0.8019,0.80328,0.79855,0.80136,35479.0
2012-07-25 21:00:00+00:00,0.80143,0.81064,0.80117,0.81017,50272.0
2012-07-26 21:00:00+00:00,0.81011,0.8136,0.8071,0.81163,41239.0
2012-07-28 21:00:00+00:00,0.81163,0.81508,0.81163,0.81387,488.0
2012-07-29 21:00:00+00:00,0.81373,0.81438,0.80964,0.81019,25997.0
2012-07-30 21:00:00+00:00,0.81014,0.81403,0.80944,0.81121,28707.0
2012-07-31 21:00:00+00:00,0.81128,0.815,0.8106,0.81207,36755.0
2012-08-01 21:00:00+00:00,0.8121,0.81773,0.81116,0.81617,41915.0
2012-08-02 21:00:00+00:00,0.81621,0.82108,0.81364,0.82003,35431.0
2012-08-03 21:00:00+00:00,0.82003,0.82003,0.82003,0.82003,1.0
2012-08-04 21:00:00+00:00,0.82003,0.82102,0.81878,0.82033,272.0
2012-08-05 21:00:00+00:00,0.82028,0.82146,0.81752,0.82025,22121.0
2012-08-06 21:00:00+00:00,0.82027,0.82186,0.8124,0.81377,26168.0
2012-08-07 21:00:00+00:00,0.81383,0.81451,0.81023,0.81048,28748.0
2012-08-08 21:00:00+00:00,0.81037,0.81177,0.80389,0.80476,29682.0
2012-08-09 21:00:00+00:00,0.8047,0.80723,0.8033,0.80593,29298.0
2012-08-11 21:00:00+00:00,0.80593,0.80616,0.80366,0.80519,288.0
2012-08-12 21:00:00+00:00,0.80524,0.80601,0.8023,0.80306,19038.0
2012-08-13 21:00:00+00:00,0.80313,0.80555,0.79802,0.79922,20646.0
2012-08-14 21:00:00+00:00,0.7992,0.80004,0.7976,0.79857,22195.0
2012-08-15 21:00:00+00:00,0.7986,0.80115,0.79697,0.79961,22238.0
2012-08-16 21:00:00+00:00,0.79958,0.80137,0.79636,0.79897,22418.0
2012-08-17 21:00:00+00:00,0.79897,0.79897,0.79897,0.79897,1.0
2012-08-18 21:00:00+00:00,0.79897,0.79912,0.79786,0.79884,68.0
2012-08-19 21:00:00+00:00,0.79881,0.80118,0.79709,0.79928,17029.0
2012-08-20 21:00:00+00:00,0.79925,0.80318,0.79911,0.80229,20491.0
2012-08-21 21:00:00+00:00,0.80217,0.80772,0.80002,0.80708,29559.0
2012-08-22 21:00:00+00:00,0.80713,0.81033,0.80616,0.80784,26420.0
2012-08-23 21:00:00+00:00,0.80782,0.80896,0.80292,0.80468,25051.0
2012-08-25 21:00:00+00:00,0.80468,0.80606,0.8037,0.80515,180.0
2012-08-26 21:00:00+00:00,0.80512,0.80617,0.8007,0.80128,15948.0
2012-08-27 21:00:00+00:00,0.80125,0.80131,0.79309,0.79523,24330.0
2012-08-28 21:00:00+00:00,0.79521,0.79632,0.79209,0.79214,21865.0
2012-08-29 21:00:00+00:00,0.79221,0.79549,0.7914,0.79261,22916.0
2012-08-30 21:00:00+00:00,0.79258,0.79533,0.79031,0.79245,30629.0
2012-09-01 21:00:00+00:00,0.79245,0.79245,0.78842,0.79068,478.0
2012-09-02 21:00:00+00:00,0.79062,0.79087,0.78577,0.78638,17331.0
2012-09-03 21:00:00+00:00,0.78636,0.78781,0.78104,0.78328,22194.0
2012-09-04 21:00:00+00:00,0.78332,0.78864,0.78243,0.78706,27559.0
2012-09-05 21:00:00+00:00,0.78725,0.78998,0.78524,0.78759,28819.0
2012-09-06 21:00:00+00:00,0.78757,0.79536,0.78684,0.79514,27391.0
2012-09-08 21:00:00+00:00,0.79514,0.79593,0.7922,0.79294,330.0
2012-09-09 21:00:00+00:00,0.79297,0.79532,0.78996,0.79085,19118.0
2012-09-10 21:00:00+00:00,0.79083,0.79724,0.78928,0.79529,28363.0
2012-09-11 21:00:00+00:00,0.79534,0.80132,0.79482,0.80128,33077.0
2012-09-12 21:00:00+00:00,0.80102,0.80752,0.79972,0.80491,35701.0
2012-09-13 21:00:00+00:00,0.80486,0.80713,0.80288,0.80563,35243.0
2012-09-15 21:00:00+00:00,0.80563,0.80563,0.80302,0.80493,299.0
2012-09-16 21:00:00+00:00,0.80497,0.80701,0.80289,0.80535,22156.0
2012-09-17 21:00:00+00:00,0.80538,0.80772,0.80314,0.80595,26946.0
2012-09-18 21:00:00+00:00,0.80591,0.80882,0.8048,0.80573,25606.0
2012-09-19 21:00:00+00:00,0.80579,0.81011,0.80438,0.80996,33022.0
2012-09-20 21:00:00+00:00,0.80993,0.8127,0.80828,0.80966,29821.0
2012-09-21 21:00:00+00:00,0.80966,0.80966,0.80966,0.80966,3.0
2012-09-22 21:00:00+00:00,0.80966,0.81038,0.80811,0.81027,81.0
2012-09-23 21:00:00+00:00,0.81023,0.81183,0.8031,0.80542,23994.0
2012-09-24 21:00:00+00:00,0.80538,0.8091,0.80379,0.80573,29400.0
2012-09-25 21:00:00+00:00,0.80571,0.81284,0.80294,0.81243,31957.0
2012-09-26 21:00:00+00:00,0.81238,0.81668,0.8114,0.81533,31654.0
2012-09-27 21:00:00+00:00,0.81531,0.81818,0.81432,0.81675,33143.0
2012-09-29 21:00:00+00:00,0.8164,0.81681,0.8144,0.8158,107.0
2012-09-30 21:00:00+00:00,0.81587,0.81695,0.81278,0.81297,27534.0
2012-10-01 21:00:00+00:00,0.81293,0.8186,0.81166,0.81446,29655.0
2012-10-02 21:00:00+00:00,0.81442,0.81447,0.80782,0.80933,29316.0
2012-10-03 21:00:00+00:00,0.80931,0.81089,0.80338,0.80577,32048.0
2012-10-04 21:00:00+00:00,0.80575,0.80939,0.79872,0.80049,23380.0
2012-10-06 21:00:00+00:00,0.79895,0.80036,0.79833,0.79863,320.0
2012-10-07 21:00:00+00:00,0.79858,0.8023,0.79816,0.80045,18844.0
2012-10-08 21:00:00+00:00,0.80043,0.80305,0.79884,0.80016,27416.0
2012-10-09 21:00:00+00:00,0.80019,0.8022,0.79789,0.80152,27980.0
2012-10-10 21:00:00+00:00,0.80158,0.80331,0.79901,0.79994,24779.0
2012-10-11 21:00:00+00:00,0.79992,0.80324,0.79833,0.80042,23766.0
2012-10-13 21:00:00+00:00,0.80038,0.80111,0.79914,0.80037,189.0
2012-10-14 21:00:00+00:00,0.80042,0.80328,0.79666,0.80286,21997.0
2012-10-15 21:00:00+00:00,0.80283,0.80428,0.799,0.80332,23784.0
2012-10-16 21:00:00+00:00,0.80335,0.8084,0.80294,0.80369,26999.0
2012-10-17 21:00:00+00:00,0.80364,0.8079,0.80246,0.80643,23610.0
2012-10-18 21:00:00+00:00,0.80639,0.8115,0.80572,0.81057,23774.0
2012-10-20 21:00:00+00:00,0.81015,0.81242,0.81006,0.81109,162.0
2012-10-21 21:00:00+00:00,0.8109,0.8148,0.81022,0.81128,22633.0
2012-10-22 21:00:00+00:00,0.81126,0.81328,0.8041,0.80547,26679.0
2012-10-23 21:00:00+00:00,0.80543,0.81586,0.80484,0.81518,29143.0
2012-10-24 21:00:00+00:00,0.81513,0.81824,0.812,0.81383,28658.0
2012-10-25 21:00:00+00:00,0.8138,0.82186,0.81324,0.82031,29596.0
2012-10-26 21:00:00+00:00,0.82031,0.82031,0.82031,0.82031,1.0
2012-10-27 21:00:00+00:00,0.82086,0.82158,0.82028,0.82068,109.0
2012-10-28 21:00:00+00:00,0.82073,0.82208,0.81862,0.82005,13389.0
2012-10-29 21:00:00+00:00,0.82001,0.82354,0.81944,0.82032,13922.0
2012-10-30 21:00:00+00:00,0.82026,0.8231,0.81948,0.82207,21625.0
2012-10-31 21:00:00+00:00,0.82203,0.82706,0.82145,0.82412,19490.0
2012-11-01 21:00:00+00:00,0.82404,0.82604,0.81987,0.82166,24988.0
2012-11-02 21:00:00+00:00,0.82166,0.82166,0.82166,0.82166,2.0
2012-11-03 21:00:00+00:00,0.82052,0.82102,0.81938,0.82086,177.0
2012-11-04 22:00:00+00:00,0.82078,0.82306,0.82031,0.82238,18170.0
2012-11-05 22:00:00+00:00,0.82241,0.82421,0.82029,0.82061,21235.0
2012-11-06 22:00:00+00:00,0.82065,0.82418,0.81527,0.81579,33572.0
2012-11-07 22:00:00+00:00,0.81573,0.81725,0.81276,0.81509,33655.0
2012-11-08 22:00:00+00:00,0.81506,0.81699,0.8133,0.81541,26970.0
2012-11-09 22:00:00+00:00,0.81541,0.81541,0.81541,0.81541,1.0
2012-11-10 22:00:00+00:00,0.81496,0.81572,0.81457,0.81546,306.0
2012-11-11 22:00:00+00:00,0.81551,0.81834,0.81421,0.81743,17132.0
2012-11-12 22:00:00+00:00,0.81741,0.82157,0.81608,0.81774,26896.0
2012-11-13 22:00:00+00:00,0.81776,0.81871,0.81124,0.8134,28136.0
2012-11-14 22:00:00+00:00,0.81347,0.81477,0.80983,0.81003,23124.0
2012-11-15 22:00:00+00:00,0.81008,0.81363,0.80898,0.81363,25195.0
2012-11-17 22:00:00+00:00,0.81289,0.81449,0.81175,0.81406,326.0
2012-11-18 22:00:00+00:00,0.81406,0.8174,0.81277,0.81708,20256.0
2012-11-19 22:00:00+00:00,0.817,0.817,0.8124,0.81461,22851.0
2012-11-20 22:00:00+00:00,0.81464,0.8153,0.80969,0.81176,19069.0
2012-11-21 22:00:00+00:00,0.81179,0.81454,0.81086,0.81362,11793.0
2012-11-22 22:00:00+00:00,0.81359,0.81836,0.81313,0.81782,16199.0
2012-11-23 22:00:00+00:00,0.81782,0.81782,0.81782,0.81782,1.0
2012-11-24 22:00:00+00:00,0.81739,0.81759,0.81662,0.81726,93.0
2012-11-25 22:00:00+00:00,0.81731,0.81884,0.81612,0.8165,14426.0
2012-11-26 22:00:00+00:00,0.81655,0.81789,0.81394,0.81677,20849.0
2012-11-27 22:00:00+00:00,0.81695,0.81818,0.81552,0.81726,21794.0
2012-11-28 22:00:00+00:00,0.81723,0.81966,0.81546,0.81666,19535.0
2012-11-29 22:00:00+00:00,0.81669,0.81768,0.81256,0.81586,18702.0
2012-12-02 22:00:00+00:00,0.81586,0.8175,0.8117,0.81701,19097.0
2012-12-03 22:00:00+00:00,0.81698,0.82164,0.81631,0.81788,19561.0
2012-12-04 22:00:00+00:00,0.81783,0.82236,0.8177,0.82196,16920.0
2012-12-05 22:00:00+00:00,0.82199,0.82706,0.82163,0.82565,21892.0
2012-12-06 22:00:00+00:00,0.82561,0.8264,0.82132,0.82284,14537.0
2012-12-07 22:00:00+00:00,0.82284,0.82284,0.82284,0.82284,1.0
2012-12-09 22:00:00+00:00,0.82252,0.82542,0.82094,0.82341,14449.0
2012-12-10 22:00:00+00:00,0.82338,0.82824,0.82256,0.8277,14431.0
2012-12-11 22:00:00+00:00,0.82766,0.83126,0.82718,0.83052,17024.0
2012-12-12 22:00:00+00:00,0.83048,0.83162,0.82954,0.83048,16322.0
2012-12-13 22:00:00+00:00,0.83045,0.83554,0.82668,0.8342,30060.0
2012-12-15 22:00:00+00:00,0.83494,0.8352,0.83348,0.83457,982.0
2012-12-16 22:00:00+00:00,0.83465,0.8355,0.83008,0.83104,27400.0
2012-12-17 22:00:00+00:00,0.83102,0.83166,0.82738,0.82947,24789.0
2012-12-18 22:00:00+00:00,0.82949,0.83044,0.82376,0.82486,33066.0
